16-4				
p	q	astrain	rstrain1	rstrain2
2036.524967	3105.17	0.012811512	-0.005992557	-0.009771935
2043.774967	3126.92	0.012839432	-0.005992557	-0.009771935
2047.043633	3134.17	0.012868252	-0.005992557	-0.009792289
2041.3583	3119.67	0.012869182	-0.006012798	-0.009792289
2047.043633	3134.17	0.012868252	-0.006012798	-0.009792289
2041.3583	3119.67	0.012869182	-0.006012798	-0.009812651
2048.1483	3155.91	0.012896402	-0.006032684	-0.009812289
2048.6083	3141.42	0.012926392	-0.006012798	-0.009833006
2049.4603	3141.42	0.012926392	-0.006033045	-0.009833006
2046.191633	3134.17	0.012926852	-0.006033045	-0.009833006
2046.191633	3134.17	0.012926852	-0.006033045	-0.009833006
2053.4383	3155.91	0.012954772	-0.006033045	-0.009853367
2048.6083	3141.42	0.012955672	-0.006033045	-0.009853367
2051.024967	3148.67	0.012955212	-0.006053286	-0.009853367
2055.854967	3163.16	0.012983592	-0.006053286	-0.009873722
2047.043633	3134.17	0.012985422	-0.006033045	-0.009853367
2060.6883	3177.66	0.013011982	-0.006053286	-0.009873722
2051.024967	3148.67	0.012984492	-0.006053286	-0.009873722
2058.663633	3184.9	0.013041032	-0.006052932	-0.009893722
2059.123633	3170.41	0.013041732	-0.006053286	-0.009894083
2048.1483	3155.91	0.013042862	-0.006073179	-0.009914083
2055.854967	3163.16	0.013042162	-0.006073534	-0.009914438
2063.956967	3184.91	0.013070112	-0.006073534	-0.009914438
2053.4383	3155.91	0.013071912	-0.006073534	-0.009914438
2058.271633	3170.41	0.013071012	-0.006073534	-0.009934799
2053.4383	3155.91	0.013071912	-0.006093782	-0.009934799
2058.271633	3170.41	0.013100302	-0.006093782	-0.009955154
2056.706967	3163.16	0.013100762	-0.006093782	-0.009955154
2067.9383	3199.41	0.013127752	-0.006093782	-0.009955154
2050.564967	3163.16	0.013130252	-0.00609342	-0.009954799
2058.271633	3170.41	0.013129582	-0.006093782	-0.009975516
2067.9383	3199.41	0.013127752	-0.006114023	-0.009975516
2063.956967	3184.91	0.013157972	-0.006114023	-0.00999587
2055.394967	3177.65	0.013158632	-0.006113668	-0.009995516
2063.956967	3184.91	0.013187252	-0.006114023	-0.00999587
2054.2903	3155.91	0.013189082	-0.006114023	-0.00999587
2067.9383	3199.41	0.013186352	-0.00613427	-0.010016232
2065.521633	3192.16	0.013186792	-0.00613427	-0.010036587
2063.956967	3184.91	0.013187252	-0.00613427	-0.010036587
2058.271633	3170.41	0.013217442	-0.00613427	-0.010036587
2063.104967	3184.91	0.013245822	-0.006154518	-0.010036587
2061.5403	3177.66	0.013246292	-0.006154518	-0.010056948
2070.354967	3206.66	0.013244462	-0.006154518	-0.010056948
2067.9383	3199.41	0.013274212	-0.006154518	-0.010056948
2055.854967	3163.16	0.013247192	-0.006154518	-0.010077303
2072.771633	3213.91	0.013273312	-0.006154518	-0.010077303
2070.354967	3206.66	0.013303062	-0.006174759	-0.010077303
2060.6883	3177.66	0.013304862	-0.006154518	-0.010097664
2065.521633	3192.16	0.013303962	-0.006174759	-0.010097664
2072.771633	3213.91	0.013331882	-0.006174759	-0.010118019
2070.354967	3206.66	0.013332342	-0.006195007	-0.010118019
2068.7903	3199.41	0.013362062	-0.006195007	-0.010118019
2067.9383	3199.41	0.013362062	-0.006195007	-0.01013838
2063.104967	3184.91	0.013362992	-0.006195007	-0.01013838
2067.9383	3199.41	0.013362062	-0.006195007	-0.01013838
2068.7903	3199.41	0.013391382	-0.006195007	-0.010158735
2065.521633	3192.16	0.013391812	-0.006195007	-0.010158735
2060.2283	3192.15	0.013392042	-0.006194645	-0.01015838
2067.9383	3199.41	0.013420662	-0.006215248	-0.010179097
2065.521633	3192.16	0.013421102	-0.006215248	-0.010179097
2073.623633	3213.91	0.013419732	-0.006215248	-0.010199451
2082.4383	3242.91	0.013447222	-0.006235495	-0.010199451
2075.1883	3221.16	0.013448582	-0.006235495	-0.010219813
2083.2903	3242.91	0.013476502	-0.006235495	-0.010219813
2075.1883	3221.16	0.013448582	-0.006235495	-0.010219813
2080.021633	3235.66	0.013476972	-0.006235495	-0.010240168
2075.1883	3221.16	0.013477872	-0.006255743	-0.010240168
2075.1883	3221.16	0.013507152	-0.006255743	-0.010240168
2072.771633	3213.91	0.013507622	-0.006255743	-0.010260529
2070.354967	3206.66	0.013508052	-0.006255743	-0.010260529
2089.6883	3264.66	0.013533712	-0.006275984	-0.010280884
2073.623633	3213.91	0.013536902	-0.006255743	-0.010280884
2080.873633	3235.66	0.013564822	-0.006275984	-0.010280884
2079.561633	3250.15	0.013564122	-0.006275629	-0.010300884
2084.854967	3250.16	0.013563922	-0.006275984	-0.010301245
2081.9783	3257.4	0.013592982	-0.00629587	-0.010300884
2082.4383	3242.91	0.013593642	-0.006296231	-0.0103216
2083.2903	3242.91	0.013593642	-0.006296231	-0.0103216
2080.021633	3235.66	0.013623392	-0.006296231	-0.0103216
2078.456967	3228.41	0.013623862	-0.006296231	-0.010341961
2082.4383	3242.91	0.013622962	-0.006316479	-0.010362316
2080.021633	3235.66	0.013652682	-0.006296231	-0.010341961
2083.2903	3242.91	0.013652242	-0.006316479	-0.010362316
2082.4383	3242.91	0.013681532	-0.006316479	-0.010362316
2079.561633	3250.15	0.013681302	-0.006316118	-0.010382316
2075.1883	3221.16	0.013682892	-0.006316479	-0.010382678
2082.4383	3242.91	0.013681532	-0.006316479	-0.010403039
2077.604967	3228.41	0.013682432	-0.006316479	-0.010403039
2071.206967	3206.66	0.013713082	-0.00633672	-0.010403039
2085.706967	3250.16	0.013710352	-0.006356968	-0.010423394
2076.0403	3221.16	0.013712182	-0.00633672	-0.010423394
2084.854967	3250.16	0.013739632	-0.006356968	-0.010443755
2082.4383	3242.91	0.013740102	-0.006356968	-0.010443755
2082.4383	3242.91	0.013769382	-0.006356968	-0.010443755
2099.354967	3293.66	0.013795512	-0.006356968	-0.01046411
2085.706967	3250.16	0.013798232	-0.006377209	-0.01046411
2092.104967	3271.91	0.013796872	-0.006377209	-0.010484471
2077.604967	3228.41	0.013799602	-0.006356968	-0.010484471
2087.271633	3257.41	0.013797772	-0.006377209	-0.010484471
2082.4383	3242.91	0.013827952	-0.006377209	-0.010484471
2087.663633	3271.9	0.013826352	-0.006397095	-0.010524826
2092.104967	3271.91	0.013826152	-0.006397456	-0.010525188
2087.663633	3271.9	0.013855672	-0.006397095	-0.010524826
2088.123633	3257.41	0.013856342	-0.006397456	-0.010545542
2082.8303	3257.4	0.013885852	-0.006397095	-0.010545188
2084.854967	3250.16	0.013886092	-0.006417704	-0.010545542
2084.854967	3250.16	0.013886092	-0.006417704	-0.010565904
2088.123633	3257.41	0.013885622	-0.006417704	-0.010565904
2084.854967	3250.16	0.013886092	-0.006417704	-0.010565904
2079.561633	3250.15	0.013915602	-0.00643759	-0.010585904
2092.104967	3271.91	0.013943292	-0.006437945	-0.010586259
2094.521633	3279.16	0.013942862	-0.006437945	-0.01060662
2080.021633	3235.66	0.013945592	-0.006437945	-0.01060662
2100.206967	3293.66	0.013971212	-0.006458193	-0.010626975
2087.271633	3257.41	0.013973512	-0.006458193	-0.010626975
2095.373633	3279.16	0.013972142	-0.006458193	-0.010647336
2084.394967	3264.65	0.013973282	-0.006457831	-0.010646975
2090.5403	3264.66	0.014002332	-0.006458193	-0.010647336
2087.663633	3271.9	0.014002092	-0.006478079	-0.010646975
2089.6883	3264.66	0.014031612	-0.006458193	-0.010667691
2092.104967	3271.91	0.014031182	-0.006478434	-0.010667691
2092.104967	3271.91	0.014031182	-0.006478434	-0.010688052
2092.104967	3271.91	0.014060462	-0.006478434	-0.010688052
2101.7683	3300.9	0.014087922	-0.006498681	-0.010708407
2089.2283	3279.15	0.014060232	-0.006498326	-0.010708052
2106.601633	3315.4	0.014087022	-0.006498681	-0.010728769
2087.271633	3257.41	0.014090652	-0.006498681	-0.010728769
2091.644967	3286.4	0.014118332	-0.006518567	-0.010748769
2100.206967	3293.66	0.014117672	-0.006518929	-0.010749123
2095.373633	3279.16	0.014118572	-0.006518929	-0.010769485
2092.104967	3271.91	0.014148322	-0.006518929	-0.010769485
2094.521633	3279.16	0.014147852	-0.00653917	-0.010769485
2097.7903	3286.41	0.014176702	-0.00653917	-0.01078984
2099.354967	3293.66	0.014176242	-0.00653917	-0.01078984
2094.521633	3279.16	0.014177172	-0.00653917	-0.01078984
2092.956967	3271.91	0.014177602	-0.00653917	-0.01078984
2096.9383	3286.41	0.014176702	-0.006559418	-0.010810201
2090.0803	3279.15	0.014206652	-0.006559056	-0.010830201
2084.394967	3264.65	0.014207592	-0.006559056	-0.010830201
2101.7683	3300.9	0.014234372	-0.006559418	-0.010850917
2087.271633	3257.41	0.014207822	-0.006559418	-0.010850917
2091.644967	3286.4	0.014235512	-0.006579304	-0.010870917
2099.354967	3293.66	0.014234842	-0.006579665	-0.010871272
2100.206967	3293.66	0.014264122	-0.006579665	-0.010871272
2097.3303	3300.9	0.014293182	-0.006599551	-0.010891272
2094.521633	3279.16	0.014265022	-0.006579665	-0.010891633
2094.521633	3279.16	0.014294312	-0.006579665	-0.010891633
2105.036967	3308.15	0.014292482	-0.006599906	-0.010911988
2101.7683	3300.9	0.014322232	-0.006599906	-0.01093235
2100.206967	3293.66	0.014322692	-0.006599906	-0.01093235
2096.9383	3286.41	0.014323162	-0.006620154	-0.01093235
2104.184967	3308.15	0.014351082	-0.006620154	-0.010952704
2096.4783	3300.9	0.014351742	-0.006619792	-0.01095235
2105.036967	3308.15	0.014380362	-0.006620154	-0.010973032
2105.036967	3308.15	0.014380362	-0.006640395	-0.010973032
2099.354967	3293.66	0.014381262	-0.006640395	-0.010973032
2094.061633	3293.65	0.014381502	-0.00664004	-0.010993046
2099.354967	3293.66	0.014381262	-0.006640395	-0.010993447
2119.536967	3351.65	0.014465492	-0.006660642	-0.011013795
2096.9383	3286.41	0.014411012	-0.006660642	-0.011013795
2100.206967	3293.66	0.014410552	-0.006640395	-0.011034143
2106.601633	3315.4	0.014438472	-0.006660642	-0.011034143
2096.4783	3300.9	0.014439602	-0.006660288	-0.011054157
2111.434967	3329.9	0.014496142	-0.00668089	-0.011054492
2105.036967	3308.15	0.014468222	-0.00668089	-0.011054492
2101.7683	3300.9	0.014497972	-0.00668089	-0.01107484
2104.184967	3308.15	0.014497502	-0.00668089	-0.01107484
2096.4783	3300.9	0.014498202	-0.006680529	-0.011094853
2097.3303	3300.9	0.014527492	-0.006700776	-0.011094853
2104.184967	3308.15	0.014526792	-0.006701131	-0.011115603
2106.601633	3315.4	0.014526352	-0.006701131	-0.011115603
2109.0183	3322.65	0.014555172	-0.006701131	-0.011135951
2114.703633	3337.15	0.014554272	-0.006721379	-0.011135951
2106.141633	3329.89	0.014584222	-0.006721017	-0.011135549
2104.184967	3308.15	0.014585392	-0.006721379	-0.011156299
2109.0183	3322.65	0.014584462	-0.006721379	-0.011176647
2106.601633	3315.4	0.014584922	-0.006721379	-0.011176647
2109.8703	3322.65	0.014613742	-0.006741626	-0.011176647
2096.9383	3286.41	0.014586752	-0.006741626	-0.011176647
2107.453633	3315.4	0.014643492	-0.006741626	-0.011196995
2107.453633	3315.4	0.014643492	-0.006741626	-0.011196995
2101.311633	3315.4	0.014643722	-0.006761513	-0.011217008
2104.184967	3308.15	0.014643962	-0.006761867	-0.011217343
2109.0183	3322.65	0.014672342	-0.006761867	-0.011237691
2104.184967	3308.15	0.014673242	-0.006761867	-0.011237691
2101.7683	3300.9	0.014673712	-0.006761867	-0.011237691
2104.5803	3322.65	0.014701832	-0.006781754	-0.011257704
2101.7683	3300.9	0.014673712	-0.006782115	-0.011258106
2112.286967	3329.9	0.014701162	-0.006782115	-0.011278454
2114.703633	3337.15	0.014730012	-0.006802356	-0.011298802
2114.703633	3337.15	0.014730012	-0.006802356	-0.011298802
2111.434967	3329.9	0.014730452	-0.006802356	-0.011298802
2109.0183	3322.65	0.014760202	-0.006802356	-0.01131915
2116.2683	3344.4	0.014758832	-0.006822604	-0.011339498
2109.0183	3322.65	0.014760202	-0.006822604	-0.011339498
2106.141633	3329.89	0.014789252	-0.006822249	-0.011339164
2121.101633	3358.9	0.014816502	-0.006822604	-0.011359846
2114.703633	3337.15	0.014817872	-0.006822604	-0.011359846
2104.5803	3322.65	0.014819002	-0.00684249	-0.01137986
2121.953633	3358.9	0.014816502	-0.006842851	-0.011380261
2111.434967	3329.9	0.014847622	-0.006842851	-0.011380261
2121.101633	3358.9	0.014845792	-0.006863092	-0.011400609
2114.703633	3337.15	0.014847152	-0.006863092	-0.011420957
2113.851633	3337.15	0.014876442	-0.006863092	-0.011420957
2111.434967	3329.9	0.014876902	-0.006863092	-0.011420957
2117.1203	3344.4	0.014876002	-0.006863092	-0.011441305
2108.5583	3337.14	0.014876672	-0.006882978	-0.011440971
2111.434967	3329.9	0.014906192	-0.00688334	-0.011441305
2118.684967	3351.65	0.014934112	-0.00688334	-0.011461653
2114.703633	3337.15	0.014935012	-0.00688334	-0.011461653
2114.703633	3337.15	0.014935012	-0.00688334	-0.011461653
2112.286967	3329.9	0.014935472	-0.00688334	-0.011482002
2111.434967	3329.9	0.014935472	-0.00688334	-0.011482002
2111.434967	3329.9	0.014964762	-0.006903588	-0.01150235
2113.851633	3337.15	0.014964322	-0.006903588	-0.01150235
2114.703633	3337.15	0.014964322	-0.006903588	-0.01150235
2119.536967	3351.65	0.014992682	-0.006923828	-0.011522765
2108.5583	3337.14	0.014993812	-0.006923474	-0.011522363
2113.851633	3337.15	0.015022892	-0.006923828	-0.011522765
2106.141633	3329.89	0.015023562	-0.006923474	-0.011542711
2116.2683	3344.4	0.015051712	-0.006923828	-0.011543113
2106.993633	3329.89	0.015052842	-0.006923474	-0.011542711
2103.7283	3322.65	0.015053312	-0.006923474	-0.011542711
2111.434967	3329.9	0.015052642	-0.006944076	-0.011563461
2113.851633	3337.15	0.015081462	-0.006944076	-0.011563461
2106.601633	3315.4	0.015082832	-0.006944076	-0.011583809
2111.434967	3329.9	0.015081932	-0.006944076	-0.011583809
2121.953633	3358.9	0.015109382	-0.006964317	-0.011604157
2118.684967	3351.65	0.015139132	-0.006964317	-0.011604157
2121.953633	3358.9	0.015138672	-0.006964317	-0.011604157
2115.8083	3358.89	0.015138902	-0.006963962	-0.01162417
2106.601633	3315.4	0.015112112	-0.006964317	-0.011624505
2118.684967	3351.65	0.015168422	-0.006964317	-0.011624505
2113.391633	3351.64	0.015168652	-0.006963962	-0.011644518
2125.934967	3373.4	0.015196342	-0.006984565	-0.011644853
2114.243633	3351.64	0.015168652	-0.006984203	-0.011644518
2113.851633	3337.15	0.015198632	-0.006984565	-0.011665268
2109.0183	3322.65	0.015199532	-0.006984565	-0.011665268
2114.703633	3337.15	0.015198632	-0.006984565	-0.011665268
2117.1203	3344.4	0.015227452	-0.006984565	-0.011665268
2123.5183	3366.15	0.015255372	-0.007004812	-0.011685616
2116.2683	3344.4	0.015227452	-0.007004812	-0.011685616
2125.934967	3373.4	0.015284222	-0.007004812	-0.011705964
2124.3703	3366.15	0.015255372	-0.007004812	-0.011705964
2117.1203	3344.4	0.015256742	-0.007004812	-0.011705964
2123.5183	3366.15	0.015284662	-0.007025053	-0.011726312
2119.536967	3351.65	0.015285592	-0.007025053	-0.011726312
2119.076967	3366.14	0.015314172	-0.007024699	-0.011746326
2123.5183	3366.15	0.015313942	-0.007045301	-0.01174666
2124.3703	3366.15	0.015343262	-0.007025053	-0.01174666
2113.391633	3351.64	0.015344362	-0.00704494	-0.011746326
2118.684967	3351.65	0.015344162	-0.007045301	-0.011767008
2121.101633	3358.9	0.015343692	-0.007045301	-0.011767008
2118.684967	3351.65	0.015344162	-0.007045301	-0.011767008
2117.1203	3344.4	0.015373912	-0.007045301	-0.011787423
2121.101633	3358.9	0.015402262	-0.007045301	-0.011787423
2121.953633	3358.9	0.015402262	-0.007065542	-0.011787423
2113.391633	3351.64	0.015402962	-0.00704494	-0.01180737
2118.224967	3366.14	0.015431312	-0.007065187	-0.01180737
2118.684967	3351.65	0.015402732	-0.007065542	-0.011828119
2126.786967	3373.4	0.015459932	-0.00708579	-0.011828119
2124.3703	3366.15	0.015431112	-0.00708579	-0.011828119
2123.5183	3366.15	0.015431112	-0.00708579	-0.011848467
2123.5183	3366.15	0.015460402	-0.00708579	-0.011868815
2121.101633	3358.9	0.015460862	-0.007106037	-0.011868815
2118.684967	3351.65	0.015490582	-0.00708579	-0.011868815
2113.391633	3351.64	0.015490812	-0.007105676	-0.011868481
2123.5183	3366.15	0.015489682	-0.007106037	-0.011889164
2116.2683	3344.4	0.015520332	-0.007106037	-0.011889164
2128.351633	3380.65	0.015518072	-0.007106037	-0.011909512
2121.101633	3358.9	0.015519432	-0.007106037	-0.011909512
2133.184967	3395.15	0.015546452	-0.007126278	-0.011909512
2124.3703	3366.15	0.015577542	-0.007126278	-0.011929927
2124.3703	3366.15	0.015548252	-0.007126278	-0.011929927
2131.6203	3387.9	0.015576202	-0.007146526	-0.011929927
2131.6203	3387.9	0.015576202	-0.007146526	-0.011950275
2120.641633	3373.39	0.015606622	-0.007146165	-0.011949873
2128.351633	3380.65	0.015605922	-0.007146526	-0.011950275
2124.3703	3366.15	0.015606852	-0.007146526	-0.011970623
2123.5183	3366.15	0.015606852	-0.007146526	-0.011970623
2113.391633	3351.64	0.015637272	-0.007146165	-0.011970288
2116.6603	3358.89	0.015636802	-0.007166412	-0.011990636
2118.684967	3351.65	0.015666322	-0.007146526	-0.011990971
2140.434967	3416.9	0.015691512	-0.007166774	-0.012011319
2130.7683	3387.9	0.015693342	-0.007166774	-0.012011319
2125.934967	3373.4	0.015694242	-0.007187015	-0.012011319
2134.036967	3395.15	0.015692882	-0.007187015	-0.012031667
2130.7683	3387.9	0.015693342	-0.007187015	-0.012031667
2125.934967	3373.4	0.015723532	-0.007187015	-0.012031667
2134.036967	3395.15	0.015751482	-0.007207262	-0.012052082
2123.0583	3380.64	0.015723292	-0.007206901	-0.01205168
2129.203633	3380.65	0.015752382	-0.007207262	-0.012052082
2123.5183	3366.15	0.015753282	-0.007207262	-0.01207243
2121.101633	3358.9	0.015753742	-0.007207262	-0.01207243
2125.934967	3373.4	0.015782132	-0.007227503	-0.012092778
2135.601633	3402.4	0.015809582	-0.007227503	-0.012092778
2128.351633	3380.65	0.015810952	-0.007227503	-0.012092778
2129.203633	3380.65	0.015810952	-0.007227503	-0.012092778
2138.8703	3409.65	0.015809152	-0.007227503	-0.012113126
2135.601633	3402.4	0.015838872	-0.007247751	-0.012113126
2140.434967	3416.9	0.015867252	-0.007247751	-0.012133474
2133.184967	3395.15	0.015839332	-0.007247751	-0.012133474
2130.3083	3402.39	0.015868382	-0.007247396	-0.012153487
2121.101633	3358.9	0.015870882	-0.007247751	-0.012153822
2114.9563	3358.89	0.015871112	-0.007247396	-0.012153487
2130.7683	3387.9	0.015898372	-0.007267999	-0.012153822
2121.101633	3358.9	0.015870882	-0.007267999	-0.01217417
2128.351633	3380.65	0.015898802	-0.007267999	-0.01217417
2133.184967	3395.15	0.015927192	-0.007267999	-0.012194585
2128.351633	3380.65	0.015928122	-0.007267999	-0.012194585
2138.8703	3409.65	0.015955572	-0.007288239	-0.012194585
2130.7683	3387.9	0.015956942	-0.007288239	-0.012194585
2130.7683	3387.9	0.015956942	-0.007288239	-0.012214933
2138.8703	3409.65	0.015984862	-0.007288239	-0.012235281
2131.6203	3387.9	0.015986222	-0.007288239	-0.012235281
2120.641633	3373.39	0.015987352	-0.007308126	-0.012234947
2135.601633	3402.4	0.016014612	-0.007308487	-0.012255629
2138.8703	3409.65	0.016014142	-0.007308487	-0.012255629
2141.286967	3416.9	0.016042992	-0.007328735	-0.012275977
2135.601633	3402.4	0.016043892	-0.007308487	-0.012275977
2123.9103	3380.64	0.016016202	-0.007328373	-0.012275643
2133.576967	3409.64	0.016043662	-0.007328373	-0.012295991
2138.8703	3409.65	0.016072742	-0.007328735	-0.012296326
2130.7683	3387.9	0.016044792	-0.007348976	-0.012296326
2133.184967	3395.15	0.016073642	-0.007348976	-0.012316674
2126.326967	3387.89	0.016074312	-0.007348621	-0.012316339
2133.184967	3395.15	0.016102932	-0.007348976	-0.012316674
2134.036967	3395.15	0.016102932	-0.007348976	-0.012337089
2146.1203	3431.4	0.016129952	-0.007369223	-0.012337089
2136.453633	3402.4	0.016102462	-0.007369223	-0.012357437
2128.351633	3380.65	0.016133112	-0.007369223	-0.012357437
2135.601633	3402.4	0.016161062	-0.007369223	-0.012357437
2145.2683	3431.4	0.016159232	-0.007389464	-0.012377785
2138.8703	3409.65	0.016160602	-0.007389464	-0.012377785
2145.2683	3431.4	0.016188522	-0.007389464	-0.012398133
2140.434967	3416.9	0.016160132	-0.007389464	-0.012398133
2135.601633	3402.4	0.016190352	-0.007389464	-0.012398133
2135.601633	3402.4	0.016219632	-0.007389464	-0.012418481
2138.0183	3409.65	0.016189882	-0.007409712	-0.012418481
2138.0183	3409.65	0.016219172	-0.007409712	-0.012438829
2141.286967	3416.9	0.016248022	-0.007409712	-0.012438829
2138.8703	3409.65	0.016248452	-0.007409712	-0.012438829
2133.184967	3395.15	0.016249382	-0.007409712	-0.012459244
2135.141633	3416.89	0.016277502	-0.007429598	-0.012458842
2135.601633	3402.4	0.016248922	-0.00742996	-0.012459244
2146.1203	3431.4	0.016305692	-0.00742996	-0.012479592
2140.434967	3416.9	0.016277302	-0.00742996	-0.01249994
2140.434967	3416.9	0.016306592	-0.007450201	-0.01249994
2132.724967	3409.64	0.016307252	-0.007449846	-0.012499538
2143.703633	3424.15	0.016335412	-0.007450201	-0.012520288
2132.724967	3409.64	0.016336542	-0.007449846	-0.012519953
2138.0183	3409.65	0.016336342	-0.007450201	-0.012520288
2138.0183	3409.65	0.016365622	-0.007470448	-0.012540636
2138.0183	3409.65	0.016365622	-0.007470448	-0.012560984
2136.453633	3402.4	0.016366052	-0.007470448	-0.012560984
2139.974967	3431.39	0.016393772	-0.007470087	-0.012560649
2138.0183	3409.65	0.016394912	-0.007470448	-0.012581332
2138.4103	3424.14	0.016394212	-0.007490335	-0.012580998
2145.2683	3431.4	0.016393542	-0.007490696	-0.012581332
2147.684967	3438.65	0.016451682	-0.007490696	-0.012601747
2141.286967	3416.9	0.016423722	-0.007490696	-0.012601747
2137.5583	3424.14	0.016452782	-0.007510582	-0.012621694
2146.1203	3431.4	0.016452112	-0.007510937	-0.012622095
2142.851633	3424.15	0.016481862	-0.007510937	-0.012642443
2143.703633	3424.15	0.016481862	-0.007510937	-0.012642443
2137.5583	3424.14	0.016482092	-0.007530823	-0.012642109
2145.2683	3431.4	0.016481402	-0.007531185	-0.012642443
2138.0183	3409.65	0.016482762	-0.007531185	-0.012662791
2155.783633	3460.39	0.016538172	-0.007531185	-0.012662791
2140.434967	3416.9	0.016511612	-0.007551426	-0.012683139
2140.434967	3416.9	0.016511612	-0.007531185	-0.012683139
2150.953633	3445.9	0.016539072	-0.007551426	-0.012703487
2135.141633	3416.89	0.016570412	-0.007551071	-0.012703153
2157.3483	3467.64	0.016566992	-0.007571673	-0.012723836
2143.703633	3424.15	0.016569712	-0.007571673	-0.012744251
2137.5583	3424.14	0.016569952	-0.007571312	-0.012743849
2135.141633	3416.89	0.016599702	-0.007571312	-0.012743849
2145.2683	3431.4	0.016598572	-0.007571673	-0.012744251
2143.703633	3424.15	0.016628322	-0.007591921	-0.012764599
2145.2683	3431.4	0.016627852	-0.007591921	-0.012764599
2147.684967	3438.65	0.016627392	-0.007591921	-0.012784947
2135.141633	3416.89	0.016628982	-0.007591559	-0.012784612
2143.703633	3424.15	0.016657602	-0.007591921	-0.012784947
2142.851633	3424.15	0.016657602	-0.007612162	-0.012805295
2138.4103	3424.14	0.016687092	-0.007611807	-0.01280496
2142.851633	3424.15	0.016686892	-0.007612162	-0.012825643
2155.783633	3460.39	0.016713912	-0.007632409	-0.012825643
2152.514967	3453.14	0.016714342	-0.007632409	-0.012845991
2150.101633	3445.9	0.016744092	-0.007632409	-0.012845991
2147.224967	3453.14	0.016714572	-0.007652296	-0.012866004
2147.684967	3438.65	0.016715272	-0.007632409	-0.012866406
2150.101633	3445.9	0.016744092	-0.00765265	-0.012866406
2139.974967	3431.39	0.016745222	-0.007652296	-0.012886352
2147.684967	3438.65	0.016773842	-0.00765265	-0.012886754
2156.8883	3482.13	0.016800632	-0.007652296	-0.012906767
2145.2683	3431.4	0.016774272	-0.00765265	-0.012907102
2148.536967	3438.65	0.016803132	-0.007672898	-0.012907102
2148.536967	3438.65	0.016803132	-0.007672898	-0.01292745
2152.514967	3453.14	0.016802232	-0.007672898	-0.01292745
2156.4963	3467.64	0.016830582	-0.007693146	-0.012947798
2154.931633	3460.39	0.016860332	-0.007672898	-0.012947798
2158.2003	3467.64	0.016859902	-0.007693146	-0.012947798
2147.684967	3438.65	0.016861692	-0.007693146	-0.012968146
2150.101633	3445.9	0.016861262	-0.007693146	-0.012988494
2150.953633	3445.9	0.016890552	-0.007713387	-0.012988494
2150.953633	3445.9	0.016890552	-0.007713387	-0.012988494
2144.8083	3445.89	0.016890752	-0.007733273	-0.013008508
2150.493633	3460.39	0.016889852	-0.007733273	-0.013008508
2147.684967	3438.65	0.016920262	-0.007733634	-0.013008909
2150.101633	3445.9	0.016949122	-0.007733634	-0.013029257
2147.684967	3438.65	0.016920262	-0.007733634	-0.013029257
2162.573633	3496.63	0.016975442	-0.007753521	-0.013049271
2154.931633	3460.39	0.016948222	-0.007733634	-0.013049605
2150.101633	3445.9	0.016978402	-0.007753882	-0.013069953
2153.366967	3453.14	0.016977932	-0.007753882	-0.013069953
2158.2003	3467.64	0.016977042	-0.007774123	-0.013090301
2154.931633	3460.39	0.017006792	-0.007774123	-0.013090301
2152.514967	3453.14	0.017007222	-0.007774123	-0.013110649
2149.641633	3460.39	0.017036302	-0.007773768	-0.013110315
2152.514967	3453.14	0.017036542	-0.007774123	-0.013110649
2150.101633	3445.9	0.017036972	-0.007774123	-0.013131064
2157.3483	3467.64	0.017035602	-0.007794371	-0.013131064
2153.366967	3453.14	0.017065822	-0.007794371	-0.013131064
2153.366967	3453.14	0.017065822	-0.007794371	-0.013131064
2147.684967	3438.65	0.017066722	-0.007794371	-0.013151413
2157.3483	3467.64	0.017094212	-0.007794371	-0.013171761
2152.514967	3453.14	0.017095112	-0.007814612	-0.013171761
2154.931633	3460.39	0.017094642	-0.007814612	-0.013192109
2162.181633	3482.14	0.017122562	-0.007834859	-0.013192109
2157.3483	3467.64	0.017123492	-0.007834859	-0.013212457
2157.3483	3467.64	0.017152782	-0.007834859	-0.013212457
2145.2683	3431.4	0.017125752	-0.007834859	-0.013212457
2147.224967	3453.14	0.017153912	-0.007854745	-0.01323247
2155.783633	3460.39	0.017153212	-0.007855107	-0.013232805
2152.514967	3453.14	0.017182962	-0.007855107	-0.013253153
2157.3483	3467.64	0.017211352	-0.007855107	-0.013253153
2153.366967	3453.14	0.017182962	-0.007855107	-0.013253153
2150.101633	3445.9	0.017212712	-0.007855107	-0.013273568
2158.2003	3467.64	0.017211352	-0.007875348	-0.013273568
2149.641633	3460.39	0.017212012	-0.007874993	-0.013293514
2147.684967	3438.65	0.017242462	-0.007875348	-0.013293916
2142.391633	3438.64	0.017242662	-0.007874993	-0.013293514
2156.4963	3467.64	0.017240632	-0.007895596	-0.013314264
2159.764967	3474.89	0.017269482	-0.007895596	-0.013334612
2157.3483	3467.64	0.017269912	-0.007915843	-0.013334612
2152.514967	3453.14	0.017300132	-0.007895596	-0.013334612
2152.9103	3467.64	0.017299432	-0.007915482	-0.013354625
2153.366967	3453.14	0.017300132	-0.007915843	-0.01335496
2154.931633	3460.39	0.017299662	-0.007915843	-0.013375308
2150.101633	3445.9	0.017329852	-0.007915843	-0.013375308
