16-2				
p	q	astrain	rstrain1	rstrain2
9257.076	12767.58	0.02712481	-0.003484474	-0.003239116
9267.494667	12796.28	0.02715228	-0.003504735	-0.003239116
9261.362667	12796.28	0.02718164	-0.0035044	-0.003238781
9252.309333	12753.28	0.02718424	-0.003504735	-0.003239116
9257.076	12767.58	0.02718334	-0.003504735	-0.003239116
9257.076	12767.58	0.0272126	-0.003504735	-0.003239116
9266.642667	12796.28	0.02724004	-0.003504735	-0.003239116
9266.162667	12810.68	0.02723937	-0.003524655	-0.003238781
9266.642667	12796.28	0.0272693	-0.00352499	-0.003239116
9252.309333	12753.28	0.02727197	-0.00352499	-0.003259491
9252.648	12767.58	0.02730057	-0.003524655	-0.003259156
9252.309333	12753.28	0.02730123	-0.00352499	-0.003239116
9267.494667	12796.28	0.02732783	-0.003545251	-0.003259491
9257.076	12767.58	0.02732983	-0.00352499	-0.003259491
9257.076	12767.58	0.02732983	-0.003545251	-0.003259491
9267.494667	12796.28	0.0273571	-0.003545251	-0.003259491
9253.161333	12753.28	0.02735976	-0.003545251	-0.003259491
9266.642667	12796.28	0.02738636	-0.003565512	-0.003259491
9257.076	12767.58	0.02738836	-0.003565512	-0.003259491
9267.494667	12796.28	0.02741563	-0.003565512	-0.003259491
9257.928	12767.58	0.02741763	-0.003565512	-0.003259491
9251.796	12767.58	0.02744689	-0.003565171	-0.003259156
9280.496	12853.68	0.0275001	-0.003605693	-0.003279525
9266.642667	12796.28	0.02747416	-0.003585767	-0.003259491
9257.076	12767.58	0.02750542	-0.003585767	-0.003279866
9257.448	12781.98	0.02750442	-0.003585432	-0.003279525
9266.642667	12796.28	0.02753269	-0.003606028	-0.003279866
9261.876	12781.98	0.02753369	-0.003585767	-0.003259491
9261.876	12781.98	0.02756295	-0.003606028	-0.003279866
9253.161333	12753.28	0.02756462	-0.003606028	-0.003279866
9262.728	12781.98	0.02759222	-0.003606028	-0.003279866
9266.162667	12810.68	0.02761982	-0.003605693	-0.003279525
9267.494667	12796.28	0.02759122	-0.003606028	-0.003279866
9266.642667	12796.28	0.02764975	-0.003626289	-0.003279866
9253.161333	12753.28	0.02765241	-0.003626289	-0.003279866
9266.642667	12796.28	0.02767902	-0.003626289	-0.003279866
9252.648	12767.58	0.02768101	-0.003625948	-0.003279525
9256.596	12781.98	0.02768001	-0.003646209	-0.003279525
9266.642667	12796.28	0.02770828	-0.003646544	-0.003279866
9276.209333	12824.98	0.02773588	-0.003646544	-0.003279866
9257.076	12767.58	0.02771028	-0.003646544	-0.003279866
9276.732667	12810.68	0.02773655	-0.003646879	-0.003280201
9267.494667	12796.28	0.02776681	-0.003666805	-0.003279866
9257.076	12767.58	0.02776881	-0.003666805	-0.003279866
9251.796	12767.58	0.02779807	-0.00366647	-0.003279525
9261.876	12781.98	0.02779707	-0.003666805	-0.003279866
9262.728	12781.98	0.02782634	-0.003666805	-0.003279866
9257.928	12767.58	0.02782734	-0.00368706	-0.003279866
9271.442667	12810.68	0.02788321	-0.00368706	-0.003279866
9266.162667	12810.68	0.02788321	-0.003686725	-0.0032999
9276.209333	12824.98	0.02788221	-0.003707321	-0.003300235
9267.014667	12810.68	0.02791247	-0.003706986	-0.0032999
9261.876	12781.98	0.02791413	-0.003707321	-0.003300235
9276.209333	12824.98	0.02794074	-0.003707321	-0.003300235
9276.209333	12824.98	0.02794074	-0.003727582	-0.003300235
9261.876	12781.98	0.02797266	-0.003727582	-0.003300235
9268.018	12781.98	0.02797266	-0.003727917	-0.003300569
9257.076	12767.58	0.02800293	-0.003727582	-0.003300235
9261.876	12781.98	0.02800193	-0.003727582	-0.003300235
9266.642667	12796.28	0.02800093	-0.003727582	-0.003300235
9252.648	12767.58	0.02803219	-0.00372724	-0.0032999
9262.728	12781.98	0.02806046	-0.003747836	-0.003300235
9276.209333	12824.98	0.0280578	-0.003747836	-0.003300235
9267.494667	12796.28	0.02808873	-0.003747836	-0.003279866
9272.294667	12810.68	0.02808806	-0.003768098	-0.003300235
9270.929333	12824.98	0.02811633	-0.003767763	-0.0032999
9257.928	12767.58	0.02811999	-0.003747836	-0.003300235
9261.876	12781.98	0.02811899	-0.003768098	-0.003300235
9271.442667	12810.68	0.02817586	-0.003768098	-0.00332061
9266.642667	12796.28	0.02817685	-0.003788359	-0.003300235
9309.709333	12925.48	0.02822707	-0.003788359	-0.00332061
9276.209333	12824.98	0.02820412	-0.003788359	-0.00332061
9223.096	12681.48	0.02818384	-0.003788017	-0.0032999
9267.014667	12810.68	0.02820512	-0.003808279	-0.003320268
9261.876	12781.98	0.02823605	-0.003808613	-0.00332061
9261.876	12781.98	0.02826531	-0.003808613	-0.00332061
9304.909333	12911.08	0.02831586	-0.003828875	-0.00332061
9271.442667	12810.68	0.02829292	-0.003808613	-0.00332061
9272.294667	12810.68	0.02832218	-0.003828875	-0.00332061
9266.642667	12796.28	0.02832318	-0.003828875	-0.00332061
9246.996	12753.18	0.02832584	-0.00382854	-0.003320268
9261.876	12781.98	0.02835311	-0.003828875	-0.00332061
9266.642667	12796.28	0.02838171	-0.003849129	-0.00332061
9275.729333	12839.38	0.02837905	-0.003848794	-0.003320268
9247.509333	12738.88	0.02838503	-0.003849129	-0.00332061
9251.796	12767.58	0.02841264	-0.003848794	-0.003320268
9266.162667	12810.68	0.02843924	-0.003869055	-0.003320268
9266.642667	12796.28	0.02844024	-0.00386939	-0.00332061
9276.209333	12824.98	0.02846751	-0.00386939	-0.00332061
9267.166	12781.98	0.02847017	-0.003869725	-0.003320945
9257.076	12767.58	0.02847117	-0.00386939	-0.00332061
9261.876	12781.98	0.02849943	-0.00386939	-0.00332061
9261.876	12781.98	0.0285287	-0.003889652	-0.00332061
9266.162667	12810.68	0.0285563	-0.00388931	-0.003320268
9261.362667	12796.28	0.02852803	-0.003909571	-0.003320268
9261.876	12781.98	0.02858723	-0.003889652	-0.00332061
9272.294667	12810.68	0.02858557	-0.003909906	-0.00332061
9267.494667	12796.28	0.02861583	-0.003909906	-0.003340978
9270.929333	12824.98	0.02861417	-0.003929832	-0.003320268
9261.876	12781.98	0.02861649	-0.003909906	-0.00332061
9270.929333	12824.98	0.02864343	-0.003929832	-0.003320268
9276.209333	12824.98	0.02867236	-0.003930167	-0.003340978
9271.442667	12810.68	0.02867336	-0.003930167	-0.003340978
9256.596	12781.98	0.02867536	-0.003929832	-0.003320268
9266.642667	12796.28	0.02867436	-0.003930167	-0.003340978
9277.061333	12824.98	0.02870163	-0.003950429	-0.003340978
9261.876	12781.98	0.02873355	-0.003950429	-0.003340978
9256.596	12781.98	0.02873389	-0.003950087	-0.003340643
9261.362667	12796.28	0.02876215	-0.003950087	-0.003340643
9277.061333	12824.98	0.02876016	-0.003970683	-0.003340978
9276.732667	12810.68	0.02879042	-0.003971018	-0.003341313
9267.014667	12810.68	0.02881969	-0.003970348	-0.003340643
9257.448	12781.98	0.02882168	-0.003970348	-0.003340643
9267.494667	12796.28	0.02882068	-0.003970683	-0.003340978
9266.162667	12810.68	0.02884895	-0.003990609	-0.003340643
9275.729333	12839.38	0.02887655	-0.003990609	-0.003340643
9276.209333	12824.98	0.02887722	-0.003990944	-0.00332061
9281.009333	12839.38	0.02890582	-0.004011199	-0.003361353
9266.162667	12810.68	0.02887822	-0.004010864	-0.003340643
9261.876	12781.98	0.02890948	-0.004011199	-0.003340978
9262.214667	12796.28	0.02893774	-0.004010864	-0.003340643
9281.009333	12839.38	0.02896435	-0.004011199	-0.003340978
9285.776	12853.68	0.02899262	-0.00403146	-0.003340978
9281.009333	12839.38	0.02899361	-0.00403146	-0.003361353
9270.929333	12824.98	0.02902388	-0.004031125	-0.003361012
9286.628	12853.68	0.02902188	-0.00403146	-0.003361353
9266.162667	12810.68	0.02902454	-0.004031125	-0.003340643
9266.642667	12796.28	0.02902554	-0.00403146	-0.003340978
9276.209333	12824.98	0.02905281	-0.004051721	-0.003361353
9266.162667	12810.68	0.02908307	-0.00405138	-0.003361012
9281.348	12853.68	0.02910968	-0.00405138	-0.003340643
9181.394667	12537.98	0.02898297	-0.00403146	-0.00332061
9247.509333	12738.88	0.02911699	-0.004071976	-0.003361353
9257.076	12767.58	0.029115	-0.004071976	-0.003361353
9247.509333	12738.88	0.02911699	-0.004071976	-0.003340978
9271.442667	12810.68	0.02917087	-0.004092237	-0.003361353
9271.442667	12810.68	0.02917087	-0.004092237	-0.003361353
9262.728	12781.98	0.02920213	-0.004092237	-0.003361353
9246.996	12753.18	0.02920379	-0.004091902	-0.003361012
9271.442667	12810.68	0.0292294	-0.004092237	-0.003361353
9257.076	12767.58	0.02923206	-0.004092237	-0.003361353
9262.728	12781.98	0.02926066	-0.004112492	-0.003361353
9261.362667	12796.28	0.02925966	-0.004132418	-0.003361012
9271.781333	12824.98	0.02931653	-0.004112157	-0.003361012
9266.162667	12810.68	0.02928826	-0.004132418	-0.003361012
9262.728	12781.98	0.02931919	-0.004112492	-0.003361353
9266.642667	12796.28	0.02931819	-0.004132753	-0.003361353
9256.596	12781.98	0.02931919	-0.004132418	-0.003361012
9276.209333	12824.98	0.02937506	-0.004132753	-0.003361353
9261.876	12781.98	0.02937772	-0.004132753	-0.003361353
9266.642667	12796.28	0.02937672	-0.004132753	-0.003361353
9266.642667	12796.28	0.02940599	-0.004153014	-0.003361353
9267.494667	12796.28	0.02940599	-0.004153014	-0.003361353
9266.162667	12810.68	0.02943459	-0.004152672	-0.003361012
9266.642667	12796.28	0.02943525	-0.004153014	-0.003361353
9261.876	12781.98	0.02946551	-0.004153014	-0.003361353
9267.494667	12796.28	0.02946452	-0.004153014	-0.003361353
9262.214667	12796.28	0.02949378	-0.004172934	-0.003381387
9272.294667	12810.68	0.02952205	-0.004173268	-0.003361353
9281.861333	12839.38	0.02952039	-0.004173268	-0.003381722
9261.876	12781.98	0.02952404	-0.004173268	-0.003361353
9243.081333	12738.88	0.0295267	-0.004172934	-0.003361012
9266.162667	12810.68	0.02958091	-0.004193195	-0.003381387
9266.642667	12796.28	0.02958158	-0.00419353	-0.003381722
9266.642667	12796.28	0.02961084	-0.00419353	-0.003361353
9252.648	12767.58	0.02958357	-0.004193195	-0.003361012
9271.442667	12810.68	0.02960984	-0.00419353	-0.003381722
9266.642667	12796.28	0.02964011	-0.004213791	-0.003381722
9277.061333	12824.98	0.02966771	-0.004213791	-0.003381722
9275.729333	12839.38	0.02966671	-0.004213449	-0.003381387
9271.442667	12810.68	0.02966837	-0.004234045	-0.003381722
9256.596	12781.98	0.02969963	-0.004213449	-0.003361012
9271.442667	12810.68	0.02969764	-0.004234045	-0.003381722
9266.642667	12796.28	0.0297279	-0.004234045	-0.003361353
9261.876	12781.98	0.0297289	-0.004234045	-0.003361353
9277.061333	12824.98	0.0297555	-0.004254307	-0.003381722
9271.442667	12810.68	0.02975617	-0.004254307	-0.003381722
9275.729333	12839.38	0.02978377	-0.004253972	-0.003381387
9266.162667	12810.68	0.02981503	-0.004253972	-0.003381387
9275.729333	12839.38	0.0298423	-0.004253972	-0.003381387
9257.076	12767.58	0.02981769	-0.004254307	-0.003381722
9271.781333	12824.98	0.0298433	-0.004274226	-0.003381387
9276.209333	12824.98	0.02987256	-0.004274561	-0.003381722
9275.729333	12839.38	0.02990083	-0.004274226	-0.003381387
9266.162667	12810.68	0.02990283	-0.004274226	-0.003381387
9270.929333	12824.98	0.02990183	-0.004294488	-0.003381387
9300.481333	12911.08	0.02995504	-0.004294488	-0.003401755
9276.209333	12824.98	0.02996036	-0.004294822	-0.003381722
9272.294667	12810.68	0.02996136	-0.004294822	-0.003381722
9261.876	12781.98	0.02996302	-0.004294822	-0.003381722
9280.496	12853.68	0.02998796	-0.004314742	-0.003381387
9286.628	12853.68	0.02998763	-0.004335338	-0.003381722
9233.142667	12695.78	0.02996834	-0.004315084	-0.003361353
9271.442667	12810.68	0.03001989	-0.004335338	-0.003381722
9204.442667	12609.68	0.02997366	-0.004315084	-0.003361353
9266.162667	12810.68	0.03004915	-0.004335003	-0.003381387
9275.729333	12839.38	0.03007642	-0.004355264	-0.003381387
9266.162667	12810.68	0.03007842	-0.004355264	-0.003381387
9266.162667	12810.68	0.03010768	-0.004335003	-0.003381387
9257.076	12767.58	0.03011034	-0.004355599	-0.003361353
9266.642667	12796.28	0.03013761	-0.004355599	-0.003381722
9271.442667	12810.68	0.03016621	-0.004375861	-0.003381722
9266.642667	12796.28	0.03016688	-0.004355599	-0.003361353
9276.209333	12824.98	0.03019448	-0.004375861	-0.003381722
9286.628	12853.68	0.03019282	-0.004375861	-0.003381722
9281.009333	12839.38	0.03022275	-0.004375861	-0.003381722
9276.209333	12824.98	0.03022374	-0.004396115	-0.003381722
9277.061333	12824.98	0.03025301	-0.004396115	-0.003381722
9290.062667	12882.38	0.03027862	-0.00439578	-0.003401755
9276.209333	12824.98	0.03025301	-0.004396115	-0.003402097
9286.148	12868.08	0.03030888	-0.004416041	-0.003401755
9271.442667	12810.68	0.03028327	-0.004416376	-0.003402097
9275.729333	12839.38	0.03034014	-0.004416041	-0.003401755
9275.729333	12839.38	0.03034014	-0.004416041	-0.003401755
9276.209333	12824.98	0.0303408	-0.004436631	-0.003402097
9280.496	12853.68	0.03036841	-0.004436296	-0.003401755
9280.496	12853.68	0.03036841	-0.004436296	-0.003401755
9281.009333	12839.38	0.03039834	-0.004436631	-0.003381722
9276.209333	12824.98	0.03039933	-0.004436631	-0.003402097
9276.209333	12824.98	0.03039933	-0.004456892	-0.003402097
9285.776	12853.68	0.0304562	-0.004456892	-0.003402097
9280.496	12853.68	0.0304562	-0.004456557	-0.003401755
9209.242667	12624.08	0.03038271	-0.004436631	-0.003361353
9271.442667	12810.68	0.03048813	-0.004477153	-0.003402097
9267.014667	12810.68	0.03051739	-0.004476812	-0.003381387
9266.642667	12796.28	0.03051806	-0.004477153	-0.003381722
9281.861333	12839.38	0.0305154	-0.004497408	-0.003402097
9290.576	12868.08	0.03057226	-0.004497408	-0.003402097
9275.729333	12839.38	0.03054499	-0.004497073	-0.003401755
9266.162667	12810.68	0.03057592	-0.004497073	-0.003401755
9271.781333	12824.98	0.03057492	-0.004517334	-0.003401755
9281.009333	12839.38	0.03060319	-0.004517669	-0.003402097
9281.009333	12839.38	0.03060319	-0.004517669	-0.003402097
9285.776	12853.68	0.03063179	-0.004517669	-0.003381722
9280.496	12853.68	0.03066106	-0.004537589	-0.003401755
9281.009333	12839.38	0.03066172	-0.004517669	-0.003402097
9280.496	12853.68	0.03069032	-0.004537589	-0.003401755
9276.209333	12824.98	0.03069199	-0.00453793	-0.003402097
9281.861333	12839.38	0.03072025	-0.00453793	-0.003402097
9276.209333	12824.98	0.03072125	-0.00453793	-0.003402097
9290.062667	12882.38	0.03074719	-0.004537589	-0.003401755
9290.576	12868.08	0.03074785	-0.004558185	-0.003402097
9277.061333	12824.98	0.03077978	-0.004558185	-0.003402097
9276.209333	12824.98	0.03075052	-0.004558185	-0.003402097
9271.442667	12810.68	0.03078078	-0.004558185	-0.003402097
9275.729333	12839.38	0.03080838	-0.00455785	-0.003401755
9275.729333	12839.38	0.03080838	-0.004578111	-0.003401755
9281.861333	12839.38	0.03083731	-0.004578446	-0.003402097
9271.442667	12810.68	0.03083931	-0.004578446	-0.003402097
9281.861333	12839.38	0.03086691	-0.0045987	-0.003402097
9256.596	12781.98	0.03089983	-0.004578111	-0.003401755
9266.162667	12810.68	0.03089784	-0.004598366	-0.003401755
9272.294667	12810.68	0.0309271	-0.0045987	-0.003402097
9257.928	12767.58	0.03092976	-0.0045987	-0.003402097
9261.362667	12796.28	0.03095737	-0.004598366	-0.003401755
9276.581333	12839.38	0.03098397	-0.004598366	-0.003401755
9281.861333	12839.38	0.03098397	-0.004618962	-0.003402097
9266.162667	12810.68	0.03098563	-0.004598366	-0.003401755
9276.209333	12824.98	0.0310139	-0.004618962	-0.003402097
9257.076	12767.58	0.03101756	-0.004618962	-0.003402097
9266.642667	12796.28	0.03104516	-0.004618962	-0.003402097
9261.876	12781.98	0.03104583	-0.004618962	-0.003402097
9276.209333	12824.98	0.03107243	-0.004618962	-0.003422465
9261.876	12781.98	0.03107509	-0.004618962	-0.003402097
9267.494667	12796.28	0.03107443	-0.004618962	-0.003402097
9271.781333	12824.98	0.03110203	-0.004638881	-0.003401755
9324.042667	12968.48	0.03118051	-0.004659477	-0.003422465
9275.729333	12839.38	0.03115956	-0.004638881	-0.003401755
9277.061333	12824.98	0.03118949	-0.004639223	-0.003402097
9261.876	12781.98	0.03116289	-0.004639223	-0.003402097
9267.494667	12796.28	0.03119149	-0.004659477	-0.003402097
9272.294667	12810.68	0.03119049	-0.004659477	-0.003402097
9270.929333	12824.98	0.03121909	-0.004659143	-0.00342213
9266.642667	12796.28	0.03125002	-0.004659477	-0.003422465
9276.209333	12824.98	0.03127729	-0.004659477	-0.003422465
9267.494667	12796.28	0.03125002	-0.004659477	-0.003422465
9276.209333	12824.98	0.03127729	-0.004659477	-0.003422465
9272.294667	12810.68	0.03130755	-0.004659477	-0.003422465
9267.494667	12796.28	0.03130855	-0.004659477	-0.003402097
9256.596	12781.98	0.03130954	-0.004679404	-0.003401755
9271.442667	12810.68	0.03133681	-0.004679739	-0.003422465
9271.442667	12810.68	0.03136608	-0.004679739	-0.003422465
9271.442667	12810.68	0.03136608	-0.004679739	-0.003422465
9267.494667	12796.28	0.03139634	-0.004679739	-0.003422465
9343.548	13040.28	0.0314981	-0.00471992	-0.003442498
9257.076	12767.58	0.031398	-0.004679739	-0.003402097
9261.876	12781.98	0.03145587	-0.0047	-0.003402097
9266.162667	12810.68	0.03145387	-0.004699658	-0.00342213
9266.642667	12796.28	0.03145487	-0.0047	-0.003422465
9262.728	12781.98	0.03148513	-0.0047	-0.003422465
9277.061333	12824.98	0.03151141	-0.0047	-0.003422465
9261.362667	12796.28	0.03148414	-0.00471992	-0.00342213
9290.576	12868.08	0.03153801	-0.004720254	-0.003422465
9267.494667	12796.28	0.03154267	-0.004720254	-0.003402097
9266.162667	12810.68	0.03154167	-0.00471992	-0.00342213
9272.294667	12810.68	0.03154167	-0.004740516	-0.003422465
9261.876	12781.98	0.03157293	-0.004720254	-0.003422465
9280.496	12853.68	0.0316268	-0.004740181	-0.00342213
9291.428	12868.08	0.03162581	-0.004740516	-0.003422465
9280.496	12853.68	0.03165607	-0.004740181	-0.00342213
9271.442667	12810.68	0.03162946	-0.004740516	-0.003422465
9267.494667	12796.28	0.03163046	-0.004740516	-0.003422465
9300.994667	12896.78	0.03168267	-0.00476077	-0.003422465
9272.294667	12810.68	0.03168799	-0.004740516	-0.003422465
9270.929333	12824.98	0.03168733	-0.004760435	-0.00342213
9272.294667	12810.68	0.03171726	-0.00476077	-0.003422465
9276.209333	12824.98	0.03171659	-0.00476077	-0.003422465
9276.209333	12824.98	0.03174586	-0.00476077	-0.003422465
9285.776	12853.68	0.03177313	-0.004781031	-0.003422465
9266.642667	12796.28	0.03177679	-0.00476077	-0.003422465
9276.209333	12824.98	0.03180439	-0.004781031	-0.00344284
9276.581333	12839.38	0.03180339	-0.004780696	-0.00342213
9281.861333	12839.38	0.03180339	-0.004781031	-0.00344284
9276.209333	12824.98	0.03183365	-0.004781031	-0.00344284
9271.442667	12810.68	0.03183432	-0.004781031	-0.003422465
9248.361333	12738.88	0.03183898	-0.004781031	-0.003422465
9267.014667	12810.68	0.03186392	-0.004800951	-0.00342213
9281.009333	12839.38	0.03189119	-0.004801293	-0.00344284
9309.709333	12925.48	0.0319444	-0.004821547	-0.00344284
9276.209333	12824.98	0.03195071	-0.004801293	-0.00344284
9275.729333	12839.38	0.03194972	-0.004800951	-0.003442498
9286.628	12853.68	0.03194872	-0.004821547	-0.00344284
9285.776	12853.68	0.03197798	-0.004821547	-0.00344284
9333.609333	12997.18	0.0320568	-0.004841808	-0.003463208
9272.294667	12810.68	0.03198064	-0.004821547	-0.00344284
