16-5				
p	q	astrain	rstrain1	rstrain2
2324.4484	5475.12	0.008063758	-0.001865047	-0.001997774
2338.132067	5518.73	0.008061028	-0.001885322	-0.002018156
2348.675067	5547.8	0.008088508	-0.001885322	-0.002018156
2343.831733	5533.27	0.008118698	-0.001885322	-0.002038545
2346.255067	5540.54	0.008118258	-0.00190559	-0.002038545
2341.4084	5526	0.008119158	-0.00190559	-0.002038545
2348.675067	5547.8	0.008117798	-0.001925865	-0.002058927
2358.3684	5576.88	0.008145288	-0.001925865	-0.002079316
2346.255067	5540.54	0.008147548	-0.001925865	-0.002079316
2370.921733	5598.7	0.008172968	-0.001946502	-0.00210006
2361.2284	5569.62	0.008174768	-0.001946502	-0.00210006
2368.4984	5591.43	0.008173408	-0.00196677	-0.00210006
2370.485067	5613.23	0.008172268	-0.001986683	-0.002120087
2358.3684	5576.88	0.008174568	-0.001966408	-0.002120087
2365.6384	5598.69	0.008202488	-0.001986683	-0.002120087
2368.061733	5605.96	0.008202018	-0.001986683	-0.002140476
2363.215067	5591.42	0.008202958	-0.002006957	-0.002140476
2368.061733	5605.96	0.008231308	-0.002006957	-0.002160858
2382.5984	5649.57	0.008228578	-0.002027225	-0.002160858
2375.3284	5627.76	0.008259258	-0.002027225	-0.002181246
2392.7284	5664.12	0.008286018	-0.002027587	-0.002181608
2385.021733	5656.84	0.008257428	-0.0020475	-0.002201628
2392.291733	5678.65	0.008285348	-0.0020475	-0.002201628
2389.8684	5671.38	0.008285818	-0.002067768	-0.002222017
2397.571733	5678.65	0.008314398	-0.00206813	-0.002222379
2392.291733	5678.65	0.008314638	-0.002088043	-0.002222017
2397.135067	5693.18	0.008343018	-0.002088043	-0.002242399
2401.981733	5707.72	0.008342118	-0.002108318	-0.002262788
2401.981733	5707.72	0.008342118	-0.002108318	-0.002262788
2404.405067	5714.99	0.008341658	-0.002108318	-0.00228317
2408.117067	5707.73	0.008371178	-0.002128948	-0.002283532
2416.521733	5751.34	0.008368678	-0.002148861	-0.002303559
2401.981733	5707.72	0.008371408	-0.002148861	-0.002303559
2414.0984	5744.07	0.008398428	-0.002148861	-0.002323941
2411.675067	5736.8	0.008398858	-0.002169136	-0.002323941
2414.0984	5744.07	0.008398428	-0.002169136	-0.002344329
2418.941733	5758.6	0.008426818	-0.002189404	-0.002344329
2416.521733	5751.34	0.008427248	-0.002189404	-0.002364713
2429.071733	5773.15	0.008425648	-0.00221004	-0.002385459
2416.521733	5751.34	0.008456528	-0.002209679	-0.002385098
2428.635067	5787.68	0.008483558	-0.002229947	-0.002405484
2433.481733	5802.22	0.008482658	-0.002250221	-0.002405484
2435.905067	5809.49	0.008482188	-0.002250221	-0.002425869
2435.905067	5809.49	0.008511478	-0.002270496	-0.002425869
2431.0584	5794.95	0.008483118	-0.002270496	-0.002446254
2431.0584	5794.95	0.008512408	-0.002270496	-0.002446254
2445.595067	5838.56	0.008538958	-0.002290764	-0.00246664
2445.595067	5838.56	0.008538958	-0.002311038	-0.002487026
2440.751733	5824.03	0.008539858	-0.002311038	-0.00246664
2445.595067	5838.56	0.008538958	-0.002331311	-0.002507411
2450.441733	5853.1	0.008538058	-0.002331311	-0.002507411
2455.2884	5867.64	0.008566418	-0.002351583	-0.002527797
2455.2884	5867.64	0.008595738	-0.002351583	-0.002548182
2460.571733	5867.65	0.008595468	-0.002372217	-0.002548543
2462.995067	5874.92	0.008624318	-0.002372217	-0.002568929
2455.2884	5867.64	0.008595738	-0.002392128	-0.002568567
2460.571733	5867.65	0.008624788	-0.002392489	-0.002589315
2455.2884	5867.64	0.008625018	-0.0024124	-0.002588953
2464.981733	5896.72	0.008652468	-0.002432672	-0.002609338
2469.825067	5911.25	0.008651578	-0.002432672	-0.002629724
2471.3954	5918.52	0.008680388	-0.002452945	-0.002629724
2482.3784	5933.07	0.008679258	-0.002453306	-0.002650471
2474.671733	5925.79	0.008679958	-0.002473217	-0.002670495
2474.671733	5925.79	0.008709248	-0.002493489	-0.002670495
2469.825067	5911.25	0.008710138	-0.002493489	-0.002670495
2477.095067	5933.06	0.008708778	-0.002513761	-0.00269088
2477.095067	5933.06	0.008708778	-0.002513761	-0.002711266
2474.671733	5925.79	0.008709248	-0.002534033	-0.002711266
2479.5184	5940.33	0.008737628	-0.002534033	-0.002731651
2486.7884	5962.14	0.008765548	-0.002554306	-0.002752037
2503.332067	5998.49	0.008792338	-0.002574939	-0.002772784
2496.915067	5976.68	0.008793708	-0.002595211	-0.002772784
2484.365067	5954.87	0.008765988	-0.00259485	-0.002792808
2496.4784	5991.21	0.008793008	-0.002615122	-0.002813193
2496.4784	5991.21	0.008793008	-0.002615122	-0.002813193
2494.055067	5983.94	0.008822758	-0.002635395	-0.002833579
2503.7484	6013.02	0.008820958	-0.002635395	-0.002853964
2494.055067	5983.94	0.008822758	-0.002655667	-0.00287435
2498.901733	5998.48	0.008851138	-0.002675939	-0.00287435
2498.901733	5998.48	0.008851138	-0.002675939	-0.002894735
2509.031733	6013.03	0.008850008	-0.002696573	-0.002915482
2511.0184	6034.83	0.008878158	-0.002716483	-0.00291512
2510.1654	6034.83	0.008907448	-0.002736756	-0.002935506
2511.0184	6034.83	0.008907448	-0.002736756	-0.002955892
2511.0184	6034.83	0.008907448	-0.002757028	-0.002955892
2511.0184	6034.83	0.008907448	-0.002777301	-0.002976277
2513.4384	6042.09	0.008906978	-0.002797573	-0.002996662
2505.318733	6020.29	0.008908348	-0.002797573	-0.002996662
2515.861733	6049.36	0.008965118	-0.002797573	-0.003017048
2513.4384	6042.09	0.008965548	-0.002817845	-0.003037433
2515.008733	6049.36	0.008965118	-0.002838118	-0.003037433
2520.7084	6063.9	0.008993508	-0.002838118	-0.003057819
2518.285067	6056.63	0.008993938	-0.002838118	-0.003057819
2506.171733	6020.29	0.008996228	-0.00285839	-0.003078204
2520.7084	6063.9	0.008993508	-0.002878662	-0.003078204
2515.861733	6049.36	0.008994398	-0.002878662	-0.00309859
2528.415067	6071.18	0.009022088	-0.002899296	-0.003119337
2523.131733	6071.17	0.009051608	-0.002898934	-0.003118976
2523.131733	6071.17	0.009051608	-0.002919206	-0.003139361
2520.7084	6063.9	0.009052068	-0.002919206	-0.003139361
2525.138733	6063.91	0.009051838	-0.00293984	-0.003160108
2523.131733	6071.17	0.009051608	-0.002939479	-0.003159746
2523.131733	6071.17	0.009080888	-0.002939479	-0.003180132
2525.555067	6078.44	0.009109748	-0.002959751	-0.003200517
2525.555067	6078.44	0.009109748	-0.002959751	-0.003200517
2523.131733	6071.17	0.009110178	-0.002980023	-0.003200517
2525.555067	6078.44	0.009109748	-0.003000295	-0.003220903
2523.131733	6071.17	0.009110178	-0.003000295	-0.003241288
2532.825067	6100.25	0.009137668	-0.003020568	-0.003241288
2537.6684	6114.78	0.009166048	-0.003020568	-0.003261674
2542.951733	6114.79	0.009195098	-0.003041201	-0.003282421
2530.401733	6092.98	0.009167418	-0.00304084	-0.003282059
2545.375067	6122.06	0.009194638	-0.003061473	-0.003302806
2545.375067	6122.06	0.009194638	-0.003061473	-0.003323191
2540.091733	6122.05	0.009194868	-0.003081384	-0.00332283
2535.2484	6107.52	0.009195798	-0.003101656	-0.003343216
2537.6684	6114.78	0.009224618	-0.003101656	-0.003343216
2531.972067	6100.25	0.009225518	-0.003101656	-0.003363601
2535.2484	6107.52	0.009254368	-0.003121929	-0.003363601
2549.785067	6151.13	0.009280928	-0.003142201	-0.003383986
2544.9384	6136.59	0.009281828	-0.003142201	-0.003404372
2557.491733	6158.41	0.009280228	-0.003162835	-0.003404734
2540.091733	6122.05	0.009282758	-0.003162473	-0.003424758
2544.9384	6136.59	0.009281828	-0.003182746	-0.003424758
2540.943733	6122.05	0.009282758	-0.003182746	-0.003445143
2552.2084	6158.4	0.009309778	-0.003203018	-0.003445143
2544.9384	6136.59	0.009311108	-0.00322329	-0.003465529
2552.2084	6158.4	0.009339058	-0.003243563	-0.003485914
2555.0684	6151.14	0.009339258	-0.003243924	-0.003506661
2552.645067	6143.87	0.009339728	-0.003264196	-0.003506661
2549.785067	6151.13	0.009339498	-0.003263835	-0.003526685
2549.785067	6151.13	0.009368778	-0.003284107	-0.00354707
2560.327067	6180.2	0.009396268	-0.003284107	-0.00354707
2552.2084	6158.4	0.009368348	-0.003304379	-0.003567455
2554.631733	6165.67	0.009397168	-0.003324652	-0.003587842
2564.321733	6194.74	0.009424648	-0.003324652	-0.003608227
2572.0284	6202.02	0.009453238	-0.003345285	-0.003608588
2557.055067	6172.94	0.009455298	-0.003344924	-0.003628612
2564.321733	6194.74	0.009453938	-0.003365196	-0.003648998
2569.605067	6194.75	0.009453708	-0.00338583	-0.003649359
2569.605067	6194.75	0.009482988	-0.003406102	-0.003669744
2564.321733	6194.74	0.009483218	-0.003405741	-0.003689768
2561.8984	6187.47	0.009483688	-0.003426013	-0.003689768
2561.8984	6187.47	0.009512968	-0.003446285	-0.003710154
2564.7584	6180.21	0.009513168	-0.003446646	-0.003730898
2566.745067	6202.01	0.009512038	-0.003466557	-0.003730543
2559.475067	6180.2	0.009513408	-0.003466557	-0.003771313
2586.565067	6245.63	0.009567678	-0.003487191	-0.003771675
2576.4384	6231.09	0.009539528	-0.003507102	-0.003791695
2566.745067	6202.01	0.009570638	-0.003527374	-0.003812084
2567.181733	6187.48	0.009571308	-0.003527735	-0.003812446
2578.4454	6223.83	0.009569048	-0.003548008	-0.003832828
2566.745067	6202.01	0.009570638	-0.003567918	-0.003852855
2579.2984	6223.83	0.009598328	-0.003588553	-0.003873599
2573.162067	6223.82	0.009627848	-0.003608463	-0.003873237
2571.591733	6216.55	0.009599028	-0.003608463	-0.003893626
2571.591733	6216.55	0.009628308	-0.003628735	-0.003914008
2570.738733	6216.55	0.009657598	-0.003649008	-0.003934396
2578.4454	6223.83	0.009627618	-0.00364937	-0.003934758
2574.015067	6223.82	0.009657128	-0.003669283	-0.003954779
2569.1684	6209.28	0.009658028	-0.003689551	-0.003975167
2584.145067	6238.37	0.009685288	-0.003689913	-0.003995911
2571.591733	6216.55	0.009686878	-0.003709826	-0.004015938
2573.162067	6223.82	0.009686418	-0.003730094	-0.004015938
2574.015067	6223.82	0.009715698	-0.003730094	-0.00403632
2574.015067	6223.82	0.009715698	-0.003750369	-0.004056709
2581.721733	6231.1	0.009715038	-0.003771006	-0.004057071
2578.861733	6238.36	0.009714798	-0.003790912	-0.004077091
2586.1284	6260.16	0.009742718	-0.003811187	-0.00409748
2583.292067	6238.37	0.009743858	-0.003831817	-0.004118224
2588.9884	6252.9	0.009772238	-0.003831817	-0.004138612
2581.285067	6245.63	0.009772938	-0.003851729	-0.004158632
2581.285067	6245.63	0.009772938	-0.003872004	-0.004179021
2581.285067	6245.63	0.009802218	-0.003892272	-0.004179021
2581.285067	6245.63	0.009772938	-0.003912547	-0.004219792
2578.861733	6238.36	0.009802658	-0.003932822	-0.004219792
2586.565067	6245.63	0.009831278	-0.003933184	-0.004240536
2596.2584	6274.71	0.009829448	-0.003953452	-0.004260925
2586.1284	6260.16	0.009859898	-0.003973365	-0.004280945
2599.8154	6303.78	0.009857168	-0.003993633	-0.004301333
2578.861733	6238.36	0.009861258	-0.004013908	-0.004342104
2586.565067	6245.63	0.009889848	-0.004034544	-0.004342466
2578.861733	6238.36	0.009890538	-0.004034182	-0.004342104
2588.551733	6267.43	0.009888708	-0.004074725	-0.004382875
2578.861733	6238.36	0.009919828	-0.004074725	-0.004403257
2582.852067	6252.89	0.009918928	-0.004095	-0.004423646
2586.1284	6260.16	0.009947748	-0.004115268	-0.004444035
2590.975067	6274.7	0.009946848	-0.004135543	-0.004464417
2593.835067	6267.44	0.009947048	-0.004135905	-0.004485161
2588.551733	6267.43	0.009947278	-0.004176086	-0.004505187
2581.285067	6245.63	0.009948648	-0.004196361	-0.004505187
2586.1284	6260.16	0.009977028	-0.004216629	-0.004545958
2593.3984	6281.97	0.010004948	-0.004236904	-0.004566347
2588.551733	6267.43	0.009976598	-0.004257178	-0.004586729
2601.105067	6289.25	0.010004288	-0.004277809	-0.00460748
2599.8154	6303.78	0.010032868	-0.004297721	-0.0046275
2588.551733	6267.43	0.010035168	-0.004297721	-0.0046275
2597.392067	6296.51	0.010033338	-0.004338264	-0.00466827
2590.975067	6274.7	0.010034698	-0.004338264	-0.004688659
2593.3984	6281.97	0.010063558	-0.004378807	-0.004709041
2590.975067	6274.7	0.010063988	-0.004378807	-0.00472943
2598.245067	6296.51	0.010091908	-0.004419357	-0.004749812
2591.827067	6274.7	0.010093268	-0.004419357	-0.004770201
2603.091733	6311.05	0.010091008	-0.0044599	-0.004790583
2598.245067	6296.51	0.010121188	-0.004480168	-0.004831354
2598.245067	6296.51	0.010121188	-0.004500443	-0.004851742
2598.245067	6296.51	0.010150508	-0.004520717	-0.004872124
2601.105067	6289.25	0.010121428	-0.004541347	-0.004892875
2586.1284	6260.16	0.010152768	-0.00456126	-0.004912895
2593.3984	6281.97	0.010151408	-0.004581528	-0.004933284
2590.975067	6274.7	0.010151878	-0.004601803	-0.004953666
2593.3984	6281.97	0.010180688	-0.004622078	-0.004974055
2596.2584	6274.71	0.010180928	-0.00462244	-0.004994799
2595.821733	6289.24	0.010209508	-0.004662621	-0.005014825
2592.5454	6281.97	0.010209978	-0.004682896	-0.005035207
2588.551733	6267.43	0.010210878	-0.004703164	-0.005055596
2601.105067	6289.25	0.010238598	-0.0047238	-0.00507634
2588.551733	6267.43	0.010240188	-0.004743707	-0.005116749
2600.6684	6303.78	0.010237898	-0.004784256	-0.005137138
2595.821733	6289.24	0.010268108	-0.004784256	-0.00515752
2597.392067	6296.51	0.010267648	-0.004824799	-0.005177909
2590.975067	6274.7	0.010269008	-0.004824799	-0.005198291
2595.821733	6289.24	0.010297398	-0.004845074	-0.005218679
2608.371733	6311.05	0.010325088	-0.004885979	-0.005259812
2593.3984	6281.97	0.010297868	-0.004905885	-0.00525945
2596.2584	6274.71	0.010298058	-0.004926522	-0.005300583
2598.681733	6281.98	0.010326918	-0.004946796	-0.005320965
2596.2584	6274.71	0.010327348	-0.004946796	-0.005341354
2593.3984	6281.97	0.010356428	-0.004986977	-0.00536138
2600.6684	6303.78	0.010355068	-0.005007252	-0.005381762
2593.3984	6281.97	0.010356428	-0.00502752	-0.005402151
2596.2584	6274.71	0.010356628	-0.005048157	-0.005443284
2595.821733	6289.24	0.010385248	-0.005068063	-0.005442922
2595.821733	6289.24	0.010385248	-0.005108613	-0.005483693
2591.411733	6260.17	0.010416128	-0.005108975	-0.005504437
2599.8154	6303.78	0.010413638	-0.005149156	-0.005544846
2596.2584	6274.71	0.010444518	-0.005169786	-0.005565596
2597.392067	6296.51	0.010443388	-0.005189699	-0.005585616
2590.122067	6274.7	0.010444748	-0.005230241	-0.005606005
2598.245067	6296.51	0.010472668	-0.005250516	-0.005646776
2590.975067	6274.7	0.010474038	-0.005270791	-0.005667158
2588.551733	6267.43	0.010474498	-0.005291059	-0.005687547
2590.975067	6274.7	0.010503318	-0.005311334	-0.005707929
2587.698733	6267.43	0.010503788	-0.005331602	-0.005728317
2593.3984	6281.97	0.010532138	-0.005351877	-0.005769088
2593.3984	6281.97	0.010532138	-0.00539242	-0.00578947
2598.245067	6296.51	0.010531238	-0.005412695	-0.005830241
2603.5284	6296.52	0.010531008	-0.005433325	-0.005850992
2590.558733	6260.17	0.010533268	-0.005453599	-0.005850992
2588.551733	6267.43	0.010562358	-0.00549378	-0.0058914
2603.5284	6296.52	0.010589578	-0.005514417	-0.005912144
2578.861733	6238.36	0.010564148	-0.00553433	-0.005932171
2597.828733	6281.98	0.010590508	-0.00555496	-0.005973304
2590.122067	6274.7	0.010620458	-0.005595148	-0.005993324
2588.551733	6267.43	0.010620928	-0.005615416	-0.006013713
2583.705067	6252.89	0.010621828	-0.005615416	-0.006034102
2585.2754	6260.16	0.010621388	-0.005655959	-0.006074872
2583.705067	6252.89	0.010621828	-0.005676233	-0.006095254
2586.1284	6260.16	0.010650678	-0.005696508	-0.006115643
2586.1284	6260.16	0.010650678	-0.005737051	-0.006156414
2576.4384	6231.09	0.010652468	-0.005737051	-0.006156414
2581.285067	6245.63	0.010680858	-0.005777594	-0.006197185
2583.705067	6252.89	0.010680428	-0.005797869	-0.006217567
2578.861733	6238.36	0.010710608	-0.005818137	-0.006237955
2578.4454	6223.83	0.010681988	-0.005838774	-0.006279088
2581.285067	6245.63	0.010710138	-0.005878955	-0.006299108
2581.285067	6245.63	0.010739458	-0.005899229	-0.006319497
2586.1284	6260.16	0.010738528	-0.005939772	-0.006360268
2588.9884	6252.9	0.010738758	-0.005960409	-0.006381012
2584.145067	6238.37	0.010739658	-0.005980677	-0.0064014
2576.4384	6231.09	0.010769648	-0.00600059	-0.006421421
2588.551733	6267.43	0.010796668	-0.006041133	-0.006462191
2581.285067	6245.63	0.010798028	-0.006041133	-0.00648258
2584.145067	6238.37	0.010798228	-0.00606177	-0.006503324
2576.022067	6216.56	0.010799598	-0.006102313	-0.006523713
2576.4384	6231.09	0.010798928	-0.006122225	-0.006564122
2571.591733	6216.55	0.010799828	-0.006142493	-0.006584504
2578.861733	6238.36	0.010827778	-0.006183043	-0.006604892
2581.285067	6245.63	0.010856598	-0.006203311	-0.006645663
2586.565067	6245.63	0.010856368	-0.006223948	-0.006686796
2579.2984	6223.83	0.010857728	-0.006264491	-0.006686796
2574.015067	6223.82	0.010887248	-0.006284404	-0.006727205
2574.015067	6223.82	0.010887248	-0.006304672	-0.006747587
2581.721733	6231.1	0.010886548	-0.006345577	-0.006788719
2576.875067	6216.56	0.010916768	-0.006365851	-0.006809108
2576.022067	6216.56	0.010916768	-0.006386126	-0.00682949
2571.591733	6216.55	0.010916998	-0.006406032	-0.006869906
2564.321733	6194.74	0.010918358	-0.006446582	-0.006890288
2561.8984	6187.47	0.010948108	-0.00646685	-0.006910677
2576.875067	6216.56	0.010975338	-0.006487487	-0.006951809
2566.745067	6202.01	0.010947178	-0.006527668	-0.006971829
2572.0284	6202.02	0.010976228	-0.006568573	-0.00699258
2559.475067	6180.2	0.010977828	-0.006568211	-0.007032989
2566.745067	6202.01	0.011005748	-0.00660876	-0.007053371
2552.2084	6158.4	0.011008478	-0.006629028	-0.007094142
2564.321733	6194.74	0.011006218	-0.006649303	-0.00711453
2564.7584	6180.21	0.011036168	-0.006669933	-0.007135274
2564.7584	6180.21	0.011036168	-0.006710483	-0.007176045
2566.745067	6202.01	0.011064348	-0.006730389	-0.007216454
2561.8984	6187.47	0.011065248	-0.006770939	-0.007236843
2559.475067	6180.2	0.011065718	-0.006791207	-0.007257225
2554.631733	6165.67	0.011066618	-0.006811481	-0.007277614
2557.055067	6172.94	0.011095438	-0.00683175	-0.007318384
2557.055067	6172.94	0.011095438	-0.006872299	-0.007338766
2554.631733	6165.67	0.011125188	-0.006892567	-0.007359155
2556.202067	6172.94	0.011124748	-0.006933117	-0.007399926
2549.785067	6151.13	0.011126078	-0.006953385	-0.007420308
2554.631733	6165.67	0.011154468	-0.006993928	-0.007461079
2549.785067	6151.13	0.011155398	-0.007014203	-0.00750185
2542.515067	6129.32	0.011127448	-0.007034477	-0.00750185
2544.9384	6136.59	0.011185588	-0.00707502	-0.007563009
2559.475067	6180.2	0.011182858	-0.007115563	-0.00760378
2559.915067	6165.68	0.011183518	-0.0071362	-0.007624524
2549.785067	6151.13	0.011184688	-0.007176381	-0.007664939
2552.645067	6143.87	0.011214168	-0.007176743	-0.007685683
2544.9384	6136.59	0.011214868	-0.007216924	-0.00770571
2552.645067	6143.87	0.011243488	-0.007237561	-0.007726454
2540.091733	6122.05	0.011245088	-0.007277741	-0.007766863
2544.9384	6136.59	0.011244148	-0.007298016	-0.007787252
2550.221733	6136.6	0.011243918	-0.007318646	-0.007828384
2547.361733	6143.86	0.011273008	-0.007358834	-0.007848404
2542.515067	6129.32	0.011273908	-0.007379102	-0.007889175
2537.6684	6114.78	0.011304088	-0.007399377	-0.007909564
2537.6684	6114.78	0.011304088	-0.00743992	-0.007929946
