16-13				
p	q	astrain	rstrain1	rstrain2
4766.548333	6826.822	0.025842499	-0.013473906	-0.011392608
4768.945	6834.012	0.025872069	-0.013494107	-0.011412956
4772.190333	6841.192	0.025901599	-0.013494107	-0.011433297
4779.867	6848.382	0.025900959	-0.013514709	-0.011453993
4769.797	6834.012	0.025902079	-0.013534575	-0.011473986
4769.797	6834.012	0.025932089	-0.013554776	-0.011494334
4767.045	6812.472	0.025963369	-0.013555177	-0.01151503
4789.440333	6877.102	0.025989089	-0.013575378	-0.011535371
4774.583667	6848.372	0.025991169	-0.013575043	-0.011535023
4776.621667	6841.202	0.026021489	-0.013595645	-0.011555719
4769.797	6834.012	0.026052149	-0.013595244	-0.011575712
4779.867	6848.382	0.026081039	-0.013615846	-0.011596408
4774.225	6834.012	0.026081989	-0.013636113	-0.011616749
4769.438333	6819.652	0.026082949	-0.013636113	-0.011637097
4766.548333	6826.822	0.026112649	-0.01365598	-0.01165709
4764.155	6819.642	0.026143179	-0.01365598	-0.011677438
4774.225	6834.012	0.026142019	-0.013676515	-0.011698127
4786.195	6869.922	0.026199689	-0.013696782	-0.011718475
4765.007	6819.642	0.026203209	-0.013696448	-0.011718127
4781.408333	6855.562	0.026230659	-0.013716983	-0.011759164
4762.613667	6812.462	0.026233699	-0.013736916	-0.011779157
4771.338333	6841.192	0.026261799	-0.013757117	-0.011799505
4761.761667	6812.462	0.026263709	-0.013757117	-0.011819846
4781.408333	6855.562	0.026290689	-0.013757451	-0.011840541
4768.945	6834.012	0.026322309	-0.013777384	-0.011860535
4765.007	6819.642	0.026323259	-0.013797585	-0.011880883
4771.831667	6826.832	0.026322609	-0.013797919	-0.011901572
4764.155	6819.642	0.026383319	-0.013817853	-0.011921572
4771.338333	6841.192	0.026411899	-0.013838053	-0.011941913
4774.583667	6848.372	0.026411429	-0.013838053	-0.011962261
4782.260333	6855.562	0.026440789	-0.013858655	-0.011982949
4771.338333	6841.192	0.026471929	-0.013878521	-0.012002949
4774.225	6834.012	0.026472239	-0.013878856	-0.012023645
4776.621667	6841.202	0.026501769	-0.013899123	-0.012043986
4772.683667	6826.832	0.026502729	-0.013899123	-0.012064334
4789.440333	6877.102	0.026559409	-0.013919324	-0.012084675
4782.260333	6855.562	0.026560849	-0.013939592	-0.012105023
4784.653667	6862.742	0.026590379	-0.013939592	-0.012125364
4783.801667	6862.742	0.026590379	-0.013939592	-0.012145712
4764.651667	6805.292	0.026594199	-0.013959792	-0.012166053
4771.831667	6826.832	0.026622779	-0.013979993	-0.012186401
4772.190333	6841.192	0.026652049	-0.013979659	-0.012186046
4769.797	6834.012	0.026682539	-0.013999926	-0.012206394
4778.518333	6862.732	0.026710639	-0.013999926	-0.012247083
4778.518333	6862.732	0.026740659	-0.014020127	-0.012267424
4781.763667	6869.912	0.026740179	-0.014040394	-0.012287772
4781.408333	6855.562	0.026770979	-0.014060929	-0.012308468
4772.190333	6841.192	0.026772099	-0.014060595	-0.012328461
4772.190333	6841.192	0.026802119	-0.014060595	-0.012328461
4779.015	6848.382	0.026801469	-0.014081197	-0.012349157
4781.763667	6869.912	0.026830219	-0.014101063	-0.01236915
4768.945	6834.012	0.026832609	-0.014101063	-0.012389491
4783.305	6877.092	0.026889799	-0.014121264	-0.01243018
4786.195	6869.922	0.026890079	-0.014141866	-0.012450876
4781.408333	6855.562	0.026921079	-0.014141866	-0.012471224
4781.408333	6855.562	0.026951089	-0.014162134	-0.012471224
4789.440333	6877.102	0.026979669	-0.014162134	-0.012511913
4778.518333	6862.732	0.026980799	-0.014182	-0.012511565
4783.801667	6862.742	0.026980629	-0.014202602	-0.012532254
4767.400333	6826.822	0.027013199	-0.0142022	-0.01255224
4787.047	6869.922	0.027040179	-0.014222802	-0.012572976
4788.588333	6877.102	0.027069709	-0.014243003	-0.012593311
4785.698333	6884.272	0.027099459	-0.014242669	-0.012613311
4784.653667	6862.742	0.027100679	-0.014243003	-0.01263398
4788.588333	6877.102	0.027099729	-0.014263271	-0.012654314
4769.797	6834.012	0.027132809	-0.014283137	-0.012674314
4796.620333	6898.642	0.027158359	-0.014303739	-0.012715384
4787.047	6869.922	0.027160229	-0.014303739	-0.012715384
4783.801667	6862.742	0.027190759	-0.01432394	-0.012756053
4782.260333	6855.562	0.027221249	-0.014344207	-0.012756053
4790.981667	6884.282	0.027219339	-0.014344207	-0.012776388
4795.275	6913.002	0.027247609	-0.014364073	-0.012796388
4799.017	6905.832	0.027277929	-0.014384675	-0.012837458
4790.488333	6898.642	0.027308599	-0.014404542	-0.012857391
4802.951667	6920.192	0.027337009	-0.014404876	-0.012878127
4787.047	6869.922	0.027340349	-0.014404876	-0.012878127
4783.305	6877.092	0.027370089	-0.014424742	-0.012918461
4792.881667	6905.822	0.027398189	-0.01444501	-0.012918461
4776.125	6855.552	0.027371519	-0.01444501	-0.012938796
4786.195	6869.922	0.027400379	-0.014465612	-0.012959465
4769.438333	6819.652	0.027403719	-0.014465612	-0.012979866
4788.095	6891.462	0.027459179	-0.014485478	-0.012999799
4791.833667	6884.282	0.027459479	-0.014485812	-0.013020535
4784.157	6877.092	0.027490139	-0.014505679	-0.013040535
4779.370333	6862.732	0.027491099	-0.014505679	-0.013060869
4788.588333	6877.102	0.027549999	-0.014546481	-0.013081538
4801.410333	6913.012	0.027577629	-0.014546481	-0.013101873
4802.951667	6920.192	0.027577149	-0.014566749	-0.013142608
4788.588333	6877.102	0.027580009	-0.01458695	-0.013142608
4800.061667	6927.362	0.027606889	-0.014586615	-0.013182943
4786.195	6869.922	0.027610509	-0.014607217	-0.013183277
4779.370333	6862.732	0.027641199	-0.014606883	-0.013203277
4799.017	6905.832	0.027668179	-0.014627418	-0.013223946
4802.951667	6920.192	0.027697239	-0.014647685	-0.013264682
4783.305	6877.092	0.027730289	-0.014647284	-0.013264281
4795.768333	6898.642	0.027758699	-0.014667886	-0.013305351
4783.305	6877.092	0.027760299	-0.014667552	-0.013305016
4780.911667	6869.912	0.027760779	-0.014687752	-0.013325351
4795.768333	6898.642	0.027788709	-0.014708354	-0.01334602
4805.345	6927.372	0.027816819	-0.014728622	-0.013366354
4786.195	6869.922	0.027820639	-0.014728622	-0.013386756
4799.017	6905.832	0.027878279	-0.014728622	-0.01340709
4783.305	6877.092	0.027850339	-0.014748488	-0.01342709
4790.981667	6884.282	0.027879709	-0.014769023	-0.013447759
4784.157	6877.092	0.027910399	-0.014768689	-0.013467759
4784.157	6877.092	0.027910399	-0.014788956	-0.013488093
4792.881667	6905.822	0.027938509	-0.014809157	-0.013508428
4795.768333	6898.642	0.027968829	-0.014809491	-0.013549498
4788.947	6891.462	0.027999489	-0.014829424	-0.013549164
4790.488333	6898.642	0.028029029	-0.014849625	-0.013569498
4795.275	6913.002	0.028028069	-0.014849625	-0.013589832
4790.981667	6884.282	0.028059819	-0.014870227	-0.013610501
4800.558333	6913.012	0.028087929	-0.014870227	-0.013630836
4800.558333	6913.012	0.028087929	-0.014890428	-0.013651237
4805.345	6927.372	0.028116989	-0.014910695	-0.013671572
4791.833667	6884.282	0.028119849	-0.014930896	-0.013691906
4803.803667	6920.192	0.028147479	-0.014930896	-0.013732575
4790.488333	6898.642	0.028179129	-0.014950762	-0.013752575
4796.127	6913.002	0.028178169	-0.014950762	-0.013752575
4790.981667	6884.282	0.028209929	-0.014971364	-0.013773244
4812.525	6948.912	0.028235639	-0.014991632	-0.01381398
4810.131667	6941.732	0.028266129	-0.014991632	-0.013834314
4800.558333	6913.012	0.028268039	-0.015011833	-0.013854648
4790.981667	6884.282	0.028299969	-0.015032033	-0.013854648
4794.227	6891.462	0.028329499	-0.015032033	-0.013874983
4793.375	6891.462	0.028329499	-0.015052301	-0.013895317
4783.305	6877.092	0.028360639	-0.015051966	-0.013915317
4800.558333	6913.012	0.028358079	-0.015072501	-0.013956388
4793.733667	6905.822	0.028388779	-0.015092435	-0.013956053
4797.313	6905.832	0.028418619	-0.01511297	-0.013997057
4792.881667	6905.822	0.028418789	-0.015112635	-0.013996722
4791.833667	6884.282	0.028450069	-0.015133237	-0.014017391
4791.833667	6884.282	0.028480079	-0.015133237	-0.014037725
4790.488333	6898.642	0.028479299	-0.015153103	-0.014057725
4802.951667	6920.192	0.028507709	-0.015173705	-0.014098796
4805.345	6927.372	0.028537249	-0.015173705	-0.01411913
4793.375	6891.462	0.028569649	-0.015193906	-0.014139465
4791.833667	6884.282	0.028570119	-0.015214174	-0.014139465
4791.340333	6898.642	0.028599349	-0.015213772	-0.014179799
4779.370333	6862.732	0.028601739	-0.015254241	-0.014179799
4788.095	6891.462	0.028659889	-0.01523404	-0.014200133
4774.583667	6848.372	0.028632709	-0.015254241	-0.014220535
4793.375	6891.462	0.028689729	-0.015274843	-0.014261538
4791.833667	6884.282	0.028690209	-0.015295043	-0.014281873
4791.340333	6898.642	0.028719439	-0.015294709	-0.014301873
4786.195	6869.922	0.028721179	-0.015315311	-0.014322608
4790.981667	6884.282	0.028750239	-0.015315311	-0.014322608
4778.518333	6862.732	0.028781859	-0.015335177	-0.014342541
4786.195	6869.922	0.028781209	-0.015355779	-0.014383612
4788.588333	6877.102	0.028810739	-0.01537598	-0.014403946
4776.125	6855.552	0.028842359	-0.015375645	-0.014423946
4786.195	6869.922	0.028871249	-0.015396247	-0.014444615
4791.833667	6884.282	0.028870289	-0.015416448	-0.014465016
4776.125	6855.552	0.028872369	-0.015416113	-0.014464615
4780.911667	6869.912	0.028901469	-0.015436314	-0.014485016
4793.375	6891.462	0.028929879	-0.015456916	-0.01452602
4783.801667	6862.742	0.028961799	-0.015456916	-0.01452602
4794.227	6891.462	0.028989909	-0.015477184	-0.014566689
4790.981667	6884.282	0.028990379	-0.015497384	-0.014566689
4783.305	6877.092	0.029021039	-0.015517251	-0.014607023
4780.911667	6869.912	0.029021519	-0.015517251	-0.014627424
4798.165	6905.832	0.029048979	-0.015537853	-0.014648093
4791.340333	6898.642	0.029079639	-0.015557719	-0.014647759
4778.518333	6862.732	0.029082029	-0.015557719	-0.014688428
4788.588333	6877.102	0.029110909	-0.015578321	-0.014709097
4781.763667	6869.912	0.029141579	-0.015598187	-0.014729097
4782.260333	6855.562	0.029142359	-0.015598521	-0.014729498
4769.797	6834.012	0.029174009	-0.015618455	-0.014749431
4784.653667	6862.742	0.029201939	-0.01563899	-0.014790501
4794.227	6891.462	0.029230049	-0.015659257	-0.014810836
4786.195	6869.922	0.029231479	-0.015659257	-0.014810836
4772.190333	6841.192	0.029263579	-0.015658923	-0.014830836
4790.981667	6884.282	0.029290549	-0.015699722	-0.014871906
4776.621667	6841.202	0.029293419	-0.015699722	-0.014871906
4796.620333	6898.642	0.029319609	-0.015719922	-0.01489224
4794.227	6891.462	0.029350099	-0.015740192	-0.014932909
4786.195	6869.922	0.029351539	-0.015740192	-0.014932909
4780.911667	6869.912	0.029381719	-0.015760062	-0.014973244
4781.408333	6855.562	0.029382499	-0.015780662	-0.014973578
4785.698333	6884.272	0.029410809	-0.015780262	-0.015013913
4776.125	6855.552	0.029412719	-0.015800532	-0.015034314
4790.981667	6884.282	0.029440619	-0.015821062	-0.015054983
4779.370333	6862.732	0.029472269	-0.015840992	-0.015074983
4788.947	6891.462	0.029500379	-0.015861202	-0.015095317
4778.518333	6862.732	0.029532299	-0.015861202	-0.015115652
4786.195	6869.922	0.029561669	-0.015881802	-0.015136388
4773.731667	6848.372	0.029533249	-0.015901662	-0.015156388
4788.588333	6877.102	0.029591199	-0.015922272	-0.015177057
4768.945	6834.012	0.029564219	-0.015921932	-0.015197057
4771.831667	6826.832	0.029624559	-0.015942472	-0.015217725
4781.408333	6855.562	0.029622649	-0.015962732	-0.01523806
4774.225	6834.012	0.029654089	-0.015982932	-0.015258461
4767.897	6812.472	0.029655529	-0.015982932	-0.015278796
4771.338333	6841.192	0.029713849	-0.016002802	-0.015298796
4769.797	6834.012	0.029744339	-0.016023072	-0.01531913
4775.077	6834.012	0.029714119	-0.016043672	-0.015339799
4778.518333	6862.732	0.029772439	-0.016063542	-0.015359799
4760.717	6790.932	0.029746999	-0.016063872	-0.015380468
4766.548333	6826.822	0.029804839	-0.016083742	-0.015400468
4761.761667	6812.462	0.029805799	-0.016104002	-0.015420802
4771.831667	6826.832	0.029834689	-0.016104342	-0.015441538
4769.438333	6819.652	0.029865179	-0.016124542	-0.015441538
4768.945	6834.012	0.029864389	-0.016144472	-0.015461538
4773.731667	6848.372	0.029893449	-0.016164672	-0.015481873
4767.400333	6826.822	0.029924899	-0.016164672	-0.015502207
4769.438333	6819.652	0.029925209	-0.016185282	-0.015522876
4765.503667	6805.292	0.029956169	-0.016185282	-0.015563612
4765.007	6819.642	0.029985269	-0.016205142	-0.015563277
4772.683667	6826.832	0.029984929	-0.016225742	-0.015604281
4771.831667	6826.832	0.030014939	-0.016245942	-0.015624615
4761.761667	6812.462	0.030015959	-0.016245612	-0.015644615
4769.438333	6819.652	0.030045289	-0.016266212	-0.015665351
4711.988333	6647.302	0.030026879	-0.016266212	-0.015665351
4755.078333	6776.572	0.030078039	-0.016306682	-0.01570602
4765.503667	6805.292	0.030106339	-0.016306682	-0.015726354
4757.471667	6783.752	0.030107709	-0.016326882	-0.015746689
4766.548333	6826.822	0.030134989	-0.016346752	-0.015766689
4767.897	6812.472	0.030165689	-0.016347082	-0.015787358
4769.438333	6819.652	0.030195359	-0.016367352	-0.015807759
4765.503667	6805.292	0.030196389	-0.016387552	-0.015828093
4767.897	6812.472	0.030225719	-0.016407822	-0.015848428
4762.258333	6798.112	0.030256749	-0.016407822	-0.015868767
4757.827	6798.102	0.030257089	-0.016427682	-0.015888767
4767.897	6812.472	0.030285739	-0.016448292	-0.015909427
4766.548333	6826.822	0.030315079	-0.016447952	-0.015929427
4764.651667	6805.292	0.030316439	-0.016468492	-0.015950167
4779.015	6848.382	0.030343379	-0.016488752	-0.015970497
4762.258333	6798.112	0.030346789	-0.016488752	-0.015990837
4777.473667	6841.202	0.030404089	-0.016508952	-0.016011167
4774.583667	6848.372	0.030433769	-0.016528822	-0.016031167
4776.621667	6841.202	0.030434109	-0.016529222	-0.016051837
4759.368333	6805.282	0.030436489	-0.016549092	-0.016051507
4772.683667	6826.832	0.030465139	-0.016569692	-0.016092577
4779.867	6848.382	0.030493789	-0.016589892	-0.016112907
4779.015	6848.382	0.030523809	-0.016589892	-0.016112907
4767.045	6812.472	0.030526189	-0.016610162	-0.016133247
4774.225	6834.012	0.030524489	-0.016630362	-0.016173917
4767.045	6812.472	0.030586219	-0.016630362	-0.016173917
4774.225	6834.012	0.030614529	-0.016650562	-0.016194247
4787.047	6869.922	0.030612139	-0.016670832	-0.016214647
4774.225	6834.012	0.030644539	-0.016670832	-0.016234987
4780.911667	6869.912	0.030672509	-0.016690692	-0.016254987
4779.015	6848.382	0.030673879	-0.016711302	-0.016275647
4771.338333	6841.192	0.030704569	-0.016731162	-0.016295647
4771.338333	6841.192	0.030734579	-0.016731162	-0.016315987
4771.831667	6826.832	0.030735269	-0.016751762	-0.016336727
4766.548333	6826.822	0.030765279	-0.016751432	-0.016356657
4774.225	6834.012	0.030764599	-0.016771962	-0.016377387
4777.473667	6841.202	0.030794269	-0.016812432	-0.016397727
4800.558333	6913.012	0.030849519	-0.016812432	-0.016418057
4774.225	6834.012	0.030854639	-0.016832702	-0.016438397
4759.368333	6805.282	0.030857029	-0.016832302	-0.016458397
4779.015	6848.382	0.030853959	-0.016852902	-0.016479127
4776.621667	6841.202	0.030884309	-0.016873172	-0.016499467
4774.225	6834.012	0.030915009	-0.016893372	-0.016519797
4788.588333	6877.102	0.030971969	-0.016913572	-0.016540137
4768.945	6834.012	0.030945019	-0.016913242	-0.016560137
4759.865	6790.932	0.030947749	-0.016933842	-0.016580807
4785.698333	6884.272	0.031001639	-0.016953702	-0.016600807
4783.801667	6862.742	0.031033019	-0.016974312	-0.016621537
4764.651667	6805.292	0.031006749	-0.016974312	-0.016621537
4770.290333	6819.652	0.031035739	-0.016994512	-0.016662207
4802.455	6934.542	0.031118619	-0.017034642	-0.016702537
4764.651667	6805.292	0.031066779	-0.017014772	-0.016682537
4769.438333	6819.652	0.031095769	-0.017034972	-0.016723207
4765.503667	6805.292	0.031126809	-0.017055242	-0.016743607
4774.583667	6848.372	0.031184109	-0.017075112	-0.016763547
4774.225	6834.012	0.031185129	-0.017075442	-0.016763947
4802.951667	6920.192	0.031239359	-0.017115912	-0.016804617
4757.471667	6783.752	0.031218209	-0.017136182	-0.016824947
4743.463667	6755.012	0.031220599	-0.017156042	-0.016824617
4758.323667	6783.752	0.031248229	-0.017176582	-0.016845287
4819.708333	6970.462	0.031355999	-0.017237322	-0.016886017
4753.040333	6783.742	0.031308599	-0.017216712	-0.016885617
4735.928333	6719.122	0.031312689	-0.017237322	-0.016906357
4748.747	6755.022	0.031340309	-0.017237322	-0.016926687
4752.681667	6769.382	0.031369309	-0.017257522	-0.016926687
4755.078333	6776.572	0.031368959	-0.017277782	-0.016926687
4765.007	6819.642	0.031396249	-0.017297652	-0.016946687
4762.258333	6798.112	0.031427629	-0.017297982	-0.016947027
4767.897	6812.472	0.031426599	-0.017318252	-0.016967357
4764.155	6819.642	0.031456279	-0.017317852	-0.016967027
4750.647	6776.562	0.031458999	-0.017358322	-0.017007687
4762.613667	6812.462	0.031486629	-0.017378592	-0.017007687
4723.958333	6683.212	0.031465139	-0.017378922	-0.017028427
4762.258333	6798.112	0.031547679	-0.017419392	-0.017048767
4759.865	6790.932	0.031548019	-0.017439592	-0.017069097
4752.681667	6769.382	0.031579399	-0.017459862	-0.017089427
4749.795	6776.562	0.031579059	-0.017479722	-0.017089097
4771.338333	6841.192	0.031665009	-0.017520192	-0.017150097
4738.677	6740.652	0.031611459	-0.017520192	-0.017129767
4737.825	6740.652	0.031641819	-0.017540462	-0.017150097
4752.681667	6769.382	0.031669439	-0.017560992	-0.017170837
4750.647	6776.562	0.031699459	-0.017580862	-0.017190837
4762.258333	6798.112	0.031727759	-0.017601462	-0.017211507
4733.531667	6711.932	0.031733559	-0.017621732	-0.017231837
4814.918333	6956.092	0.031837249	-0.017682402	-0.017252177
4741.567	6733.482	0.031761869	-0.017641932	-0.017252177
4747.401667	6769.382	0.031789839	-0.017682062	-0.017272177
4714.385	6654.492	0.031767329	-0.017682402	-0.017292907
4752.188333	6783.742	0.031818829	-0.017722532	-0.017312907
4740.715	6733.482	0.031851909	-0.017743072	-0.017333577
4745.501667	6747.842	0.031881239	-0.017783542	-0.017374247
4745.501667	6747.842	0.031881239	-0.017783542	-0.017374247
4759.865	6790.932	0.031908189	-0.017803802	-0.017374247
4764.651667	6805.292	0.031937519	-0.017803802	-0.017374247
4759.368333	6805.282	0.031937519	-0.017843872	-0.017394247
4776.621667	6841.202	0.031995159	-0.017864472	-0.017414987
4762.613667	6812.462	0.031997199	-0.017884342	-0.017414577
4771.831667	6826.832	0.032025849	-0.017904942	-0.017435317
4776.125	6855.552	0.032054159	-0.017924812	-0.017455317
