16-9				
p	q	astrain	rstrain1	rstrain2
9439.147033	13316.32	0.011036838	-0.001761359	-0.001771165
9443.880367	13330.52	0.011035938	-0.001761359	-0.001771165
9433.8337	13316.22	0.011066258	-0.001761018	-0.00177083
9448.647033	13344.82	0.011064358	-0.001761359	-0.001771165
9443.880367	13330.52	0.011065258	-0.001761359	-0.001791526
9462.9137	13387.62	0.011090968	-0.001761359	-0.001791526
9453.4137	13359.12	0.011122088	-0.001761359	-0.001771165
9444.732367	13330.52	0.011123888	-0.001761359	-0.001791526
9453.4137	13359.12	0.011122088	-0.001761359	-0.001791526
9462.9137	13387.62	0.011149598	-0.001761359	-0.001791526
9458.180367	13373.42	0.011150498	-0.001761359	-0.001791526
9467.680367	13401.92	0.011178048	-0.001761359	-0.001791526
9458.180367	13373.42	0.011179848	-0.001761359	-0.001791526
9450.0047	13359.12	0.011180748	-0.001761359	-0.001791526
9455.623367	13373.42	0.011209158	-0.001761359	-0.001791526
9447.795033	13344.82	0.011181648	-0.001761359	-0.001791526
9448.1337	13359.12	0.011210158	-0.001761018	-0.001791185
9452.900367	13373.42	0.011209258	-0.001761018	-0.001811546
9467.680367	13401.92	0.011207358	-0.001761359	-0.001791526
9471.9337	13430.52	0.011234978	-0.001781265	-0.001811546
9462.9137	13387.62	0.011237578	-0.0017816	-0.001811881
9467.680367	13401.92	0.011236678	-0.0017816	-0.001811881
9481.980367	13444.82	0.011263288	-0.0017816	-0.001811881
9477.2137	13430.52	0.011293508	-0.0017816	-0.001832242
9473.299033	13416.22	0.011294408	-0.0017816	-0.001811881
9467.167033	13416.22	0.011294508	-0.001781265	-0.001811546
9473.299033	13416.22	0.011294408	-0.0017816	-0.001811881
9477.2137	13430.52	0.011322818	-0.0017816	-0.001811881
9472.447033	13416.22	0.011323718	-0.0017816	-0.001811881
9473.299033	13416.22	0.011323718	-0.0017816	-0.001811881
9478.0657	13430.52	0.011352128	-0.0017816	-0.001832242
9428.067033	13487.62	0.011348538	-0.001822095	-0.001832242
9501.582367	13444.82	0.011380548	-0.0017816	-0.001832242
9433.5827	13430.52	0.011352228	-0.001801513	-0.001831901
9508.525367	13473.32	0.011408098	-0.0017816	-0.001832242
9458.242367	13473.32	0.011378778	-0.001801848	-0.001832242
9503.7587	13459.02	0.011408998	-0.0017816	-0.001832242
9474.089033	13487.62	0.011407198	-0.001801848	-0.001852597
9512.9677	13459.02	0.011438408	-0.001781265	-0.001831901
9494.565033	13444.72	0.011409958	-0.001801513	-0.001831901
9532.042033	13487.62	0.011465818	-0.001822095	-0.001852597
9508.525367	13473.32	0.011466718	-0.001801848	-0.001832242
9509.031033	13487.62	0.011465818	-0.001801848	-0.001852597
9512.565033	13516.12	0.011493338	-0.001801848	-0.001852597
9498.804033	13487.62	0.011495138	-0.001801848	-0.001852597
9497.952033	13487.62	0.011495138	-0.001822095	-0.001852597
9501.319033	13516.12	0.011522748	-0.001801513	-0.001852262
9490.967033	13487.62	0.011524548	-0.001821754	-0.001852262
9510.5137	13530.42	0.011521748	-0.001822095	-0.001852597
9514.767033	13559.02	0.011549368	-0.001821754	-0.001852262
9505.747033	13516.12	0.011551968	-0.001822095	-0.001852597
9510.5137	13530.42	0.011551068	-0.001822095	-0.001852597
9520.899033	13559.02	0.011578578	-0.001822095	-0.001852597
9511.3657	13530.42	0.011580378	-0.001822095	-0.001872959
9505.2337	13530.42	0.011609798	-0.001821754	-0.001872617
9510.5137	13530.42	0.011580378	-0.001822095	-0.001872959
9515.280367	13544.72	0.011608828	-0.001822095	-0.001872959
9525.6657	13573.32	0.011636338	-0.001822095	-0.001872959
9519.5337	13573.32	0.011636438	-0.001821754	-0.001872617
9519.5337	13573.32	0.011636438	-0.001821754	-0.001872617
9514.767033	13559.02	0.011637338	-0.001842002	-0.001872617
9520.899033	13559.02	0.011666558	-0.001822095	-0.001872959
9529.547033	13587.52	0.011664758	-0.001842336	-0.001872959
9529.547033	13587.52	0.011664758	-0.001842336	-0.001872959
9529.8857	13601.82	0.011693268	-0.001842002	-0.001892979
9529.547033	13587.52	0.011694068	-0.001842336	-0.001893313
9524.267033	13587.52	0.011723488	-0.001842002	-0.001892979
9530.399033	13587.52	0.011694068	-0.001842336	-0.001893313
9529.547033	13587.52	0.011723388	-0.001842336	-0.001893313
9533.800367	13616.12	0.011721688	-0.001842002	-0.001892979
9543.847033	13630.42	0.011749998	-0.001842336	-0.001893313
9534.3137	13601.82	0.011751798	-0.001842336	-0.001893313
9539.080367	13616.12	0.011750898	-0.001842336	-0.001893313
9548.6137	13644.72	0.011778418	-0.001862584	-0.001893313
9533.800367	13616.12	0.011780318	-0.001862249	-0.001913333
9548.6137	13644.72	0.011807728	-0.001862584	-0.001893313
9543.847033	13630.42	0.011808628	-0.001862584	-0.001913675
9538.567033	13630.42	0.011838038	-0.001862249	-0.001913333
9529.0337	13601.82	0.011810528	-0.001862249	-0.001913333
9543.847033	13630.42	0.011837978	-0.001862584	-0.001913675
9543.300367	13644.62	0.011866488	-0.001862249	-0.001913333
9539.080367	13616.12	0.011868188	-0.001862584	-0.001913675
9552.8337	13673.22	0.011864688	-0.001862249	-0.001913333
9547.7617	13644.72	0.011866388	-0.001862584	-0.001913675
9543.847033	13630.42	0.011867288	-0.001862584	-0.001913675
9567.647033	13701.82	0.011892108	-0.001862584	-0.001913675
9553.6857	13673.22	0.011894008	-0.001862249	-0.001913333
9557.600367	13687.52	0.011922418	-0.001862249	-0.001913333
9558.452367	13687.52	0.011951728	-0.001862249	-0.001933695
9567.647033	13701.82	0.011950728	-0.001862584	-0.00193403
9558.9657	13673.22	0.011952528	-0.001882825	-0.00193403
9577.999033	13730.32	0.011978248	-0.001882825	-0.00193403
9562.367033	13701.82	0.011980148	-0.00188249	-0.001933695
9548.067033	13658.92	0.011982848	-0.00188249	-0.001933695
9562.367033	13701.82	0.011980148	-0.00188249	-0.001933695
9567.647033	13701.82	0.012009358	-0.001882825	-0.00193403
9552.8337	13673.22	0.011981948	-0.00188249	-0.001933695
9581.9137	13744.62	0.012036008	-0.001882825	-0.00193403
9562.880367	13687.52	0.012010258	-0.001882825	-0.00193403
9581.9137	13744.62	0.012065328	-0.001882825	-0.00193403
9571.867033	13730.32	0.012066288	-0.001862249	-0.001954056
9572.380367	13716.02	0.012067118	-0.001882825	-0.001954391
9572.380367	13716.02	0.012067118	-0.001903073	-0.001954391
9572.380367	13716.02	0.012067118	-0.001882825	-0.001954391
9572.380367	13716.02	0.012067118	-0.001903073	-0.001954391
9567.647033	13701.82	0.012068018	-0.001903073	-0.001954391
9581.9137	13744.62	0.012123948	-0.001903073	-0.001954391
9567.647033	13701.82	0.012097338	-0.001903073	-0.001954391
9563.219033	13701.82	0.012126748	-0.001902738	-0.001954056
9590.900367	13787.42	0.012150668	-0.001902738	-0.001954056
9582.7657	13744.62	0.012123948	-0.001903073	-0.001954391
9586.680367	13758.92	0.012152368	-0.001903073	-0.001954391
9586.680367	13758.92	0.012181678	-0.001903073	-0.001954391
9577.4857	13744.62	0.012182678	-0.001902738	-0.001954056
9586.680367	13758.92	0.012210988	-0.001903073	-0.001974746
9581.400367	13758.92	0.012181778	-0.001902738	-0.001974411
9577.147033	13730.32	0.012212788	-0.001903073	-0.001974746
9591.447033	13773.22	0.012239408	-0.001903073	-0.001974746
9591.752367	13787.42	0.012238608	-0.001922979	-0.001974411
9577.4857	13744.62	0.012211988	-0.001902738	-0.001974411
9601.799033	13801.72	0.012237608	-0.00192332	-0.001995107
9597.032367	13787.42	0.012267858	-0.00192332	-0.001974746
9610.480367	13830.32	0.012265158	-0.00192332	-0.001995107
9596.180367	13787.42	0.012297168	-0.00192332	-0.001974746
9596.519033	13801.72	0.012296368	-0.001922979	-0.001994773
9590.900367	13787.42	0.012297238	-0.001922979	-0.001994773
9601.2857	13816.02	0.012324788	-0.001922979	-0.001994773
9592.299033	13773.22	0.012327378	-0.00192332	-0.001995107
9582.252367	13758.92	0.012328378	-0.001922979	-0.001994773
9611.332367	13830.32	0.012353098	-0.00192332	-0.001995107
9615.247033	13844.62	0.012352198	-0.00192332	-0.001995107
9587.532367	13758.92	0.012357598	-0.00192332	-0.001995107
9615.247033	13844.62	0.012381508	-0.00192332	-0.001995107
9586.167033	13773.22	0.012386108	-0.001922979	-0.001994773
9610.480367	13830.32	0.012382408	-0.001943561	-0.001995107
9600.4337	13816.02	0.012412728	-0.001943227	-0.001994773
9600.947033	13801.72	0.012413528	-0.00192332	-0.001995107
9590.900367	13787.42	0.012414528	-0.001922979	-0.001994773
9596.180367	13787.42	0.012414428	-0.00192332	-0.001995107
9601.799033	13801.72	0.012442838	-0.00192332	-0.002015462
9605.7137	13816.02	0.012441938	-0.001943561	-0.002015462
9616.099033	13844.62	0.012469458	-0.001943561	-0.002015462
9605.200367	13830.32	0.012470458	-0.001943227	-0.002015127
9597.032367	13787.42	0.012473048	-0.001943561	-0.002015462
9615.247033	13844.62	0.012498798	-0.001943561	-0.002015462
9611.332367	13830.32	0.012499698	-0.001943561	-0.002015462
9624.747033	13873.12	0.012526318	-0.001943561	-0.002015462
9606.052367	13830.32	0.012529078	-0.001943227	-0.002015127
9615.247033	13844.62	0.012528118	-0.001943561	-0.002015462
9610.480367	13830.32	0.012529018	-0.001943561	-0.002015462
9614.700367	13858.82	0.012527318	-0.001943227	-0.002015127
9601.2857	13816.02	0.012559328	-0.001943227	-0.002015127
9619.980367	13858.82	0.012556528	-0.001943561	-0.002035823
9606.5657	13816.02	0.012559228	-0.001943561	-0.002035823
9610.480367	13830.32	0.012587638	-0.001943561	-0.002015462
9615.247033	13844.62	0.012586738	-0.001943561	-0.002035823
9619.980367	13858.82	0.012615158	-0.001943561	-0.002035823
9624.747033	13873.12	0.012614258	-0.001963809	-0.002035823
9624.747033	13873.12	0.012614258	-0.001943561	-0.002035823
9619.980367	13858.82	0.012644468	-0.001963809	-0.002035823
9615.247033	13844.62	0.012645368	-0.001963809	-0.002035823
9620.832367	13858.82	0.012644468	-0.001963809	-0.002035823
9609.9337	13844.52	0.012674788	-0.001963474	-0.002035489
9620.832367	13858.82	0.012673788	-0.001963809	-0.002035823
9624.747033	13873.12	0.012672888	-0.001963809	-0.002035823
9620.832367	13858.82	0.012703098	-0.001963809	-0.002035823
9619.467033	13873.12	0.012702298	-0.001963474	-0.002035489
9629.852367	13901.72	0.012729818	-0.001963474	-0.002035489
9634.280367	13901.72	0.012729748	-0.001963809	-0.002056178
9625.599033	13873.12	0.012760858	-0.001963809	-0.002056178
9614.700367	13858.82	0.012761828	-0.001963474	-0.002055843
9635.132367	13901.72	0.012788378	-0.001963809	-0.002056178
9635.132367	13901.72	0.012788378	-0.001963809	-0.002056178
9634.280367	13901.72	0.012788378	-0.001963809	-0.002056178
9634.280367	13901.72	0.012788378	-0.001984057	-0.002056178
9634.280367	13901.72	0.012788378	-0.001984057	-0.002056178
9629.000367	13901.72	0.012788478	-0.001983715	-0.002055843
9625.0857	13887.42	0.012818688	-0.001983715	-0.002055843
9634.280367	13901.72	0.012817688	-0.001984057	-0.002056178
9634.280367	13901.72	0.012846998	-0.001984057	-0.00207654
9639.0137	13915.92	0.012846098	-0.001984057	-0.00207654
9635.132367	13901.72	0.012876318	-0.001984057	-0.002056178
9644.632367	13930.22	0.012874518	-0.001984057	-0.00207654
9643.780367	13930.22	0.012874518	-0.001984057	-0.00207654
9643.780367	13930.22	0.012903828	-0.001984057	-0.00207654
9639.0137	13915.92	0.012904728	-0.001984057	-0.00207654
9638.500367	13930.22	0.012903928	-0.001983715	-0.002076205
9644.119033	13944.52	0.012932348	-0.001983715	-0.002076205
9634.5857	13915.92	0.012934148	-0.001983715	-0.002076205
9629.000367	13901.72	0.012935048	-0.001983715	-0.002076205
9643.780367	13930.22	0.012933148	-0.001984057	-0.00207654
9639.0137	13915.92	0.012963358	-0.001984057	-0.00207654
9639.0137	13915.92	0.012963358	-0.001984057	-0.00207654
9643.780367	13930.22	0.012962488	-0.001984057	-0.00207654
9644.632367	13930.22	0.012991808	-0.001984057	-0.00207654
9644.632367	13930.22	0.012991808	-0.001984057	-0.00207654
9639.8657	13915.92	0.012992708	-0.001984057	-0.002096894
9658.080367	13973.12	0.013018418	-0.002004297	-0.002096894
9658.080367	13973.12	0.013047738	-0.002004297	-0.002096894
9648.547033	13944.52	0.013020218	-0.001984057	-0.002096894
9639.352367	13930.22	0.013050538	-0.002003963	-0.00209656
9654.1657	13958.82	0.013048638	-0.002004297	-0.002096894
9643.780367	13930.22	0.013050438	-0.002004297	-0.002096894
9643.780367	13930.22	0.013079748	-0.002004297	-0.002096894
9648.547033	13944.52	0.013078848	-0.002004297	-0.002096894
9643.267033	13944.52	0.013078948	-0.002003963	-0.00209656
9668.432367	14001.62	0.013133878	-0.002004297	-0.002096894
9653.3137	13958.82	0.013136578	-0.002004297	-0.002096894
9644.632367	13930.22	0.013138378	-0.002004297	-0.002096894
9667.580367	14001.62	0.013133878	-0.002024545	-0.002117256
9668.432367	14001.62	0.013163188	-0.002024545	-0.002117256
9653.652367	13973.12	0.013165088	-0.002003963	-0.002116921
9658.3857	13987.32	0.013164188	-0.002003963	-0.002116921
9654.1657	13958.82	0.013165888	-0.002004297	-0.002117256
9653.3137	13958.82	0.013195208	-0.002024545	-0.002117256
9654.1657	13958.82	0.013195208	-0.002024545	-0.002117256
9667.580367	14001.62	0.013221848	-0.002024545	-0.002117256
9648.0337	13958.82	0.013224618	-0.002003963	-0.002116921
9658.080367	13973.12	0.013223648	-0.002024545	-0.002117256
9657.5337	13987.32	0.013222818	-0.00202421	-0.002116921
9658.080367	13973.12	0.013252968	-0.002024545	-0.002117256
9667.580367	14001.62	0.013251168	-0.002024545	-0.002117256
9667.580367	14001.62	0.013280478	-0.002024545	-0.002117256
9662.8137	13987.32	0.013281378	-0.002024545	-0.002117256
9672.347033	14015.92	0.013308898	-0.002024545	-0.002117256
9663.6657	13987.32	0.013310688	-0.002024545	-0.002117256
9662.8137	13987.32	0.013310688	-0.002024545	-0.002117256
9662.8137	13987.32	0.013310688	-0.002024545	-0.002137611
9667.919033	14015.92	0.013338308	-0.00202421	-0.002137276
9662.8137	13987.32	0.013340008	-0.002024545	-0.002137611
9672.347033	14015.92	0.013367518	-0.002024545	-0.002137611
9677.9657	14030.22	0.013366618	-0.002044786	-0.002137611
9676.567033	14044.42	0.013395138	-0.00202421	-0.002137276
9671.8337	14030.22	0.013396038	-0.002044451	-0.002137276
9682.732367	14044.52	0.013395038	-0.002044786	-0.002137611
9677.9657	14030.22	0.013395938	-0.002044786	-0.002137611
9681.880367	14044.52	0.013424388	-0.002044786	-0.002137611
9672.347033	14015.92	0.013426148	-0.002044786	-0.002137611
9667.580367	14001.62	0.013427048	-0.002044786	-0.002137611
9667.067033	14015.92	0.013455568	-0.00202421	-0.002157637
9668.432367	14001.62	0.013456398	-0.002044786	-0.002137611
9682.732367	14044.52	0.013453698	-0.002044786	-0.002157972
9663.152367	14001.62	0.013485808	-0.00202421	-0.002157637
9662.8137	13987.32	0.013486608	-0.002044786	-0.002157972
9667.919033	14015.92	0.013484908	-0.002044451	-0.002157637
9667.580367	14001.62	0.013485708	-0.002044786	-0.002157972
9657.5337	13987.32	0.013516018	-0.002044451	-0.002157637
9667.580367	14001.62	0.013515028	-0.002044786	-0.002157972
9677.9657	14030.22	0.013542538	-0.002044786	-0.002157972
9668.432367	14001.62	0.013544338	-0.002044786	-0.002157972
9667.580367	14001.62	0.013544338	-0.002044786	-0.002137611
9667.580367	14001.62	0.013544338	-0.002044786	-0.002157972
9657.5337	13987.32	0.013574648	-0.002044451	-0.002157637
9657.5337	13987.32	0.013574648	-0.002044451	-0.002157637
9667.919033	14015.92	0.013602168	-0.002044451	-0.002157637
9652.800367	13973.12	0.013604868	-0.002044451	-0.002157637
9663.152367	14001.62	0.013603068	-0.002044451	-0.002157637
9672.347033	14015.92	0.013602068	-0.002044786	-0.002157972
9662.8137	13987.32	0.013633178	-0.002044786	-0.002178327
9677.1137	14030.22	0.013630478	-0.002065034	-0.002157972
9677.1137	14030.22	0.013659798	-0.002065034	-0.002157972
9681.880367	14044.52	0.013658898	-0.002065034	-0.002178327
9671.8337	14030.22	0.013659898	-0.002064699	-0.002177992
9673.199033	14015.92	0.013660688	-0.002065034	-0.002178327
9672.347033	14015.92	0.013690038	-0.002065034	-0.002178327
9668.432367	14001.62	0.013690938	-0.002065034	-0.002178327
9667.580367	14001.62	0.013720258	-0.002065034	-0.002178327
9667.580367	14001.62	0.013720258	-0.002065034	-0.002178327
9671.8337	14030.22	0.013747868	-0.002064699	-0.002177992
9672.347033	14015.92	0.013719358	-0.002065034	-0.002178327
9672.347033	14015.92	0.013748668	-0.002065034	-0.002178327
9677.1137	14030.22	0.013777078	-0.002065034	-0.002178327
9677.1137	14030.22	0.013777078	-0.002065034	-0.002178327
9681.880367	14044.52	0.013776178	-0.002065034	-0.002178327
9681.880367	14044.52	0.013776178	-0.002065034	-0.002178327
9672.6857	14030.22	0.013806498	-0.002064699	-0.002177992
9677.1137	14030.22	0.013806398	-0.002065034	-0.002198688
9677.1137	14030.22	0.013835708	-0.002065034	-0.002198688
9672.347033	14015.92	0.013807298	-0.002085281	-0.002178327
9673.199033	14015.92	0.013836608	-0.002065034	-0.002178327
9667.067033	14015.92	0.013836708	-0.002064699	-0.002198354
9673.199033	14015.92	0.013865918	-0.002065034	-0.002198688
9673.199033	14015.92	0.013865918	-0.002065034	-0.002178327
9677.419033	14044.42	0.013893538	-0.00208494	-0.002198354
9682.732367	14044.52	0.013893438	-0.002065034	-0.002198688
9667.067033	14015.92	0.013895338	-0.002064699	-0.002198354
9671.8337	14030.22	0.013894438	-0.002064699	-0.002198354
9691.380367	14073.02	0.013920988	-0.002085281	-0.002198688
9686.6137	14058.72	0.013921888	-0.002085281	-0.002198688
9681.3337	14058.72	0.013951298	-0.00208494	-0.002198354
9682.732367	14044.52	0.013952098	-0.002085281	-0.002198688
9671.8337	14030.22	0.013953068	-0.00208494	-0.002198354
9681.880367	14044.52	0.013981408	-0.002085281	-0.002198688
9672.347033	14015.92	0.013983208	-0.002085281	-0.002178327
9692.232367	14073.02	0.014008928	-0.002085281	-0.002219043
9682.732367	14044.52	0.013981408	-0.002085281	-0.002198688
9696.147033	14087.32	0.014008028	-0.002085281	-0.002198688
9686.952367	14073.02	0.014009028	-0.00208494	-0.002198354
9686.100367	14073.02	0.014038338	-0.00208494	-0.002198354
9677.9657	14030.22	0.014040938	-0.002085281	-0.002198688
9682.1857	14058.72	0.014039238	-0.00208494	-0.002198354
9696.999033	14087.32	0.014066658	-0.002085281	-0.002198688
9691.380367	14073.02	0.014067558	-0.002105522	-0.002219043
9686.6137	14058.72	0.014097768	-0.002085281	-0.002219043
9681.3337	14058.72	0.014097868	-0.00208494	-0.002218708
9676.567033	14044.42	0.014098768	-0.00208494	-0.002218708
9681.880367	14044.52	0.014098668	-0.002085281	-0.002219043
9677.1137	14030.22	0.014099568	-0.002085281	-0.002219043
9672.6857	14030.22	0.014128978	-0.00208494	-0.002218708
9691.380367	14073.02	0.014155498	-0.002085281	-0.002219043
9672.6857	14030.22	0.014128978	-0.00208494	-0.002218708
9672.347033	14015.92	0.014159098	-0.002085281	-0.002219043
9681.3337	14058.72	0.014156498	-0.00208494	-0.002218708
9681.880367	14044.52	0.014186638	-0.002085281	-0.002219043
9686.100367	14073.02	0.014184908	-0.002105188	-0.002218708
9677.1137	14030.22	0.014216858	-0.002085281	-0.002219043
9677.1137	14030.22	0.014187538	-0.002085281	-0.002219043
9691.380367	14073.02	0.014214158	-0.002105522	-0.002219043
9686.6137	14058.72	0.014215058	-0.002105522	-0.002219043
9681.880367	14044.52	0.014245268	-0.002105522	-0.002219043
9692.232367	14073.02	0.014272788	-0.002105522	-0.002219043
9692.232367	14073.02	0.014272788	-0.002105522	-0.002219043
9672.6857	14030.22	0.014275588	-0.002105188	-0.00223907
9692.232367	14073.02	0.014272788	-0.002105522	-0.002239404
9681.880367	14044.52	0.014274588	-0.002105522	-0.002239404
9672.6857	14030.22	0.014304898	-0.002105188	-0.00223907
9691.380367	14073.02	0.014302098	-0.002105522	-0.002239404
9686.100367	14073.02	0.014331508	-0.002105188	-0.00223907
9686.6137	14058.72	0.014332308	-0.002105522	-0.002239404
9686.6137	14058.72	0.014332308	-0.002105522	-0.002239404
9677.419033	14044.42	0.014333308	-0.002105188	-0.00223907
9677.1137	14030.22	0.014363428	-0.002105522	-0.002239404
9676.567033	14044.42	0.014362628	-0.002105188	-0.00223907
9667.919033	14015.92	0.014364428	-0.002105188	-0.00223907
9672.6857	14030.22	0.014392838	-0.002105188	-0.00223907
9692.232367	14073.02	0.014390038	-0.002105522	-0.002239404
9686.6137	14058.72	0.014420288	-0.002105522	-0.002239404
9672.347033	14015.92	0.014422948	-0.002105522	-0.002239404
9672.347033	14015.92	0.014422948	-0.002105522	-0.002239404
9687.4657	14058.72	0.014449598	-0.002105522	-0.002239404
9673.199033	14015.92	0.014452298	-0.002105522	-0.002239404
9681.3337	14058.72	0.014449698	-0.002105188	-0.00223907
9672.347033	14015.92	0.014481608	-0.002105522	-0.002239404
9687.4657	14058.72	0.014478918	-0.00212577	-0.002259759
9682.732367	14044.52	0.014479818	-0.00212577	-0.002259759
9671.8337	14030.22	0.014510128	-0.002125435	-0.00223907
9677.1137	14030.22	0.014510028	-0.002105522	-0.002239404
9667.067033	14015.92	0.014511028	-0.002105188	-0.002259424
9668.432367	14001.62	0.014511828	-0.00212577	-0.002239404
9663.152367	14001.62	0.014541238	-0.002105188	-0.00223907
9668.432367	14001.62	0.014541138	-0.002105522	-0.002259759
9667.580367	14001.62	0.014570458	-0.002105522	-0.002259759
9681.880367	14044.52	0.014567758	-0.002105522	-0.002259759
9667.580367	14001.62	0.014570458	-0.00212577	-0.002259759
9658.932367	13973.12	0.014572248	-0.00212577	-0.002259759
9667.067033	14015.92	0.014598968	-0.002125435	-0.002259424
9658.080367	13973.12	0.014601568	-0.00212577	-0.002259759
9653.3137	13958.82	0.014602468	-0.00212577	-0.002259759
9662.8137	13987.32	0.014629978	-0.00212577	-0.002259759
9658.080367	13973.12	0.014660198	-0.00212577	-0.002259759
9658.080367	13973.12	0.014660198	-0.00212577	-0.002259759
9648.547033	13944.52	0.014661988	-0.00212577	-0.002280121
9648.8857	13958.82	0.014661188	-0.002125435	-0.002279786
9648.547033	13944.52	0.014691308	-0.00212577	-0.002259759
9634.5857	13915.92	0.014693208	-0.002125435	-0.002259424
9639.0137	13915.92	0.014693108	-0.00212577	-0.002280121
9639.0137	13915.92	0.014722448	-0.00212577	-0.002280121
9634.280367	13901.72	0.014723348	-0.00212577	-0.002280121
9624.2337	13887.42	0.014724318	-0.002125435	-0.002279786
9635.132367	13901.72	0.014723348	-0.00212577	-0.002280121
9634.280367	13901.72	0.014752668	-0.00212577	-0.002280121
9634.280367	13901.72	0.014752668	-0.00212577	-0.002280121
9624.747033	13873.12	0.014754468	-0.00212577	-0.002280121
9610.7857	13844.52	0.014785678	-0.002125435	-0.002300141
9630.3657	13887.42	0.014782878	-0.00212577	-0.002300475
9616.099033	13844.62	0.014785578	-0.00212577	-0.002300475
9615.247033	13844.62	0.014785578	-0.00212577	-0.002300475
9619.980367	13858.82	0.014813988	-0.002146018	-0.002300475
9615.247033	13844.62	0.014844208	-0.00212577	-0.002300475
9611.332367	13830.32	0.014845108	-0.00212577	-0.002320837
9595.667033	13801.72	0.014846998	-0.002125435	-0.002320502
9571.867033	13730.32	0.014880808	-0.002145676	-0.002320502
9553.6857	13673.22	0.014972348	-0.002145676	-0.002361218
9539.080367	13616.12	0.015034478	-0.002146018	-0.002402269
9501.8657	13501.92	0.015100338	-0.002166259	-0.002463347
9448.1337	13359.12	0.015168018	-0.002165924	-0.002524083
9267.780367	12802.22	0.015202998	-0.002105522	-0.002626212
9214.595033	12645.22	0.015271518	-0.002105522	-0.002666928
9201.4857	12616.62	0.015332048	-0.002105188	-0.002686948
9201.999033	12602.32	0.015391468	-0.002105522	-0.002687283
9215.447033	12645.22	0.015447438	-0.002105522	-0.002727999
9210.680367	12630.92	0.015506958	-0.002105522	-0.00274836
9224.4337	12688.02	0.015591408	-0.002105188	-0.00276838
9235.332367	12702.32	0.015649068	-0.00212577	-0.002789076
9238.700367	12730.82	0.015705998	-0.002125435	-0.002809096
9248.747033	12745.12	0.015734308	-0.00212577	-0.002829793
9253.000367	12773.72	0.015820558	-0.002125435	-0.002870174
9267.780367	12802.22	0.015847998	-0.002146018	-0.002890864
9267.780367	12802.22	0.015906628	-0.002146018	-0.002911225
9267.780367	12802.22	0.015965258	-0.002146018	-0.00293158
9272.0337	12830.82	0.016051498	-0.002145676	-0.002951607
9296.347033	12887.92	0.016106458	-0.002146018	-0.002992657
9286.300367	12873.62	0.016166088	-0.002145676	-0.002992323
9286.8137	12859.32	0.016225518	-0.002166259	-0.003033374
9305.880367	12916.52	0.016280548	-0.002166259	-0.003053728
9310.6137	12930.72	0.016338308	-0.002166259	-0.003094445
9305.3337	12930.72	0.016426348	-0.002186172	-0.003114471
9320.147033	12959.32	0.016453768	-0.002186506	-0.003135167
9320.147033	12959.32	0.016541738	-0.002186506	-0.003155522
9329.647033	12987.82	0.016598568	-0.002186506	-0.003175884
9334.4137	13002.12	0.016656298	-0.002206747	-0.0032166
9343.947033	13030.72	0.016713128	-0.002206747	-0.003236955
9334.752367	13016.42	0.016772748	-0.002206413	-0.003256975
9340.032367	13016.42	0.016831308	-0.002206747	-0.003298032
9348.7137	13045.02	0.016888138	-0.002226995	-0.003318387
9339.180367	13016.42	0.016948568	-0.002226995	-0.003359103
9353.447033	13059.22	0.017004528	-0.002226995	-0.003379465
9343.4337	13045.02	0.017064158	-0.00222666	-0.003399485
9358.552367	13087.82	0.017120088	-0.00222666	-0.003440201
9358.2137	13073.52	0.017179518	-0.002226995	-0.003481252
9367.747033	13102.12	0.017265688	-0.002247243	-0.003501613
9358.2137	13073.52	0.017296798	-0.002247243	-0.003521968
9363.832367	13087.82	0.017354528	-0.002247243	-0.003562684
9363.319033	13102.12	0.017441668	-0.002246901	-0.003603066
9372.5137	13116.42	0.017499338	-0.002267484	-0.003623762
9368.052367	13116.32	0.017558058	-0.002267149	-0.003664143
9372.5137	13116.42	0.017616588	-0.002267484	-0.003684833
9377.247033	13130.62	0.017674318	-0.002267484	-0.003725549
9373.3657	13116.42	0.017733878	-0.002267484	-0.003766265
9377.5857	13144.92	0.017790808	-0.002267149	-0.003806647
9373.3657	13116.42	0.017851128	-0.002267484	-0.003827343
9386.780367	13159.22	0.017907058	-0.002267484	-0.003868059
9372.819033	13130.62	0.017967588	-0.002246901	-0.003908441
9376.7337	13144.92	0.018025348	-0.002246901	-0.003949157
9373.3657	13116.42	0.018085678	-0.002267484	-0.003969853
9387.632367	13159.22	0.018141608	-0.002267484	-0.004010569
9386.267033	13173.52	0.018228778	-0.002267149	-0.004050944
9386.780367	13159.22	0.018288208	-0.002267484	-0.004092001
9386.780367	13159.22	0.018317518	-0.002267484	-0.004112356
9386.780367	13159.22	0.018376148	-0.002267484	-0.004153072
9376.7337	13144.92	0.018435778	-0.002246901	-0.004193454
9391.547033	13173.52	0.018521848	-0.002267484	-0.00421415
9392.399033	13173.52	0.018580478	-0.002267484	-0.004254866
9391.547033	13173.52	0.018639108	-0.002267484	-0.004295582
9391.547033	13173.52	0.018668418	-0.002267484	-0.004315937
9386.267033	13173.52	0.018756498	-0.002267149	-0.004356319
9386.780367	13159.22	0.018786608	-0.002267484	-0.00439737
9381.500367	13159.22	0.018874648	-0.002267149	-0.004417396
9400.5337	13216.32	0.018929678	-0.002267149	-0.004478467
9386.267033	13173.52	0.018991038	-0.002267149	-0.004498829
