16-6				
p	q	astrain	rstrain1	rstrain2
1094.366667	1787.426	0.032804669	-0.010816651	-0.032427868
1087.136667	1765.736	0.032806119	-0.010816651	-0.032407548
1102.064667	1794.656	0.032834269	-0.010796799	-0.032428268
1102.064667	1794.656	0.032834269	-0.010817053	-0.032428268
1094.834667	1772.966	0.032835679	-0.010817053	-0.032428268
1092.808667	1780.196	0.032835429	-0.010816651	-0.032448258
1098.096667	1780.196	0.032865479	-0.010817053	-0.032448588
1100.506667	1787.426	0.032865029	-0.010817053	-0.032448588
1091.956667	1780.196	0.032865719	-0.010816651	-0.032448258
1091.956667	1780.196	0.032865719	-0.010816651	-0.032448258
1094.834667	1772.966	0.032865959	-0.010817053	-0.032448588
1104.006667	1816.346	0.032893659	-0.010816651	-0.032488898
1094.366667	1787.426	0.032865269	-0.010816651	-0.032468578
1091.956667	1780.196	0.032895999	-0.010816651	-0.032468578
1098.096667	1780.196	0.032865479	-0.01083724	-0.032468908
1091.956667	1780.196	0.032895999	-0.010836906	-0.032488898
1094.834667	1772.966	0.032896239	-0.01083724	-0.032489228
1100.506667	1787.426	0.032895309	-0.01083724	-0.032509548
1091.956667	1780.196	0.032895999	-0.010836906	-0.032488898
1097.244667	1780.196	0.032895759	-0.010857427	-0.032509548
1097.244667	1780.196	0.032895759	-0.01083724	-0.032509548
1097.244667	1780.196	0.032895759	-0.01083724	-0.032509548
1087.136667	1765.736	0.032927249	-0.010836906	-0.032509218
1087.136667	1765.736	0.032927249	-0.010836906	-0.032529538
1097.628667	1794.656	0.032955629	-0.010836906	-0.032529538
1089.546667	1772.966	0.032926759	-0.010836906	-0.032529538
1089.546667	1772.966	0.032926759	-0.010836906	-0.032529538
1096.776667	1794.656	0.032955629	-0.010836906	-0.032549858
1085.578667	1758.506	0.032958009	-0.010857093	-0.032549858
1102.064667	1794.656	0.032955389	-0.010857427	-0.032570578
1094.366667	1787.426	0.032986399	-0.010857093	-0.032570178
1095.218667	1787.426	0.032956119	-0.010857093	-0.032570178
1094.366667	1787.426	0.032986399	-0.010857093	-0.032570178
1095.218667	1787.426	0.032986399	-0.010857093	-0.032570178
1099.654667	1787.426	0.032986159	-0.010857427	-0.032570578
1100.506667	1787.426	0.032986159	-0.010857427	-0.032590898
1091.956667	1780.196	0.032986879	-0.010857093	-0.032590568
1094.366667	1787.426	0.032986399	-0.010857093	-0.032590568
1102.916667	1794.656	0.033015959	-0.010857427	-0.032590898
1091.956667	1780.196	0.033017159	-0.010857093	-0.032590568
1091.956667	1780.196	0.033017159	-0.010857093	-0.032590568
1094.366667	1787.426	0.033016679	-0.010857093	-0.032610888
1097.628667	1794.656	0.033016229	-0.010877347	-0.032631208
1094.366667	1787.426	0.033046959	-0.010877347	-0.032631208
1094.366667	1787.426	0.033016679	-0.010877347	-0.032631208
1091.956667	1780.196	0.033047439	-0.010877347	-0.032631208
1089.546667	1772.966	0.033047929	-0.010877347	-0.032631208
1094.366667	1787.426	0.033046959	-0.010877347	-0.032651528
1099.186667	1801.886	0.033076319	-0.010877347	-0.032671848
1094.366667	1787.426	0.033046959	-0.010877347	-0.032651528
1106.884667	1809.116	0.033075589	-0.010877681	-0.032672248
1091.956667	1780.196	0.033077729	-0.010877347	-0.032671848
1095.218667	1787.426	0.033077279	-0.010897534	-0.032671848
1095.218667	1787.426	0.033077279	-0.010877347	-0.032671848
1097.244667	1780.196	0.033077489	-0.010897868	-0.032672248
1094.366667	1787.426	0.033107559	-0.010897534	-0.032692168
1097.244667	1780.196	0.033077489	-0.010897868	-0.032692578
1099.654667	1787.426	0.033107319	-0.010897868	-0.032692578
1094.366667	1787.426	0.033107559	-0.010897534	-0.032692168
1095.218667	1787.426	0.033107559	-0.010897534	-0.032692168
1091.956667	1780.196	0.033108009	-0.010897534	-0.032712558
1095.218667	1787.426	0.033137739	-0.010897534	-0.032712558
1099.654667	1787.426	0.033107319	-0.010897868	-0.032712898
1092.808667	1780.196	0.033138429	-0.010897534	-0.032732878
1091.956667	1780.196	0.033138429	-0.010897534	-0.032712558
1098.096667	1780.196	0.033138079	-0.010897868	-0.032733218
1092.808667	1780.196	0.033138429	-0.010897534	-0.032732878
1099.654667	1787.426	0.033168019	-0.010897868	-0.032753538
1100.506667	1787.426	0.033168019	-0.010897868	-0.032753538
1104.474667	1801.886	0.033166989	-0.010897868	-0.032753538
1089.546667	1772.966	0.033169059	-0.010897534	-0.032753198
1097.628667	1794.656	0.033167679	-0.010917721	-0.032773518
1096.776667	1794.656	0.033167679	-0.010917721	-0.032773518
1096.776667	1794.656	0.033167679	-0.010917721	-0.032773518
1094.366667	1787.426	0.033198299	-0.010917721	-0.032773518
1089.546667	1772.966	0.033199339	-0.010917721	-0.032793848
1094.834667	1772.966	0.033198989	-0.010918122	-0.032773858
1099.654667	1787.426	0.033198299	-0.010918122	-0.032794248
1091.956667	1780.196	0.033229279	-0.010917721	-0.032793848
1097.628667	1794.656	0.033197959	-0.010917721	-0.032814168
1097.628667	1794.656	0.033228239	-0.010917721	-0.032814168
1094.366667	1787.426	0.033198299	-0.010937975	-0.032814168
1096.776667	1794.656	0.033228239	-0.010917721	-0.032814168
1094.366667	1787.426	0.033198299	-0.010937975	-0.032814168
1102.064667	1794.656	0.033258179	-0.010938309	-0.032834888
1099.654667	1787.426	0.033258869	-0.010938309	-0.032834888
1099.654667	1787.426	0.033258869	-0.010938309	-0.032834888
1094.366667	1787.426	0.033228589	-0.010937975	-0.032834488
1092.808667	1780.196	0.033259559	-0.010937975	-0.032834488
1104.858667	1816.346	0.033287429	-0.010937975	-0.032854868
1105.326667	1801.886	0.033288119	-0.010958563	-0.032855208
1097.628667	1794.656	0.033258529	-0.010937975	-0.032854868
1104.474667	1801.886	0.033288119	-0.010938309	-0.032875528
1097.628667	1794.656	0.033258529	-0.010958162	-0.032875198
1092.808667	1780.196	0.033259559	-0.010937975	-0.032875198
1099.654667	1787.426	0.033289149	-0.010938309	-0.032875528
1095.218667	1787.426	0.033319429	-0.010958162	-0.032895518
1089.546667	1772.966	0.033290179	-0.010958162	-0.032895518
1091.956667	1780.196	0.033289839	-0.010958162	-0.032895518
1089.546667	1772.966	0.033320469	-0.010937975	-0.032895518
1096.776667	1794.656	0.033319089	-0.010958162	-0.032915838
1095.686667	1772.966	0.033320119	-0.010958563	-0.032916168
1094.366667	1787.426	0.033319429	-0.010958162	-0.032915838
1102.916667	1794.656	0.033349029	-0.01097875	-0.032916168
1091.956667	1780.196	0.033350399	-0.010958162	-0.032915838
1091.956667	1780.196	0.033350399	-0.010958162	-0.032915838
1096.776667	1794.656	0.033349369	-0.010978416	-0.032936158
1102.064667	1794.656	0.033379309	-0.010958563	-0.032936558
1102.064667	1794.656	0.033349029	-0.01097875	-0.032956878
1101.596667	1809.116	0.033378619	-0.010978416	-0.032956478
1096.776667	1794.656	0.033379649	-0.010958162	-0.032956478
1099.654667	1787.426	0.033379999	-0.010958563	-0.032956878
1099.654667	1787.426	0.033379999	-0.01097875	-0.032956878
1099.654667	1787.426	0.033379999	-0.01097875	-0.032956878
1092.808667	1780.196	0.033380689	-0.010978416	-0.032976868
1096.776667	1794.656	0.033379649	-0.010978416	-0.032976868
1096.776667	1794.656	0.033409939	-0.010978416	-0.032997188
1094.366667	1787.426	0.033410279	-0.010978416	-0.032976868
1097.628667	1794.656	0.033409939	-0.010978416	-0.032997188
1097.628667	1794.656	0.033409939	-0.010978416	-0.032997188
1101.596667	1809.116	0.033439189	-0.010978416	-0.033017508
1102.064667	1794.656	0.033439869	-0.01097875	-0.033017838
1096.776667	1794.656	0.033440219	-0.010978416	-0.033017508
1092.808667	1780.196	0.033441249	-0.010998603	-0.033017508
1092.808667	1780.196	0.033441249	-0.010978416	-0.033017508
1100.038667	1801.886	0.033439869	-0.010998603	-0.033037828
1094.366667	1787.426	0.033440559	-0.010998603	-0.033037828
1096.776667	1794.656	0.033440219	-0.010998603	-0.033037828
1100.038667	1801.886	0.033470159	-0.010998603	-0.033037828
1091.956667	1780.196	0.033441249	-0.010998603	-0.033037828
1099.186667	1801.886	0.033470159	-0.010998603	-0.033058148
1091.956667	1780.196	0.033471529	-0.010998603	-0.033058148
1096.776667	1794.656	0.033470499	-0.011018857	-0.033058148
1097.628667	1794.656	0.033500779	-0.010998603	-0.033078468
1094.366667	1787.426	0.033470839	-0.010998603	-0.033058148
1094.366667	1787.426	0.033501129	-0.011018857	-0.033078468
1094.366667	1787.426	0.033470839	-0.011018857	-0.033078468
1094.366667	1787.426	0.033501129	-0.011018857	-0.033078468
1096.776667	1794.656	0.033531059	-0.010998603	-0.033078468
1102.916667	1794.656	0.033530719	-0.011019192	-0.033099188
1099.186667	1801.886	0.033530719	-0.011018857	-0.033098788
1097.628667	1794.656	0.033531059	-0.011018857	-0.033098788
1094.366667	1787.426	0.033501129	-0.011018857	-0.033098788
1095.218667	1787.426	0.033531409	-0.011018857	-0.033098788
1101.596667	1809.116	0.033530029	-0.011018857	-0.033119178
1099.186667	1801.886	0.033560999	-0.011018857	-0.033119178
1101.596667	1809.116	0.033560309	-0.011018857	-0.033119178
1092.808667	1780.196	0.033532099	-0.011018857	-0.033119178
1101.596667	1809.116	0.033560309	-0.011018857	-0.033139498
1091.956667	1780.196	0.033562379	-0.011039045	-0.033139498
1099.186667	1801.886	0.033560999	-0.011039045	-0.033159818
1094.366667	1787.426	0.033561689	-0.011039045	-0.033139498
1102.916667	1794.656	0.033560999	-0.011039446	-0.033160158
1094.366667	1787.426	0.033591969	-0.011039045	-0.033159818
1089.546667	1772.966	0.033562719	-0.011018857	-0.033159818
1102.916667	1794.656	0.033591279	-0.011039446	-0.033180478
1100.038667	1801.886	0.033621569	-0.011039045	-0.033180138
1094.366667	1787.426	0.033622259	-0.011039045	-0.033180138
1097.628667	1794.656	0.033591629	-0.011039045	-0.033180138
1099.654667	1787.426	0.033622259	-0.011039446	-0.033200858
1102.916667	1794.656	0.033621569	-0.011039446	-0.033200858
1094.366667	1787.426	0.033622259	-0.011039045	-0.033200458
1095.218667	1787.426	0.033622259	-0.011039045	-0.033200458
1096.776667	1794.656	0.033621909	-0.011059299	-0.033200458
1096.776667	1794.656	0.033621909	-0.011039045	-0.033200458
1094.366667	1787.426	0.033622259	-0.011059299	-0.033220778
1095.218667	1787.426	0.033652539	-0.011059299	-0.033200458
1094.366667	1787.426	0.033652539	-0.011059299	-0.033220778
1104.858667	1816.346	0.033650819	-0.011059299	-0.033241098
1102.064667	1794.656	0.033651849	-0.011059633	-0.033241508
1096.776667	1794.656	0.033652189	-0.011059299	-0.033241098
1095.218667	1787.426	0.033652539	-0.011059299	-0.033241098
1092.808667	1780.196	0.033683509	-0.011059299	-0.033241098
1101.596667	1809.116	0.033681439	-0.011059299	-0.033261488
1106.884667	1809.116	0.033711729	-0.011059633	-0.033261828
1095.218667	1787.426	0.033682819	-0.011059299	-0.033261488
1091.956667	1780.196	0.033683509	-0.011059299	-0.033261488
1096.776667	1794.656	0.033712759	-0.011079486	-0.033281808
1104.474667	1801.886	0.033712069	-0.011079887	-0.033282148
1092.424667	1765.736	0.033714479	-0.011059633	-0.033282148
1091.956667	1780.196	0.033713789	-0.011079486	-0.033281808
1099.186667	1801.886	0.033742699	-0.011079486	-0.033302128
1099.654667	1787.426	0.033743379	-0.011100074	-0.033302468
1091.956667	1780.196	0.033713789	-0.011079486	-0.033302128
1094.366667	1787.426	0.033743729	-0.011079486	-0.033302128
1096.776667	1794.656	0.033743039	-0.011079486	-0.033322458
1096.776667	1794.656	0.033743039	-0.011079486	-0.033322458
1094.366667	1787.426	0.033743729	-0.011079486	-0.033322458
1095.218667	1787.426	0.033774009	-0.01109974	-0.033322458
1096.776667	1794.656	0.033773319	-0.01109974	-0.033342778
1094.366667	1787.426	0.033774009	-0.01109974	-0.033342778
1095.218667	1787.426	0.033774009	-0.01109974	-0.033342778
1107.268667	1823.576	0.033801879	-0.01109974	-0.033342778
1095.218667	1787.426	0.033774009	-0.01109974	-0.033342778
1102.448667	1809.116	0.033802569	-0.01109974	-0.033363098
1096.776667	1794.656	0.033803599	-0.01109974	-0.033363098
1097.628667	1794.656	0.033803599	-0.01109974	-0.033363098
1098.096667	1780.196	0.033804289	-0.011100074	-0.033363498
1102.064667	1794.656	0.033803259	-0.011100074	-0.033363498
1092.808667	1780.196	0.033804639	-0.01109974	-0.033363098
1096.776667	1794.656	0.033833889	-0.01109974	-0.033383478
1094.366667	1787.426	0.033834569	-0.01109974	-0.033383478
1097.628667	1794.656	0.033803599	-0.01109974	-0.033383478
1099.186667	1801.886	0.033833539	-0.01109974	-0.033403808
1100.038667	1801.886	0.033833539	-0.011119927	-0.033403808
1100.038667	1801.886	0.033863819	-0.011119927	-0.033403808
1106.884667	1809.116	0.033832849	-0.011120261	-0.033424458
1099.186667	1801.886	0.033863819	-0.011119927	-0.033424128
1089.546667	1772.966	0.033865549	-0.011119927	-0.033403808
1102.064667	1794.656	0.033863819	-0.011120261	-0.033424458
1096.776667	1794.656	0.033864169	-0.011119927	-0.033424128
1096.776667	1794.656	0.033864169	-0.011119927	-0.033424128
1095.218667	1787.426	0.033864859	-0.011119927	-0.033444448
1097.628667	1794.656	0.033864169	-0.011119927	-0.033444448
1102.064667	1794.656	0.033894109	-0.011140515	-0.033444778
1096.776667	1794.656	0.033894449	-0.011140181	-0.033464768
1094.366667	1787.426	0.033895139	-0.011140181	-0.033464768
1094.366667	1787.426	0.033895139	-0.011140181	-0.033444448
1099.186667	1801.886	0.033924389	-0.011140181	-0.033464768
1096.776667	1794.656	0.033924729	-0.011140181	-0.033464768
1105.326667	1801.886	0.033924039	-0.011140515	-0.033485488
1104.006667	1816.346	0.033923359	-0.011140181	-0.033485088
1091.956667	1780.196	0.033925769	-0.011140181	-0.033485088
1091.956667	1780.196	0.033925769	-0.011140181	-0.033485088
1094.366667	1787.426	0.033925419	-0.011140181	-0.033485088
1101.596667	1809.116	0.033953979	-0.011160368	-0.033505408
1100.506667	1787.426	0.033955359	-0.011140515	-0.033505808
1104.474667	1801.886	0.033954329	-0.011160702	-0.033526128
1099.186667	1801.886	0.033954669	-0.011160368	-0.033525798
1099.186667	1801.886	0.033954669	-0.011160368	-0.033525798
1105.326667	1801.886	0.033984609	-0.011140515	-0.033526128
1105.326667	1801.886	0.033984609	-0.011160702	-0.033546448
1100.038667	1801.886	0.033984949	-0.011160368	-0.033546118
1099.186667	1801.886	0.033984949	-0.011160368	-0.033546118
1099.186667	1801.886	0.034015239	-0.011160368	-0.033546118
1097.628667	1794.656	0.033985299	-0.011160368	-0.033546118
1099.186667	1801.886	0.033984949	-0.011160368	-0.033566438
1099.654667	1787.426	0.033985639	-0.011160702	-0.033566768
1099.186667	1801.886	0.034015239	-0.011160368	-0.033566438
1094.366667	1787.426	0.033985989	-0.011160368	-0.033566438
1097.628667	1794.656	0.034015579	-0.011180555	-0.033566438
1104.858667	1816.346	0.034044489	-0.011180555	-0.033586758
1102.448667	1809.116	0.034014889	-0.011180555	-0.033586758
1099.186667	1801.886	0.034045519	-0.011180555	-0.033586758
1104.006667	1816.346	0.034044489	-0.011180555	-0.033607078
1104.474667	1801.886	0.034045169	-0.011180956	-0.033607478
1099.186667	1801.886	0.034045519	-0.011180555	-0.033607078
1095.218667	1787.426	0.034046549	-0.011180555	-0.033607078
1096.776667	1794.656	0.034045859	-0.011180555	-0.033607078
1091.956667	1780.196	0.034046889	-0.011180555	-0.033607078
1109.298	1816.356	0.034074419	-0.011180956	-0.033627798
1090.398667	1772.966	0.034077519	-0.011180555	-0.033607078
1105.326667	1801.886	0.034075459	-0.011180956	-0.033627798
1096.776667	1794.656	0.034076139	-0.011180555	-0.033627398
1102.448667	1809.116	0.034105739	-0.011200809	-0.033647788
1100.038667	1801.886	0.034106079	-0.011200809	-0.033668108
1095.218667	1787.426	0.034076829	-0.011200809	-0.033647788
1099.186667	1801.886	0.034106079	-0.011200809	-0.033668108
1097.628667	1794.656	0.034106429	-0.011200809	-0.033668108
1094.366667	1787.426	0.034107109	-0.011200809	-0.033668108
1099.186667	1801.886	0.034136359	-0.011200809	-0.033668108
1097.628667	1794.656	0.034136709	-0.011200809	-0.033668108
1096.776667	1794.656	0.034106429	-0.011200809	-0.033668108
1097.628667	1794.656	0.034136709	-0.011200809	-0.033668108
1106.416667	1823.576	0.034165269	-0.011220996	-0.033688428
1101.596667	1809.116	0.034136019	-0.011220996	-0.033708748
1104.006667	1816.346	0.034165609	-0.011220996	-0.033708748
1095.218667	1787.426	0.034167679	-0.011200809	-0.033708748
1099.186667	1801.886	0.034136359	-0.011220996	-0.033708748
1097.628667	1794.656	0.034166989	-0.011220996	-0.033708748
1099.654667	1787.426	0.034167329	-0.011221397	-0.033709088
1099.186667	1801.886	0.034166649	-0.011220996	-0.033729068
1096.776667	1794.656	0.034166989	-0.011220996	-0.033729068
1105.326667	1801.886	0.034196579	-0.011221397	-0.033729468
1095.218667	1787.426	0.034197959	-0.011220996	-0.033729068
1097.628667	1794.656	0.034197269	-0.011220996	-0.033749388
1090.398667	1772.966	0.034198649	-0.011220996	-0.033729068
1106.884667	1809.116	0.034226519	-0.011221397	-0.033770118
1096.776667	1794.656	0.034197269	-0.011220996	-0.033769708
1105.326667	1801.886	0.034196579	-0.011241585	-0.033770118
1099.186667	1801.886	0.034227209	-0.01124125	-0.033769708
1100.506667	1787.426	0.034227899	-0.011241585	-0.033770118
1100.038667	1801.886	0.034227209	-0.01124125	-0.033790098
1097.628667	1794.656	0.034227549	-0.01124125	-0.033790098
1104.858667	1816.346	0.034256459	-0.01124125	-0.033810418
1099.186667	1801.886	0.034257489	-0.01124125	-0.033810418
1092.808667	1780.196	0.034228589	-0.01124125	-0.033790098
1097.628667	1794.656	0.034257839	-0.01124125	-0.033810418
1094.366667	1787.426	0.034258529	-0.01124125	-0.033810418
1096.776667	1794.656	0.034257839	-0.01124125	-0.033810418
1099.186667	1801.886	0.034257489	-0.011261438	-0.033830738
1094.366667	1787.426	0.034258529	-0.01124125	-0.033810418
1104.474667	1801.886	0.034287429	-0.011261839	-0.033831078
1094.366667	1787.426	0.034288809	-0.01124125	-0.033830738
1094.366667	1787.426	0.034288809	-0.011261438	-0.033830738
1102.916667	1794.656	0.034288119	-0.011261839	-0.033831078
1100.038667	1801.886	0.034318059	-0.011261438	-0.033851058
1094.366667	1787.426	0.034288809	-0.011261438	-0.033851058
1101.596667	1809.116	0.034317709	-0.011261438	-0.033851058
1094.366667	1787.426	0.034319089	-0.011261438	-0.033851058
1098.096667	1780.196	0.034319089	-0.011261839	-0.033851398
1100.038667	1801.886	0.034348339	-0.011261438	-0.033871388
