16-3				
p	q	astrain	rstrain1	rstrain2
4149.248	4940.7	0.004524592	-0.000486848	-0.000448779
4148.396	4940.7	0.004553877	-0.000466566	-0.000448779
4143.112667	4940.69	0.004554043	-0.000486499	-0.000428034
4162.786	4983.87	0.004580466	-0.000486848	-0.000428383
4173.231333	5012.65	0.004578669	-0.000486848	-0.000448779
4163.638	4983.87	0.004580466	-0.000486848	-0.000448779
4182.341333	5055.82	0.004605424	-0.000486499	-0.00044843
4167.948	5012.64	0.00460812	-0.000486499	-0.00044843
4178.028	5027.04	0.004607055	-0.000486848	-0.000448779
4182.341333	5055.82	0.004634709	-0.000486499	-0.00044843
4187.621333	5055.82	0.004663827	-0.000486848	-0.000448779
4191.566	5070.21	0.004633644	-0.000486848	-0.000448779
4196.362667	5084.6	0.00466203	-0.000486848	-0.000448779
4201.162667	5099	0.004661131	-0.000486848	-0.000448779
4201.162667	5099	0.004690449	-0.000486848	-0.000448779
4201.162667	5099	0.004690449	-0.000486848	-0.000469181
4215.552667	5142.17	0.004687754	-0.000507136	-0.000469181
4229.942667	5185.34	0.004714343	-0.000507136	-0.000469181
4224.659333	5185.33	0.004714509	-0.000506781	-0.000468833
4225.998	5170.95	0.004744526	-0.000507136	-0.000469181
4224.659333	5185.33	0.004743793	-0.000506781	-0.000468833
4245.184667	5228.51	0.004740932	-0.000507136	-0.000469181
4239.536	5214.12	0.004771115	-0.000507136	-0.000489577
4245.184667	5228.51	0.004770216	-0.000507136	-0.000469181
4254.778	5257.29	0.004797704	-0.000507136	-0.000489577
4244.332667	5228.51	0.004799501	-0.000507136	-0.000489577
4268.316	5300.46	0.004824289	-0.000527418	-0.000489577
4253.439333	5271.67	0.004796971	-0.000527069	-0.000489228
4268.681333	5314.84	0.004823594	-0.000506781	-0.000489228
4273.112667	5314.85	0.004823394	-0.000527418	-0.000489577
4278.761333	5329.24	0.004851809	-0.000527418	-0.000489577
4267.829333	5314.84	0.004852879	-0.000527069	-0.000489228
4287.502667	5358.02	0.004879299	-0.000527418	-0.000489577
4292.299333	5372.41	0.004878399	-0.000527418	-0.000489577
4282.706	5343.63	0.004880199	-0.000527418	-0.000489577
4301.896	5401.2	0.004905889	-0.000527418	-0.000509979
4297.948	5386.8	0.004906789	-0.000527418	-0.000489577
4301.409333	5415.58	0.004905159	-0.000527069	-0.000489228
4311.854667	5444.36	0.004932649	-0.000547357	-0.000509631
4317.138	5444.37	0.004932479	-0.000547706	-0.000509979
4331.528	5487.54	0.004959069	-0.000547706	-0.000509979
4311.854667	5444.36	0.004932649	-0.000547357	-0.000509631
4321.934667	5458.76	0.004960869	-0.000547706	-0.000509979
4325.392667	5487.53	0.004988519	-0.000547357	-0.000509631
4330.676	5487.54	0.004988349	-0.000547706	-0.000509979
4340.269333	5516.32	0.004986559	-0.000547706	-0.000509979
4345.431333	5545.09	0.005014239	-0.000547357	-0.000509631
4349.862667	5545.1	0.005014039	-0.000547706	-0.000509979
4345.066	5530.71	0.005014939	-0.000547706	-0.000509979
4354.659333	5559.49	0.005042459	-0.000567995	-0.000509979
4359.456	5573.88	0.005041559	-0.000567995	-0.000530382
4369.414667	5617.04	0.005068319	-0.000567639	-0.000530026
4364.252667	5588.27	0.005069949	-0.000567995	-0.000530382
4368.562667	5617.04	0.005068319	-0.000567639	-0.000530026
4389.088	5660.22	0.005094739	-0.000567995	-0.000530382
4388.236	5660.22	0.005094739	-0.000567995	-0.000530382
4389.088	5660.22	0.005094739	-0.000567995	-0.000530382
4393.032667	5674.61	0.005123129	-0.000567995	-0.000530382
4407.426	5717.79	0.005120429	-0.000588276	-0.000530382
4402.629333	5703.4	0.005121329	-0.000567995	-0.000530382
4393.884667	5674.61	0.005152409	-0.000567995	-0.000530382
4406.939333	5732.17	0.005178299	-0.000587928	-0.000550429
4403.481333	5703.4	0.005150619	-0.000588276	-0.000530382
4422.668	5760.96	0.005176309	-0.000588276	-0.000550778
4402.142667	5717.78	0.005149879	-0.000587928	-0.000550429
4427.464667	5775.35	0.005204729	-0.000588276	-0.000550778
4426.126	5789.73	0.005203989	-0.000587928	-0.000550429
4436.206	5804.13	0.005202929	-0.000588276	-0.000550778
4451.448	5847.3	0.005258799	-0.000588276	-0.000550778
4450.596	5847.3	0.005258799	-0.000588276	-0.000550778
4436.206	5804.13	0.005232209	-0.000588276	-0.00057118
4446.651333	5832.91	0.005259699	-0.000608565	-0.00057118
4445.312667	5847.29	0.005258969	-0.000587928	-0.000570825
4450.961333	5861.68	0.005258069	-0.000608216	-0.000570825
4450.961333	5861.68	0.005287359	-0.000587928	-0.000550429
4469.782667	5904.86	0.005284489	-0.000608565	-0.00057118
4461.041333	5876.08	0.005286289	-0.000608565	-0.00057118
4469.782667	5904.86	0.005313779	-0.000608565	-0.00057118
4469.296	5919.24	0.005313049	-0.000608216	-0.000570825
4475.431333	5919.25	0.005342159	-0.000608565	-0.00057118
4498.562667	5991.2	0.005337669	-0.000608565	-0.00057118
4484.172667	5948.03	0.005340369	-0.000608565	-0.00057118
4499.414667	5991.2	0.005366959	-0.000628846	-0.00057118
4509.011333	6019.99	0.005394479	-0.000608565	-0.000591576
4498.562667	5991.2	0.005396269	-0.000628846	-0.000591576
4503.359333	6005.59	0.005395379	-0.000628846	-0.00057118
4509.011333	6019.99	0.005394479	-0.000628846	-0.000591576
4502.876	6019.98	0.005423929	-0.000628498	-0.000591227
4512.956	6034.38	0.005422859	-0.000628846	-0.000591576
4532.142667	6091.94	0.005448549	-0.000628846	-0.00057118
4517.752667	6048.77	0.005451249	-0.000628846	-0.000591576
4526.859333	6091.93	0.005448719	-0.000628498	-0.000591227
4532.994667	6091.94	0.005477839	-0.000628846	-0.000591576
4536.939333	6106.33	0.005447649	-0.000628846	-0.000591576
4536.452667	6120.71	0.005476209	-0.000628498	-0.000591227
4541.249333	6135.1	0.005504589	-0.000648786	-0.000611623
4560.922667	6178.28	0.005501729	-0.000649135	-0.000611978
4556.126	6163.89	0.005531909	-0.000649135	-0.000611978
4565.719333	6192.67	0.005500829	-0.000649135	-0.000611978
4546.898	6149.49	0.005533009	-0.000648786	-0.000611623
4570.516	6207.06	0.005558499	-0.000649135	-0.000611978
4565.232667	6207.05	0.005558699	-0.000648786	-0.000611623
4580.961333	6235.84	0.005586019	-0.000649135	-0.000632374
4584.906	6250.23	0.005555839	-0.000649135	-0.000611978
4584.906	6250.23	0.005585129	-0.000649135	-0.000611978
4580.474667	6250.22	0.005585289	-0.000648786	-0.000611623
4584.906	6250.23	0.005614409	-0.000649135	-0.000611978
4608.406	6336.57	0.005638469	-0.000669068	-0.000632025
4604.944667	6307.79	0.005610819	-0.000669423	-0.000611978
4594.499333	6279.01	0.005641899	-0.000669423	-0.000611978
4619.338	6350.97	0.005637409	-0.000669423	-0.000632374
4608.892667	6322.19	0.005639199	-0.000669423	-0.000632374
4619.338	6350.97	0.005666689	-0.000669423	-0.000632374
4632.876	6394.14	0.005693279	-0.000689705	-0.000632374
4632.876	6394.14	0.005693279	-0.000689705	-0.000652776
4623.282667	6365.36	0.005695079	-0.000689705	-0.000632374
4648.118	6437.31	0.005719869	-0.000689705	-0.000632374
4633.728	6394.14	0.005722559	-0.000689705	-0.000632374
4637.672667	6408.53	0.005721659	-0.000689705	-0.000652776
4652.062667	6451.7	0.005748289	-0.000689705	-0.000652776
4652.062667	6451.7	0.005748289	-0.000689705	-0.000652776
4652.062667	6451.7	0.005748289	-0.000689705	-0.000652776
4667.304667	6494.87	0.005774879	-0.000689705	-0.000652776
4657.224667	6480.47	0.005775939	-0.000689356	-0.000652421
4676.046	6523.65	0.005773079	-0.000689705	-0.000652776
4680.842667	6538.04	0.005801459	-0.000689705	-0.000652776
4670.762667	6523.64	0.005802529	-0.000689356	-0.000652421
4671.249333	6509.26	0.005803259	-0.000709993	-0.000652776
4680.842667	6538.04	0.005830749	-0.000709993	-0.000673172
4700.881333	6595.6	0.005856439	-0.000709993	-0.000673172
4690.436	6566.82	0.005828949	-0.000709993	-0.000673172
4696.084667	6581.21	0.005857339	-0.000709993	-0.000673172
4715.274667	6638.78	0.005883029	-0.000709993	-0.000673172
4719.219333	6653.17	0.005882129	-0.000709993	-0.000673172
4752.796	6753.9	0.005963729	-0.000730282	-0.000693574
4700.398	6609.99	0.005885029	-0.000729926	-0.000693219
4705.678	6609.99	0.005914109	-0.000730282	-0.000693574
4704.826	6609.99	0.005884829	-0.000730282	-0.000673172
4719.219333	6653.17	0.005940729	-0.000730282	-0.000693574
4720.071333	6653.17	0.005940729	-0.000730282	-0.000693574
4734.461333	6696.34	0.005938039	-0.000730282	-0.000693574
4739.258	6710.73	0.005966419	-0.000730282	-0.000693574
4743.568	6739.5	0.005964789	-0.000729926	-0.000693219
4748.851333	6739.51	0.005964629	-0.000730282	-0.000693574
4742.716	6739.5	0.005964789	-0.000729926	-0.000693219
4743.202667	6725.12	0.005994809	-0.000730282	-0.000693574
4767.186	6797.07	0.005990319	-0.000750563	-0.00071397
4763.241333	6782.68	0.005991219	-0.000750563	-0.00071397
4771.982667	6811.46	0.006018699	-0.000750563	-0.00071397
4767.186	6797.07	0.006019599	-0.000750563	-0.00071397
4776.779333	6825.85	0.006017799	-0.000750563	-0.000693574
4777.144667	6840.23	0.006046359	-0.000750215	-0.000713621
4771.496	6825.84	0.006047259	-0.000750215	-0.000713621
4796.818	6883.41	0.006072779	-0.000770852	-0.00071397
4800.762667	6897.8	0.006101199	-0.000770852	-0.00071397
4795.482667	6897.8	0.006101369	-0.000770503	-0.000713621
4805.559333	6912.19	0.006100299	-0.000770852	-0.00071397
4815.156	6940.98	0.006127789	-0.000770852	-0.000734372
4809.872667	6940.97	0.006127949	-0.000770503	-0.000734017
4805.928	6926.58	0.006128849	-0.000770503	-0.000734017
4809.872667	6940.97	0.006127949	-0.000770503	-0.000734017
4814.669333	6955.36	0.006156339	-0.000790785	-0.000734017
4825.601333	6969.76	0.006155279	-0.000770852	-0.000734372
4824.262667	6984.14	0.006183829	-0.000770503	-0.000734017
4829.911333	6998.53	0.006182929	-0.000790785	-0.000734017
4839.139333	7012.93	0.006181859	-0.000791133	-0.000734372
4824.262667	6984.14	0.006183829	-0.000770503	-0.000734017
4824.262667	6984.14	0.006183829	-0.000770503	-0.000734017
4806.411333	6912.19	0.006158869	-0.000770852	-0.000734372
4790.686	6883.41	0.006160829	-0.000770503	-0.000734017
4791.169333	6869.02	0.006161559	-0.000770852	-0.000734372
4771.496	6825.84	0.006135139	-0.000770503	-0.000734017
4762.389333	6782.68	0.006108349	-0.000770852	-0.000734372
4757.592667	6768.29	0.006109249	-0.000770852	-0.00071397
4742.716	6739.5	0.006081929	-0.000770503	-0.000734017
4742.716	6739.5	0.006081929	-0.000750215	-0.000734017
4728.812667	6681.95	0.006085359	-0.000750563	-0.00071397
4739.258	6710.73	0.006083559	-0.000750563	-0.00071397
4710.478	6624.39	0.006059669	-0.000750563	-0.00071397
4699.546	6609.99	0.006060729	-0.000750215	-0.000713621
4689.952667	6581.21	0.006033249	-0.000750215	-0.000713621
4690.804667	6581.21	0.006033249	-0.000750215	-0.000713621
4666.818	6509.25	0.006037739	-0.000750215	-0.000713621
4672.101333	6509.26	0.006008289	-0.000730282	-0.000693574
4666.452667	6494.87	0.006009189	-0.000750563	-0.00071397
4652.914667	6451.7	0.005982599	-0.000730282	-0.000693574
4633.241333	6408.52	0.005985459	-0.000729926	-0.000693219
4623.648	6379.74	0.005987259	-0.000729926	-0.000693219
4628.079333	6379.75	0.005957769	-0.000730282	-0.000693574
4600.148	6293.4	0.005963159	-0.000730282	-0.000693574
4589.219333	6279.01	0.005934939	-0.000729926	-0.000693219
4604.944667	6307.79	0.005932979	-0.000730282	-0.000693574
4584.906	6250.23	0.005907289	-0.000730282	-0.000673172
4585.758	6250.23	0.005936569	-0.000730282	-0.000693574
4574.826	6235.83	0.005937639	-0.000709645	-0.000672823
4576.164667	6221.45	0.005909089	-0.000709993	-0.000673172
4536.452667	6120.71	0.005886259	-0.000709645	-0.000672823
4542.588	6120.72	0.005886089	-0.000709993	-0.000673172
4507.672667	6034.37	0.005833079	-0.000689356	-0.000672823
4575.312667	6221.45	0.005909089	-0.000709993	-0.000693574
4575.312667	6221.45	0.005909089	-0.000709993	-0.000673172
4523.401333	6063.16	0.005831079	-0.000709993	-0.000673172
4509.011333	6019.99	0.005833779	-0.000689705	-0.000652776
4474.944667	5933.63	0.005810049	-0.000669068	-0.000652421
4494.134667	5991.2	0.005835769	-0.000689356	-0.000652421
4469.296	5919.24	0.005781659	-0.000689356	-0.000652421
4450.109333	5861.68	0.005785259	-0.000689356	-0.000652421
4426.126	5789.73	0.005760469	-0.000669068	-0.000652421
4455.392667	5861.69	0.005785089	-0.000669423	-0.000652776
4455.392667	5861.69	0.005785089	-0.000689705	-0.000652776
4431.409333	5789.74	0.005760299	-0.000669423	-0.000652776
4421.816	5760.96	0.005732809	-0.000669423	-0.000632374
4411.736	5746.56	0.005733879	-0.000669068	-0.000632025
4406.939333	5732.17	0.005705489	-0.000669068	-0.000632025
4406.939333	5732.17	0.005705489	-0.000669068	-0.000632025
4393.032667	5674.61	0.005708889	-0.000669423	-0.000632374
4354.659333	5559.49	0.005628219	-0.000649135	-0.000611978
4378.642667	5631.44	0.005682299	-0.000649135	-0.000632374
4369.049333	5602.66	0.005654809	-0.000649135	-0.000611978
4364.252667	5588.27	0.005655709	-0.000649135	-0.000632374
4350.714667	5545.1	0.005629119	-0.000649135	-0.000611978
4355.511333	5559.49	0.005657499	-0.000649135	-0.000611978
4344.579333	5545.09	0.005629289	-0.000648786	-0.000611623
4331.528	5487.54	0.005603429	-0.000649135	-0.000611978
4325.392667	5487.53	0.005603589	-0.000648786	-0.000611623
4321.082667	5458.76	0.005605229	-0.000649135	-0.000611978
4345.066	5530.71	0.005630019	-0.000628846	-0.000611978
4301.896	5401.2	0.005579529	-0.000649135	-0.000611978
4292.299333	5372.41	0.005581329	-0.000628846	-0.000611978
4273.112667	5314.85	0.005555609	-0.000628846	-0.000591576
4268.316	5300.46	0.005527219	-0.000628846	-0.000591576
4273.112667	5314.85	0.005526319	-0.000628846	-0.000591576
4248.642667	5257.28	0.005530079	-0.000628498	-0.000591227
4243.846	5242.89	0.005530979	-0.000608216	-0.000570825
4244.332667	5228.51	0.005531709	-0.000608565	-0.000591576
4239.901333	5228.5	0.005502599	-0.000608216	-0.000591227
4220.349333	5156.56	0.005477639	-0.000608565	-0.000591576
4210.269333	5142.16	0.005478699	-0.000608216	-0.000591227
4210.269333	5142.16	0.005478699	-0.000608216	-0.000591227
4201.162667	5099	0.005451949	-0.000608565	-0.000591576
4186.286	5070.21	0.005424629	-0.000608216	-0.000570825
4176.692667	5041.43	0.005426419	-0.000608216	-0.000570825
4186.769333	5055.82	0.005425329	-0.000608565	-0.00057118
4167.948	5012.64	0.005428219	-0.000587928	-0.000570825
4157.989333	4969.48	0.005372149	-0.000588276	-0.00057118
4157.502667	4983.86	0.005400699	-0.000587928	-0.000570825
4147.909333	4955.08	0.005402499	-0.000587928	-0.000570825
4143.964667	4940.69	0.005374109	-0.000587928	-0.000570825
4129.209333	4883.14	0.005377539	-0.000588276	-0.00057118
4134.006	4897.53	0.005347359	-0.000588276	-0.00057118
4124.412667	4868.75	0.005349149	-0.000588276	-0.000550778
4119.616	4854.36	0.005350049	-0.000567995	-0.000550778
4100.429333	4796.8	0.005324359	-0.000567995	-0.000550778
4105.591333	4825.57	0.005322729	-0.000567639	-0.000550429
4085.552667	4768.01	0.005326319	-0.000547357	-0.000550429
4076.811333	4739.23	0.005298839	-0.000567639	-0.000550429
4071.159333	4724.83	0.005270449	-0.000567639	-0.000550429
4071.646	4710.45	0.005300469	-0.000567995	-0.000550778
4056.769333	4681.66	0.005273149	-0.000567639	-0.000530026
4051.972667	4667.27	0.005274039	-0.000547357	-0.000530026
4062.052667	4681.67	0.005272949	-0.000547706	-0.000530382
4042.866	4624.11	0.005217969	-0.000547706	-0.000530382
4033.272667	4595.33	0.005219769	-0.000547706	-0.000530382
4008.802667	4537.76	0.005194239	-0.000547357	-0.000530026
4004.006	4523.37	0.005195139	-0.000527069	-0.000530026
4009.289333	4523.38	0.005194979	-0.000547706	-0.000530382
3995.751333	4480.21	0.005168389	-0.000527418	-0.000509979
3985.671333	4465.81	0.005169449	-0.000527069	-0.000530026
3981.358	4437.03	0.005171079	-0.000527418	-0.000509979
3966.116	4393.86	0.005144459	-0.000527418	-0.000509979
3971.764667	4408.25	0.005143559	-0.000527418	-0.000509979
3971.764667	4408.25	0.005143559	-0.000527418	-0.000509979
3961.319333	4379.47	0.005116069	-0.000527418	-0.000509979
3956.522667	4365.08	0.005116969	-0.000527418	-0.000509979
3942.984667	4321.91	0.005119669	-0.000507136	-0.000509979
3933.391333	4293.13	0.005092179	-0.000507136	-0.000489577
3932.539333	4293.13	0.005092179	-0.000527418	-0.000489577
3918.149333	4249.96	0.005065589	-0.000507136	-0.000489577
3919.001333	4249.96	0.005065589	-0.000507136	-0.000489577
3908.556	4221.18	0.005067389	-0.000507136	-0.000489577
3898.962667	4192.4	0.005039899	-0.000507136	-0.000489577
3880.141333	4149.22	0.005013479	-0.000506781	-0.000489228
3874.492667	4134.83	0.005014379	-0.000486499	-0.000489228
3874.976	4120.44	0.005015109	-0.000486848	-0.000489577
3860.099333	4091.65	0.005017069	-0.000486499	-0.000489228
3855.789333	4062.88	0.004989389	-0.000486848	-0.000489577
3846.561333	4048.48	0.004990479	-0.000486499	-0.000468833
3847.048	4034.1	0.004991179	-0.000486848	-0.000469181
3836.602667	4005.32	0.004963689	-0.000486848	-0.000469181
3823.064667	3962.15	0.004966389	-0.000466566	-0.000469181
3816.929333	3962.14	0.004937269	-0.000486499	-0.000468833
3807.336	3933.36	0.004939069	-0.000466211	-0.000468833
3803.026	3904.59	0.004911419	-0.000466566	-0.000469181
3827.861333	3976.54	0.004936209	-0.000486848	-0.000469181
3803.026	3904.59	0.004911419	-0.000466566	-0.000448779
3789.484667	3861.41	0.004884829	-0.000466566	-0.000448779
3783.836	3847.02	0.004885719	-0.000466566	-0.000448779
3773.759333	3832.63	0.004886789	-0.000466211	-0.00044843
3755.908	3760.68	0.004861829	-0.000446278	-0.000448779
3775.094667	3818.24	0.004887519	-0.000466566	-0.000448779
3750.259333	3746.29	0.004862729	-0.000446278	-0.000448779
3745.462667	3731.9	0.004834309	-0.000446278	-0.000448779
3720.992667	3674.33	0.004808785	-0.000445929	-0.00044843
3731.438	3703.11	0.004806988	-0.000445929	-0.00044843
3731.072667	3688.73	0.00480772	-0.000446278	-0.000448779
3716.196	3659.94	0.004809684	-0.000445929	-0.000428034
3707.089333	3616.78	0.004782928	-0.000425989	-0.000428383
3692.212667	3587.99	0.004784892	-0.000445929	-0.000428034
3702.292667	3602.39	0.004754542	-0.000446278	-0.000428383
3697.861333	3602.38	0.004754709	-0.000425641	-0.000428034
3678.674667	3544.82	0.004758303	-0.000425641	-0.000428034
3673.509333	3516.04	0.004730649	-0.000425989	-0.000428383
3663.429333	3501.64	0.004731714	-0.000425641	-0.000428034
3659.119333	3472.87	0.00470406	-0.000425989	-0.000428383
3663.429333	3501.64	0.004731714	-0.000425641	-0.000428034
3644.729333	3429.7	0.004677437	-0.000405708	-0.000407981
3644.729333	3429.7	0.004706722	-0.000405708	-0.000407981
3635.988	3400.92	0.004679234	-0.000405708	-0.000407981
3625.056	3386.52	0.004651015	-0.000405352	-0.000407632
3620.259333	3372.13	0.004651913	-0.000405352	-0.000407632
3610.666	3343.35	0.00465371	-0.000405352	-0.000407632
3606.356	3314.58	0.004655341	-0.000405708	-0.000387585
3596.762667	3285.8	0.004627853	-0.000405708	-0.000407981
3587.534667	3271.4	0.004599634	-0.000405352	-0.000407632
3592.818	3271.41	0.004599467	-0.000405708	-0.000407981
3591.966	3271.41	0.004599467	-0.000405708	-0.000407981
3563.548	3199.44	0.004604126	-0.00038507	-0.000387236
3572.776	3213.84	0.004603061	-0.000385419	-0.000387585
3557.899333	3185.05	0.00457574	-0.00038507	-0.000387236
3554.441333	3156.28	0.004577371	-0.000385419	-0.000387585
3538.712667	3127.49	0.00455005	-0.00038507	-0.000387236
3539.199333	3113.11	0.004550749	-0.000385419	-0.000387585
3530.458	3084.33	0.004523261	-0.000365131	-0.000387585
3548.792667	3141.89	0.004548952	-0.000385419	-0.000367183
3491.232667	2969.21	0.00447188	-0.000365131	-0.000367183
3516.068	3041.16	0.004496672	-0.000365131	-0.000367183
3539.199333	3113.11	0.004521464	-0.000365131	-0.000367183
3505.622667	3012.38	0.004498469	-0.000365131	-0.000367183
3496.029333	2983.6	0.004470981	-0.000365131	-0.000367183
3491.232667	2969.21	0.004442595	-0.000365131	-0.000367183
3491.232667	2969.21	0.004442595	-0.000365131	-0.000367183
3485.949333	2969.2	0.004442762	-0.000364782	-0.000366834
3472.042667	2911.64	0.004416905	-0.000344849	-0.000367183
3472.411333	2926.03	0.004416173	-0.0003445	-0.000366834
