16-10				
p	q	astrain	rstrain1	rstrain2
10149.276	6438.78	0.004456634	-0.000486212	-0.000488889
10143.98267	6438.77	0.004485904	-0.000485877	-0.000488554
10159.11467	6481.61	0.004512474	-0.000485877	-0.000488554
10158.26267	6481.61	0.004512474	-0.000485877	-0.000488554
10153.50267	6467.33	0.004513374	-0.000485877	-0.000488554
10177.83267	6524.45	0.004509774	-0.000486212	-0.000509237
10182.05933	6553	0.004537244	-0.000485877	-0.000508969
10192.11267	6567.29	0.004536344	-0.000486212	-0.000509237
10187.67133	6567.28	0.004565644	-0.000485877	-0.000508969
10191.57933	6581.56	0.004564754	-0.000485877	-0.000508969
10197.19133	6595.84	0.004563854	-0.000506091	-0.000508969
10205.85933	6624.4	0.004591324	-0.000506091	-0.000508969
10196.33933	6595.84	0.004593114	-0.000485877	-0.000508969
10216.76133	6638.68	0.004619684	-0.000486212	-0.000509237
10211.468	6638.67	0.004590424	-0.000485877	-0.000508969
10224.896	6681.51	0.004646264	-0.000506091	-0.000508969
10225.748	6681.51	0.004646264	-0.000506091	-0.000508969
10230.508	6695.79	0.004645364	-0.000506091	-0.000508969
10239.706	6710.07	0.004644464	-0.000506426	-0.000529652
10235.268	6710.07	0.004673724	-0.000506091	-0.000508969
10244.466	6724.35	0.004672834	-0.000526707	-0.000509237
10249.54467	6752.9	0.004671034	-0.000506091	-0.000529317
10254.838	6752.91	0.004700304	-0.000526707	-0.000509237
10267.73267	6810.02	0.004696704	-0.000526372	-0.000529317
10267.73267	6810.02	0.004726004	-0.000526372	-0.000529317
10272.48933	6824.29	0.004725104	-0.000526372	-0.000529317
10282.00933	6852.85	0.004752574	-0.000526372	-0.000529317
10277.24933	6838.57	0.004724214	-0.000526372	-0.000529317
10283.39467	6838.58	0.004753474	-0.000526707	-0.000529652
10287.30267	6852.86	0.004752574	-0.000526707	-0.000529652
10311.09933	6924.25	0.004777354	-0.000526707	-0.000529652
10310.566	6938.52	0.004776454	-0.000526372	-0.000529317
10315.326	6952.8	0.004804824	-0.000526372	-0.000529317
10316.71133	6938.53	0.004805724	-0.000526707	-0.000529652
10305.806	6924.24	0.004806614	-0.000526372	-0.000529317
10325.37933	6967.09	0.004833194	-0.000526707	-0.000529652
10311.418	6938.52	0.004834984	-0.000526372	-0.000529317
10324.846	6981.36	0.004832294	-0.000546586	-0.000549665
10339.12267	7024.19	0.004858864	-0.000546586	-0.000549665
10350.028	7038.48	0.004857964	-0.000526707	-0.00055
10334.36267	7009.91	0.004859764	-0.000546586	-0.000549665
10344.73467	7038.47	0.004857964	-0.000546586	-0.000549665
10353.40267	7067.03	0.004914734	-0.000546586	-0.000549665
10358.696	7067.04	0.004885464	-0.000546921	-0.00055
10359.01467	7081.31	0.004913834	-0.000546586	-0.000549665
10362.92267	7095.59	0.004942204	-0.000546586	-0.000549665
10362.92267	7095.59	0.004942204	-0.000546586	-0.000549665
10369.06467	7095.59	0.004942204	-0.000546921	-0.00055
10392.01267	7166.99	0.004966974	-0.000567135	-0.00055
10381.95933	7152.7	0.004967874	-0.000546586	-0.000549665
10386.71933	7166.98	0.004966974	-0.000546586	-0.000549665
10392.01267	7166.99	0.004966974	-0.000546921	-0.000570348
10387.57133	7166.98	0.004996244	-0.000566868	-0.000570013
10391.47933	7181.26	0.004995344	-0.000566868	-0.000570013
10400.996	7209.81	0.005022814	-0.000566868	-0.000570013
10401.848	7209.81	0.005022814	-0.000566868	-0.000570013
10420.56933	7252.66	0.005049384	-0.000567135	-0.000570348
10406.608	7224.09	0.005051184	-0.000566868	-0.000570013
10420.036	7266.93	0.005048524	-0.000566868	-0.000570013
10424.796	7281.21	0.005076884	-0.000566868	-0.000570013
10426.18133	7266.94	0.005077784	-0.000567135	-0.000570348
10430.40467	7295.48	0.005075994	-0.000566868	-0.000570013
10445.218	7324.05	0.005103464	-0.000567135	-0.000570348
10434.31267	7309.76	0.005104354	-0.000566868	-0.000570013
10453.886	7352.61	0.005101664	-0.000567135	-0.000570348
10459.498	7366.89	0.005130034	-0.000567135	-0.000590696
10458.11267	7381.16	0.005158394	-0.000566868	-0.000590361
10463.40267	7381.16	0.005129134	-0.000567135	-0.000590696
10467.62933	7409.71	0.005156604	-0.000587082	-0.000570013
10468.48133	7409.71	0.005156604	-0.000566868	-0.000590361
10472.38933	7423.99	0.005184964	-0.000587082	-0.000590361
10468.48133	7409.71	0.005185864	-0.000587082	-0.000590361
10487.20267	7452.56	0.005212434	-0.000587416	-0.000590696
10482.44267	7438.28	0.005213334	-0.000587416	-0.000590696
10487.20267	7452.56	0.005212434	-0.000587416	-0.000590696
10496.71933	7481.11	0.005210644	-0.000587416	-0.000590696
10496.186	7495.38	0.005239044	-0.000587082	-0.000590361
10505.706	7523.94	0.005237244	-0.000607363	-0.000590361
10510.99933	7523.95	0.005237244	-0.000587416	-0.000590696
10506.558	7523.94	0.005266514	-0.000587082	-0.000590361
10510.466	7538.22	0.005294884	-0.000587082	-0.000610709
10510.466	7538.22	0.005294884	-0.000607363	-0.000590361
10526.128	7566.78	0.005293084	-0.000607631	-0.000611044
10530.888	7581.06	0.005321454	-0.000607631	-0.000611044
10534.26267	7609.61	0.005319654	-0.000607363	-0.000610709
10539.556	7609.62	0.005319654	-0.000607631	-0.000611044
10545.168	7623.9	0.005348024	-0.000607631	-0.000611044
10543.78267	7638.17	0.005347124	-0.000607363	-0.000610709
10553.836	7652.46	0.005316964	-0.000607631	-0.000611044
10548.54267	7652.45	0.005375494	-0.000607363	-0.000610709
10573.19133	7723.84	0.005400304	-0.000607363	-0.000610709
10562.81933	7695.28	0.005402094	-0.000607363	-0.000610709
10558.05933	7681	0.005373694	-0.000607363	-0.000610709
10577.09933	7738.12	0.005399404	-0.000627577	-0.000631124
10588.00467	7752.41	0.005427764	-0.000607631	-0.000611044
10577.09933	7738.12	0.005428664	-0.000607363	-0.000610709
10586.61933	7766.68	0.005426874	-0.000627577	-0.000631124
10597.52133	7780.96	0.005455234	-0.000627912	-0.000631392
10596.66933	7780.96	0.005455234	-0.000607631	-0.000611044
10610.416	7838.07	0.005480914	-0.000627577	-0.000631124
10606.508	7823.79	0.005481814	-0.000627577	-0.000631124
10616.56133	7838.08	0.005480914	-0.000627912	-0.000631392
10611.268	7838.07	0.005480914	-0.000627577	-0.000631124
10619.93267	7866.62	0.005508384	-0.000627577	-0.000631124
10619.93267	7866.62	0.005508384	-0.000627577	-0.000631124
10639.506	7909.47	0.005534954	-0.000627912	-0.000631392
10634.746	7895.19	0.005535854	-0.000627912	-0.000631392
10644.266	7923.75	0.005563324	-0.000648126	-0.000631392
10639.506	7909.47	0.005534954	-0.000648126	-0.000631392
10643.73267	7938.02	0.005562454	-0.000647858	-0.000631124
10648.49267	7952.3	0.005561554	-0.000627577	-0.000631124
10658.86133	7980.85	0.005589024	-0.000647858	-0.000631124
10658.00933	7980.85	0.005589024	-0.000647858	-0.000651472
10663.30267	7980.86	0.005589024	-0.000648126	-0.000631392
10663.30267	7980.86	0.005618294	-0.000648126	-0.00065174
10662.76933	7995.13	0.005617394	-0.000647858	-0.000651472
10672.28933	8023.69	0.005644864	-0.000647858	-0.000651472
10697.47133	8080.81	0.005670534	-0.000648126	-0.00065174
10691.85933	8066.53	0.005642164	-0.000648126	-0.00065174
10696.086	8095.08	0.005669634	-0.000647858	-0.000651472
10697.47133	8080.81	0.005670534	-0.000648126	-0.00065174
10696.086	8095.08	0.005698904	-0.000647858	-0.000651472
10696.61933	8080.81	0.005670534	-0.000648126	-0.00065174
10700.846	8109.36	0.005698004	-0.000647858	-0.000651472
10710.89933	8123.65	0.005697104	-0.000668407	-0.00065174
10730.788	8180.76	0.005722784	-0.000668407	-0.00065174
10725.49467	8180.75	0.005752074	-0.000668072	-0.000651472
10715.126	8152.2	0.005724574	-0.000668072	-0.00067182
10730.788	8180.76	0.005752074	-0.000668407	-0.000672155
10735.01467	8209.31	0.005779544	-0.000668072	-0.000651472
10740.308	8209.32	0.005779544	-0.000668407	-0.000672155
10744.216	8223.6	0.005778654	-0.000668407	-0.000672155
10744.53467	8237.87	0.005807014	-0.000668072	-0.00067182
10748.97267	8237.87	0.005807014	-0.000688621	-0.000672155
10758.49267	8266.43	0.005805224	-0.000668407	-0.000672155
10764.10467	8280.71	0.005833584	-0.000688621	-0.000672155
10777.53267	8323.55	0.005830894	-0.000688621	-0.000672155
10772.23933	8323.54	0.005830894	-0.000688287	-0.00067182
10773.09133	8323.54	0.005860164	-0.000688287	-0.000692168
10772.77267	8309.27	0.005861054	-0.000688621	-0.000672155
10772.23933	8323.54	0.005889424	-0.000688287	-0.00067182
10782.28933	8337.82	0.005888524	-0.000668407	-0.000672155
10776.99933	8337.82	0.005888524	-0.000688287	-0.00067182
10796.56933	8380.66	0.005885834	-0.000688621	-0.000692503
10786.516	8366.37	0.005916034	-0.000688287	-0.000692168
10815.606	8437.77	0.005940804	-0.000688621	-0.000692503
10805.556	8423.49	0.005941704	-0.000688287	-0.000692168
10805.556	8423.49	0.005941704	-0.000688287	-0.000692168
10820.366	8452.05	0.005969174	-0.000688621	-0.000692503
10810.316	8437.77	0.005940804	-0.000688287	-0.000692168
10829.35267	8494.88	0.005995744	-0.000708568	-0.000692168
10824.59267	8480.6	0.005996644	-0.000708568	-0.000692168
10829.35267	8494.88	0.005995744	-0.000708568	-0.000692168
10844.16267	8523.44	0.005993944	-0.000708902	-0.000692503
10829.35267	8494.88	0.005995744	-0.000708568	-0.000692168
10845.01467	8523.44	0.006023214	-0.000708902	-0.000692503
10848.38933	8551.99	0.006050684	-0.000708568	-0.000712516
10844.48133	8537.71	0.006051584	-0.000708568	-0.000692168
10853.14933	8566.27	0.006049784	-0.000708568	-0.000712516
10863.20267	8580.56	0.006048884	-0.000708902	-0.000712851
10858.76133	8580.55	0.006078154	-0.000708568	-0.000712516
10871.33733	8623.39	0.006075494	-0.000708568	-0.000712516
10882.558	8651.94	0.006102964	-0.000708568	-0.000712516
10882.558	8651.94	0.006102964	-0.000728782	-0.000712516
10877.798	8637.66	0.006103854	-0.000728782	-0.000712516
10881.706	8651.94	0.006132224	-0.000728782	-0.000712516
10882.558	8651.94	0.006132224	-0.000728782	-0.000712516
10886.466	8666.22	0.006160594	-0.000728782	-0.000712516
10891.226	8680.5	0.006159694	-0.000728782	-0.000712516
10896.51933	8680.51	0.006159694	-0.000729117	-0.000712851
10919.78267	8766.17	0.006183574	-0.000728782	-0.000712516
10901.598	8709.06	0.006187164	-0.000728782	-0.000712516
10920.316	8751.9	0.006213734	-0.000729117	-0.000712851
10929.836	8780.46	0.006211944	-0.000729117	-0.000712851
10930.688	8780.46	0.006211944	-0.000729117	-0.000733199
10934.596	8794.74	0.006240304	-0.000729117	-0.000733199
10924.54267	8780.45	0.006211944	-0.000728782	-0.000732864
10934.06267	8809.01	0.006268704	-0.000728782	-0.000732864
10934.596	8794.74	0.006240304	-0.000729117	-0.000733199
10934.06267	8809.01	0.006239404	-0.000728782	-0.000732864
10938.81933	8823.28	0.006267804	-0.000749063	-0.000732864
10948.87267	8837.57	0.006266914	-0.000729117	-0.000733199
10968.76467	8894.69	0.006321854	-0.000749398	-0.000733199
10968.76467	8894.69	0.006292584	-0.000749398	-0.000733199
10962.61933	8894.68	0.006321854	-0.000728782	-0.000732864
10962.61933	8894.68	0.006321854	-0.000749063	-0.000732864
10967.91267	8894.69	0.006321854	-0.000749398	-0.000753547
10967.37933	8908.96	0.006350214	-0.000749063	-0.000732864
10991.70933	8966.08	0.006375894	-0.000749398	-0.000753547
10977.748	8937.51	0.006377684	-0.000769277	-0.000753213
10982.18933	8937.52	0.006348424	-0.000749398	-0.000753547
10995.936	8994.63	0.006374094	-0.000769277	-0.000753213
10997.32133	8980.36	0.006404254	-0.000769612	-0.000753547
10996.788	8994.63	0.006403364	-0.000769277	-0.000753213
10995.936	8994.63	0.006403364	-0.000769277	-0.000753213
11000.696	9008.91	0.006402464	-0.000769277	-0.000753213
11015.82467	9051.74	0.006458334	-0.000769277	-0.000753213
11021.118	9051.75	0.006458334	-0.000769612	-0.000753547
11034.54267	9094.58	0.006484904	-0.000769612	-0.000753547
11014.97267	9051.74	0.006458334	-0.000769277	-0.000753213
11019.73267	9066.02	0.006457434	-0.000769277	-0.000753213
11025.026	9066.03	0.006457434	-0.000769612	-0.000753547
11044.06267	9123.14	0.006483104	-0.000769612	-0.000753547
11044.91467	9123.14	0.006483104	-0.000769612	-0.000753547
11038.76933	9123.13	0.006512374	-0.000769277	-0.000753213
11043.52933	9137.41	0.006540734	-0.000789558	-0.000753213
11053.58267	9151.7	0.006539844	-0.000789893	-0.000773895
11057.80933	9180.25	0.006538044	-0.000789558	-0.000773628
11057.80933	9180.25	0.006538044	-0.000789558	-0.000773628
11072.61933	9208.81	0.006565514	-0.000789893	-0.000773895
11073.47133	9208.81	0.006565514	-0.000789893	-0.000773895
11062.56933	9194.53	0.006595674	-0.000789558	-0.000773628
11076.846	9237.36	0.006592984	-0.000789558	-0.000773628
11081.606	9251.64	0.006592084	-0.000789558	-0.000773628
11082.458	9251.64	0.006621384	-0.000789558	-0.000793976
11087.75133	9251.65	0.006621384	-0.000789893	-0.00079431
11091.126	9280.2	0.006648854	-0.000789558	-0.000793976
11106.25467	9323.03	0.006646164	-0.000789558	-0.000793976
11106.788	9308.76	0.006647054	-0.000810107	-0.00079431
11111.548	9323.04	0.006646164	-0.000810107	-0.00079431
11110.696	9323.04	0.006675424	-0.000810107	-0.00079431
11119.68267	9365.87	0.006701994	-0.000809773	-0.000793976
11121.068	9351.6	0.006702894	-0.000810107	-0.00079431
11114.92267	9351.59	0.006702894	-0.000809773	-0.000793976
11119.68267	9365.87	0.006701994	-0.000809773	-0.000793976
11119.68267	9365.87	0.006731264	-0.000809773	-0.000773628
11133.95933	9408.7	0.006728564	-0.000809773	-0.000793976
11148.77267	9437.27	0.006756034	-0.000810107	-0.00079431
11148.77267	9437.27	0.006756034	-0.000810107	-0.00079431
11149.09133	9451.54	0.006755134	-0.000809773	-0.000793976
11158.29267	9465.83	0.006783504	-0.000830321	-0.00079431
11148.77267	9437.27	0.006785304	-0.000810107	-0.00079431
11157.75933	9480.1	0.006782644	-0.000830054	-0.000793976
11157.75933	9480.1	0.006811904	-0.000809773	-0.000814324
11177.648	9537.21	0.006837584	-0.000830054	-0.000814324
11172.036	9522.93	0.006838474	-0.000809773	-0.000814324
11186.316	9565.77	0.006835784	-0.000830054	-0.000814324
11186.316	9565.77	0.006865044	-0.000830054	-0.000814324
11186.316	9565.77	0.006865044	-0.000830054	-0.000814324
11187.168	9565.77	0.006865044	-0.000830054	-0.000814324
11191.60933	9565.78	0.006865044	-0.000830321	-0.000814658
11191.076	9580.05	0.006893414	-0.000830054	-0.000814324
11200.59267	9608.6	0.006891624	-0.000830054	-0.000814324
11205.35267	9622.88	0.006919984	-0.000850268	-0.000814324
11210.96467	9637.16	0.006919094	-0.000850268	-0.000834672
11224.92267	9665.72	0.006917294	-0.000850603	-0.000814658
11215.72467	9651.44	0.006947454	-0.000850268	-0.000814324
11219.63267	9665.72	0.006946554	-0.000850268	-0.000834672
11235.29467	9694.28	0.006944764	-0.000850603	-0.000835006
11230.00133	9694.27	0.006974064	-0.000850268	-0.000834672
11229.14933	9694.27	0.006974064	-0.000850268	-0.000834672
11229.14933	9694.27	0.006974064	-0.000850268	-0.000834672
11239.52133	9722.83	0.007001534	-0.000850268	-0.000834672
11243.42933	9737.11	0.007000634	-0.000850268	-0.000834672
11253.48267	9751.4	0.006999734	-0.000850603	-0.000835006
11253.80133	9765.67	0.007028104	-0.000870549	-0.000834672
11258.558	9779.94	0.007027204	-0.000850268	-0.000834672
11262.99933	9779.95	0.007027204	-0.000870817	-0.000835006
11263.318	9794.22	0.007055574	-0.000870549	-0.000834672
11276.746	9837.06	0.007082144	-0.000870549	-0.000834672
11282.03933	9837.07	0.007082144	-0.000870817	-0.000855354
11272.838	9822.78	0.007083044	-0.000870549	-0.000834672
11301.076	9894.18	0.007107814	-0.000870817	-0.000855354
11291.556	9865.62	0.007109614	-0.000870817	-0.000855354
11301.39467	9908.45	0.007136214	-0.000870549	-0.00085502
11301.39467	9908.45	0.007136214	-0.000870549	-0.000834672
11295.78267	9894.17	0.007137114	-0.000870549	-0.00085502
11310.06267	9937.01	0.007163684	-0.000890763	-0.00085502
11305.30267	9922.73	0.007135314	-0.000890763	-0.00085502
11305.30267	9922.73	0.007164584	-0.000890763	-0.00085502
11310.06267	9937.01	0.007163684	-0.000890763	-0.00085502
11330.48467	9979.85	0.007190254	-0.000891098	-0.000855354
11324.87267	9965.57	0.007191154	-0.000891098	-0.000855354
11329.09933	9994.12	0.007218624	-0.000890763	-0.000875368
11339.14933	10008.4	0.007217724	-0.000891098	-0.000855354
11348.126	10051.2	0.007244294	-0.000890763	-0.00085502
11343.39267	10037	0.007245194	-0.000890763	-0.000875368
11339.14933	10008.4	0.007246994	-0.000891098	-0.000875702
11349.53467	10037	0.007245194	-0.000891098	-0.000875702
11358.18267	10065.5	0.007272664	-0.000891098	-0.000875702
11348.126	10051.2	0.007273564	-0.000890763	-0.000875368
11358.18267	10065.5	0.007272664	-0.000891098	-0.000875702
11376.69267	10136.9	0.007297444	-0.000890763	-0.000875368
11372.778	10122.6	0.007298334	-0.000911044	-0.000875368
11362.426	10094.1	0.007300134	-0.000911044	-0.000875368
11372.48267	10108.4	0.007328534	-0.000911312	-0.000875702
11382.31133	10151.2	0.007355104	-0.000911044	-0.000875368
11387.60133	10151.2	0.007355104	-0.000911312	-0.000875702
11381.45933	10151.2	0.007355104	-0.000911044	-0.000875368
11392.368	10165.5	0.007354204	-0.000931593	-0.000896051
11386.226	10165.5	0.007354204	-0.000911044	-0.000875368
11400.49267	10208.3	0.007380774	-0.000931258	-0.000895716
11400.49267	10208.3	0.007380774	-0.000931258	-0.000895716
11405.25933	10222.6	0.007409144	-0.000931258	-0.000895716
11414.75933	10251.1	0.007436614	-0.000931258	-0.000895716
11415.316	10236.9	0.007408244	-0.000931593	-0.000896051
11410.026	10236.9	0.007437514	-0.000931258	-0.000895716
11429.58267	10279.7	0.007464084	-0.000931593	-0.000896051
11429.91133	10294	0.007463184	-0.000931258	-0.000895716
11433.79267	10308.2	0.007462284	-0.000931258	-0.000916131
11438.55933	10322.5	0.007490684	-0.000931258	-0.000895716
11449.468	10336.8	0.007489754	-0.000931593	-0.000916399
11444.70133	10322.5	0.007490654	-0.000931593	-0.000896051
11453.38267	10351.1	0.007518154	-0.000951807	-0.000916399
11443.326	10336.8	0.007519054	-0.000951473	-0.000916131
11448.94467	10351.1	0.007518154	-0.000951473	-0.000916131
11463.768	10379.7	0.007545624	-0.000951807	-0.000916399
11463.21133	10393.9	0.007544734	-0.000951473	-0.000916131
11462.35933	10393.9	0.007544734	-0.000951473	-0.000916131
11471.89267	10422.5	0.007572194	-0.000951473	-0.000916131
11471.89267	10422.5	0.007572194	-0.000951473	-0.000916131
11481.39267	10451	0.007599664	-0.000951473	-0.000916131
11478.03467	10422.5	0.007572194	-0.000951807	-0.000916399
11481.39267	10451	0.007599664	-0.000951473	-0.000916131
11509.95933	10536.7	0.007623544	-0.000971754	-0.000916131
11495.69267	10493.9	0.007626244	-0.000951473	-0.000936479
11495.69267	10493.9	0.007626244	-0.000971754	-0.000916131
11515.24933	10536.7	0.007652814	-0.000972088	-0.000936814
11515.24933	10536.7	0.007652814	-0.000972088	-0.000936814
11509.95933	10536.7	0.007682104	-0.000971754	-0.000936479
11515.24933	10536.7	0.007652814	-0.000972088	-0.000936814
11534.28267	10593.8	0.007707784	-0.000972088	-0.000936814
11524.226	10579.5	0.007679414	-0.000971754	-0.000936479
11525.63467	10565.3	0.007709574	-0.000972088	-0.000936814
11529.84467	10593.8	0.007737044	-0.000971754	-0.000936479
11525.078	10579.5	0.007737944	-0.000971754	-0.000936479
11554.168	10650.9	0.007733454	-0.000992303	-0.000957162
11543.29267	10636.7	0.007734354	-0.000971754	-0.000956827
11544.14467	10636.7	0.007763614	-0.000971754	-0.000956827
11538.526	10622.4	0.007764514	-0.000991968	-0.000936479
11558.08267	10665.2	0.007791084	-0.000992303	-0.000957162
11552.79267	10665.2	0.007791084	-0.000991968	-0.000936479
11572.38267	10708.1	0.007788394	-0.000992303	-0.000957162
11567.616	10693.8	0.007818554	-0.000992303	-0.000957162
11582.21133	10750.9	0.007844264	-0.000991968	-0.000956827
11600.39267	10808	0.007840674	-0.000991968	-0.000956827
11581.35933	10750.9	0.007814964	-0.001012249	-0.000956827
11582.21133	10750.9	0.007844264	-0.000991968	-0.000956827
11586.978	10765.2	0.007843364	-0.001012249	-0.000956827
11587.50133	10750.9	0.007873524	-0.001012584	-0.000957162
